Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           3.0,          0.100,          0.396,          0.81491             
2,     30,           0.0,          0.000,          0.000,          1.20153             
3,     30,           1.0,          0.033,          0.180,          1.49311             
4,     30,           0.0,          0.000,          0.000,          1.53362             
5,     30,           6.0,          0.200,          0.542,          1.5464              
6,     30,           12.0,         0.400,          1.519,          1.54109             
7,     30,           2.0,          0.067,          0.249,          1.64583             
8,     30,           1257.0,       41.900,         22.231,         1.66365             
9,     30,           53.0,         1.767,          4.492,          2.16087             
10,    30,           22.0,         0.733,          1.843,          3.39306             
11,    30,           1086.0,       36.200,         26.039,         4.69414             
12,    30,           1578.0,       52.600,         30.864,         6.17017             
13,    30,           1454.0,       48.467,         19.273,         6.63408             
14,    30,           3284.0,       109.467,        30.594,         7.29361             
15,    30,           1815.0,       60.500,         28.662,         7.70842             
16,    30,           3957.0,       131.900,        18.192,         8.83024             
17,    30,           57.0,         1.900,          3.664,          9.98305             
18,    30,           4343.0,       144.767,        20.615,         11.3717             
19,    30,           3729.0,       124.300,        17.711,         11.9119             
20,    30,           3614.0,       120.467,        28.155,         12.1769             
21,    30,           5270.0,       175.667,        33.702,         12.4927             
22,    30,           4376.0,       145.867,        27.938,         13.4588             
23,    30,           5139.0,       171.300,        29.932,         14.1121             
24,    30,           5504.0,       183.467,        42.331,         15.2218             
25,    30,           6535.0,       217.833,        42.140,         15.7575             
26,    30,           22.0,         0.733,          1.788,          15.4761             
27,    30,           1651.0,       55.033,         18.404,         15.5803             
28,    30,           4444.0,       148.133,        37.991,         16.041              
29,    30,           5670.0,       189.000,        42.880,         15.6422             
30,    30,           1067.0,       35.567,         27.218,         16.4509             
31,    30,           5531.0,       184.367,        56.401,         17.1691             
32,    30,           4592.0,       153.067,        43.411,         15.9029             
33,    30,           3931.0,       131.033,        25.417,         15.697              
34,    30,           6003.0,       200.100,        49.552,         15.7464             
35,    30,           6954.0,       231.800,        44.557,         16.6231             
36,    30,           4207.0,       140.233,        38.081,         16.1941             
37,    30,           5600.0,       186.667,        42.800,         17.4583             
38,    30,           4002.0,       133.400,        31.389,         16.8718             
39,    30,           4920.0,       164.000,        49.560,         16.6728             
