Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           4320.0,       144.000,        82.849,         1.62085             
2,     30,           6860.0,       228.667,        172.254,        2.48879             
3,     30,           4520.0,       150.667,        133.040,        3.09845             
4,     30,           10720.0,      357.333,        242.802,        3.80966             
5,     30,           14840.0,      494.667,        251.552,        5.23653             
6,     30,           13460.0,      448.667,        237.188,        6.13603             
7,     30,           11720.0,      390.667,        172.953,        5.83966             
8,     30,           20260.0,      675.333,        292.651,        6.36782             
9,     30,           22860.0,      762.000,        404.981,        6.97173             
10,    30,           10360.0,      345.333,        216.021,        7.10164             
11,    30,           15560.0,      518.667,        391.814,        7.12224             
12,    30,           15520.0,      517.333,        250.159,        6.86923             
13,    30,           17580.0,      586.000,        349.520,        7.24807             
14,    30,           18840.0,      628.000,        312.905,        7.37345             
15,    30,           11220.0,      374.000,        258.568,        8.10608             
16,    30,           12520.0,      417.333,        301.672,        9.12376             
17,    30,           30160.0,      1005.333,       665.992,        9.44926             
18,    30,           9700.0,       323.333,        195.010,        9.88537             
19,    30,           19380.0,      646.000,        337.763,        9.94712             
20,    30,           24740.0,      824.667,        488.909,        10.1069             
21,    30,           23480.0,      782.667,        351.558,        10.1335             
22,    30,           25960.0,      865.333,        456.156,        10.1669             
23,    30,           29720.0,      990.667,        462.738,        10.6867             
24,    30,           24300.0,      810.000,        396.409,        11.3108             
25,    30,           28180.0,      939.333,        594.967,        11.6407             
26,    30,           25980.0,      866.000,        378.775,        12.3143             
27,    30,           23320.0,      777.333,        477.598,        12.0787             
28,    30,           15860.0,      528.667,        298.292,        11.9945             
29,    30,           37580.0,      1252.667,       661.563,        12.1348             
30,    30,           36560.0,      1218.667,       683.714,        12.0688             
31,    30,           11580.0,      386.000,        313.354,        11.7932             
32,    30,           33060.0,      1102.000,       573.861,        11.9108             
33,    30,           37800.0,      1260.000,       596.858,        12.2333             
34,    30,           43180.0,      1439.333,       617.640,        12.2572             
35,    30,           28480.0,      949.333,        512.893,        12.1796             
36,    30,           18800.0,      626.667,        347.652,        12.1198             
37,    30,           20260.0,      675.333,        396.676,        11.6265             
