Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           2520.0,       84.000,         49.116,         1.09495             
2,     30,           3750.0,       125.000,        53.354,         1.90584             
3,     30,           2505.0,       83.500,         76.159,         2.65888             
4,     30,           5930.0,       197.667,        97.286,         3.02075             
5,     30,           5890.0,       196.333,        112.398,        3.57935             
6,     30,           6050.0,       201.667,        138.788,        3.8759              
7,     30,           6540.0,       218.000,        88.953,         3.99655             
8,     30,           8475.0,       282.500,        160.456,        4.14369             
9,     30,           6065.0,       202.167,        115.842,        4.59166             
10,    30,           5680.0,       189.333,        103.640,        4.84477             
11,    30,           8680.0,       289.333,        106.550,        5.02696             
12,    30,           8835.0,       294.500,        145.295,        5.15567             
13,    30,           6085.0,       202.833,        92.652,         5.39975             
14,    30,           7395.0,       246.500,        122.298,        5.58314             
15,    30,           8750.0,       291.667,        163.066,        6.1731              
16,    30,           11315.0,      377.167,        167.614,        6.21005             
17,    30,           7200.0,       240.000,        106.325,        6.33741             
18,    30,           10840.0,      361.333,        184.855,        6.61935             
19,    30,           6965.0,       232.167,        113.473,        6.92506             
20,    30,           3585.0,       119.500,        94.994,         6.92179             
21,    30,           9375.0,       312.500,        136.386,        7.33027             
22,    30,           10050.0,      335.000,        119.290,        7.49431             
23,    30,           11130.0,      371.000,        134.154,        7.35016             
24,    30,           12245.0,      408.167,        139.520,        7.37659             
25,    30,           12510.0,      417.000,        214.058,        7.41813             
26,    30,           8870.0,       295.667,        131.591,        7.89284             
27,    30,           10235.0,      341.167,        140.734,        7.48623             
28,    30,           10740.0,      358.000,        119.608,        7.51244             
29,    30,           10650.0,      355.000,        107.455,        7.75048             
30,    30,           7890.0,       263.000,        144.358,        7.69431             
31,    30,           13385.0,      446.167,        129.632,        7.53332             
32,    30,           6635.0,       221.167,        156.512,        7.83672             
33,    30,           13120.0,      437.333,        211.568,        7.88193             
34,    30,           4935.0,       164.500,        130.782,        8.02491             
35,    30,           15105.0,      503.500,        180.019,        7.99035             
36,    30,           6695.0,       223.167,        106.148,        8.15001             
37,    30,           14555.0,      485.167,        140.365,        7.70791             
38,    30,           8885.0,       296.167,        120.296,        7.86995             
39,    30,           9355.0,       311.833,        124.019,        8.07113             
40,    30,           10070.0,      335.667,        126.140,        7.90462             
41,    30,           14560.0,      485.333,        159.253,        8.16482             
42,    30,           13325.0,      444.167,        142.186,        8.00528             
43,    30,           13005.0,      433.500,        137.805,        7.74917             
44,    30,           11915.0,      397.167,        131.217,        7.91089             
45,    30,           11935.0,      397.833,        137.603,        7.95821             
46,    30,           8840.0,       294.667,        118.145,        7.61451             
47,    30,           12190.0,      406.333,        162.619,        7.3465              
48,    30,           10385.0,      346.167,        115.345,        7.34701             
49,    30,           7845.0,       261.500,        149.634,        7.63907             
50,    30,           12480.0,      416.000,        121.391,        7.40061             
51,    30,           10285.0,      342.833,        113.333,        7.73256             
52,    30,           13590.0,      453.000,        156.741,        7.72933             
53,    30,           12955.0,      431.833,        153.283,        7.96848             
54,    30,           8250.0,       275.000,        145.631,        7.83446             
55,    30,           9500.0,       316.667,        104.302,        8.00971             
56,    30,           11085.0,      369.500,        123.020,        7.50781             
57,    30,           5055.0,       168.500,        84.105,         7.62818             
58,    30,           9965.0,       332.167,        119.092,        7.76498             
59,    30,           12890.0,      429.667,        153.275,        7.71789             
60,    30,           12315.0,      410.500,        202.996,        7.7027              
61,    30,           12015.0,      400.500,        152.782,        7.50352             
62,    30,           12820.0,      427.333,        150.043,        7.55869             
63,    30,           14470.0,      482.333,        200.918,        7.49579             
64,    30,           12000.0,      400.000,        151.630,        7.29797             
65,    30,           12875.0,      429.167,        116.025,        7.48401             
66,    30,           11155.0,      371.833,        145.902,        7.4823              
67,    30,           13710.0,      457.000,        193.923,        7.46214             
68,    30,           12640.0,      421.333,        163.110,        7.72133             
69,    30,           13095.0,      436.500,        120.043,        7.40019             
70,    30,           14805.0,      493.500,        178.466,        7.35973             
71,    30,           12510.0,      417.000,        135.620,        7.14199             
72,    30,           9560.0,       318.667,        220.631,        6.92359             
73,    30,           7395.0,       246.500,        139.237,        7.37279             
74,    30,           10950.0,      365.000,        146.265,        7.1878              
75,    30,           12750.0,      425.000,        193.787,        7.44026             
76,    30,           10825.0,      360.833,        154.451,        7.40851             
77,    30,           14710.0,      490.333,        162.219,        7.29917             
78,    30,           15100.0,      503.333,        144.253,        6.97981             
79,    30,           13950.0,      465.000,        161.529,        7.02256             
80,    30,           15190.0,      506.333,        219.950,        7.19845             
81,    30,           11495.0,      383.167,        126.112,        7.34089             
82,    30,           13360.0,      445.333,        201.552,        7.77755             
83,    30,           14035.0,      467.833,        157.060,        7.83807             
84,    30,           10555.0,      351.833,        149.005,        7.55865             
85,    30,           14460.0,      482.000,        154.874,        7.50568             
86,    30,           14095.0,      469.833,        160.507,        7.59426             
87,    30,           16640.0,      554.667,        125.969,        7.21686             
88,    30,           13920.0,      464.000,        152.394,        7.34985             
89,    30,           16180.0,      539.333,        221.720,        7.419               
90,    30,           17225.0,      574.167,        125.778,        7.38986             
91,    30,           17985.0,      599.500,        138.861,        7.78633             
92,    30,           11780.0,      392.667,        139.163,        7.92794             
93,    30,           10815.0,      360.500,        196.177,        7.8727              
94,    30,           13325.0,      444.167,        162.507,        7.92171             
95,    30,           18675.0,      622.500,        152.735,        8.12845             
96,    30,           8940.0,       298.000,        129.683,        8.3244              
97,    30,           15795.0,      526.500,        157.338,        8.25404             
98,    30,           15330.0,      511.000,        144.611,        7.8673              
99,    30,           12525.0,      417.500,        175.275,        7.90462             
100,   30,           3825.0,       127.500,        93.048,         7.88553             
101,   30,           15580.0,      519.333,        151.309,        7.69616             
102,   30,           15305.0,      510.167,        161.294,        7.39353             
103,   30,           12790.0,      426.333,        135.744,        7.8668              
104,   30,           12205.0,      406.833,        153.044,        8.03714             
105,   30,           15200.0,      506.667,        137.485,        8.0695              
106,   30,           13825.0,      460.833,        154.003,        8.72647             
107,   30,           12990.0,      433.000,        139.359,        8.13101             
108,   30,           14505.0,      483.500,        124.507,        7.63534             
109,   30,           12950.0,      431.667,        178.350,        7.96253             
110,   30,           15115.0,      503.833,        173.713,        7.73073             
111,   30,           14705.0,      490.167,        156.942,        7.8731              
112,   30,           15580.0,      519.333,        84.663,         7.79888             
113,   30,           10630.0,      354.333,        141.602,        7.85215             
114,   30,           14115.0,      470.500,        141.075,        8.41782             
