Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           -630.0,       -21.000,        0.000,          0.662284            
2,     30,           -630.0,       -21.000,        0.000,          0.915388            
3,     30,           -613.0,       -20.433,        1.086,          1.09484             
4,     30,           -630.0,       -21.000,        0.000,          1.0694              
5,     30,           -627.0,       -20.900,        0.300,          1.29571             
6,     30,           -630.0,       -21.000,        0.000,          1.24295             
7,     30,           -630.0,       -21.000,        0.000,          1.25449             
8,     30,           -617.0,       -20.567,        0.989,          1.27049             
9,     30,           -615.0,       -20.500,        0.671,          1.40405             
10,    30,           -603.0,       -20.100,        1.248,          1.36091             
11,    30,           -586.0,       -19.533,        1.360,          1.30013             
12,    30,           -540.0,       -18.000,        2.366,          1.29081             
13,    30,           -567.0,       -18.900,        1.620,          1.44117             
14,    30,           -588.0,       -19.600,        1.405,          1.50292             
15,    30,           -476.0,       -15.867,        2.837,          1.35797             
16,    30,           -533.0,       -17.767,        1.944,          1.09193             
17,    30,           -541.0,       -18.033,        2.822,          1.33088             
18,    30,           -501.0,       -16.700,        2.132,          1.25554             
19,    30,           -596.0,       -19.867,        1.565,          1.16381             
20,    30,           -526.0,       -17.533,        2.029,          1.09502             
21,    30,           -557.0,       -18.567,        2.171,          1.11274             
22,    30,           -564.0,       -18.800,        2.072,          1.17603             
23,    30,           -553.0,       -18.433,        1.944,          1.1134              
24,    30,           -520.0,       -17.333,        1.972,          1.09137             
25,    30,           -420.0,       -14.000,        4.050,          1.09324             
26,    30,           -520.0,       -17.333,        2.039,          1.25414             
27,    30,           -466.0,       -15.533,        2.986,          1.23547             
28,    30,           -543.0,       -18.100,        2.271,          1.31078             
29,    30,           -468.0,       -15.600,        4.394,          1.2973              
30,    30,           -594.0,       -19.800,        1.376,          1.41076             
31,    30,           -541.0,       -18.033,        2.601,          1.35295             
32,    30,           -515.0,       -17.167,        2.841,          1.3691              
33,    30,           -511.0,       -17.033,        2.483,          1.35726             
34,    30,           -492.0,       -16.400,        2.764,          1.37623             
35,    30,           -543.0,       -18.100,        1.955,          1.26816             
36,    30,           -500.0,       -16.667,        2.700,          1.18382             
37,    30,           -530.0,       -17.667,        2.285,          1.096               
38,    30,           -553.0,       -18.433,        2.124,          1.017               
39,    30,           -475.0,       -15.833,        1.985,          0.851363            
40,    30,           -549.0,       -18.300,        2.519,          0.708143            
41,    30,           -552.0,       -18.400,        2.123,          0.765985            
42,    30,           -555.0,       -18.500,        1.648,          0.79002             
43,    30,           -513.0,       -17.100,        2.688,          0.70166             
44,    30,           -473.0,       -15.767,        2.929,          0.785603            
45,    30,           -598.0,       -19.933,        0.854,          0.82191             
46,    30,           -487.0,       -16.233,        2.591,          0.754169            
47,    30,           -508.0,       -16.933,        2.529,          0.75199             
48,    30,           -510.0,       -17.000,        2.236,          0.650655            
49,    30,           -565.0,       -18.833,        1.695,          0.532927            
50,    30,           -471.0,       -15.700,        2.710,          0.633642            
