Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           2440.0,       81.333,         147.145,        0.974761            
2,     30,           440.0,        14.667,         43.184,         2.03624             
3,     30,           4280.0,       142.667,        194.712,        2.94294             
4,     30,           20060.0,      668.667,        363.417,        4.30859             
5,     30,           8060.0,       268.667,        134.331,        5.54709             
6,     30,           7900.0,       263.333,        210.971,        6.78818             
7,     30,           3620.0,       120.667,        150.509,        7.90217             
8,     30,           12140.0,      404.667,        234.190,        7.94199             
9,     30,           11160.0,      372.000,        243.453,        7.922               
10,    30,           9020.0,       300.667,        161.698,        8.33275             
11,    30,           16840.0,      561.333,        337.518,        8.52507             
12,    30,           19920.0,      664.000,        278.491,        8.77996             
13,    30,           27820.0,      927.333,        453.063,        8.751               
14,    30,           54020.0,      1800.667,       759.728,        9.41459             
15,    30,           11280.0,      376.000,        273.662,        9.2838              
16,    30,           22040.0,      734.667,        551.940,        9.78935             
17,    30,           12360.0,      412.000,        271.077,        9.9879              
18,    30,           12000.0,      400.000,        293.848,        9.8242              
19,    30,           28540.0,      951.333,        544.174,        10.0497             
20,    30,           23780.0,      792.667,        362.086,        10.1241             
21,    30,           29480.0,      982.667,        495.519,        10.7701             
22,    30,           16840.0,      561.333,        406.872,        11.1421             
23,    30,           36340.0,      1211.333,       423.058,        11.1722             
24,    30,           19480.0,      649.333,        386.186,        11.2705             
25,    30,           40000.0,      1333.333,       651.426,        11.4248             
26,    30,           35080.0,      1169.333,       643.402,        11.6981             
27,    30,           29800.0,      993.333,        599.741,        12.068              
28,    30,           37500.0,      1250.000,       680.838,        12.3683             
29,    30,           50020.0,      1667.333,       776.342,        12.3206             
30,    30,           21000.0,      700.000,        437.447,        12.3149             
31,    30,           26240.0,      874.667,        378.908,        12.4079             
32,    30,           19060.0,      635.333,        345.473,        12.9003             
33,    30,           17120.0,      570.667,        279.368,        13.1706             
34,    30,           22620.0,      754.000,        345.298,        12.7967             
35,    30,           26180.0,      872.667,        458.330,        12.7989             
36,    30,           20600.0,      686.667,        352.073,        13.1109             
37,    30,           55640.0,      1854.667,       777.413,        12.9797             
38,    30,           13200.0,      440.000,        195.278,        13.0298             
39,    30,           11280.0,      376.000,        185.357,        12.5942             
40,    30,           25180.0,      839.333,        518.163,        12.6949             
41,    30,           23820.0,      794.000,        351.536,        12.7857             
42,    30,           24820.0,      827.333,        529.842,        12.492              
43,    30,           7740.0,       258.000,        207.483,        13.0523             
44,    30,           25380.0,      846.000,        520.721,        12.4094             
45,    30,           44320.0,      1477.333,       630.634,        11.9796             
46,    30,           29320.0,      977.333,        535.954,        12.2095             
47,    30,           14780.0,      492.667,        324.036,        11.8674             
48,    30,           27220.0,      907.333,        386.488,        11.9603             
49,    30,           17340.0,      578.000,        336.585,        11.6371             
50,    30,           44340.0,      1478.000,       790.584,        11.9037             
51,    30,           20780.0,      692.667,        433.758,        12.2356             
52,    30,           29060.0,      968.667,        456.528,        12.275              
53,    30,           38300.0,      1276.667,       624.139,        11.8255             
54,    30,           22320.0,      744.000,        524.783,        13.0581             
55,    30,           39300.0,      1310.000,       601.836,        12.7266             
