Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           0.0,          0.000,          0.000,          0.661543            
2,     30,           11.0,         0.367,          1.798,          1.07621             
3,     30,           0.0,          0.000,          0.000,          1.33893             
4,     30,           0.0,          0.000,          0.000,          1.484               
5,     30,           0.0,          0.000,          0.000,          1.57386             
6,     30,           13.0,         0.433,          1.647,          1.64076             
7,     30,           11.0,         0.367,          1.080,          1.67742             
8,     30,           14.0,         0.467,          1.056,          1.87443             
9,     30,           142.0,        4.733,          3.732,          2.68635             
10,    30,           579.0,        19.300,         9.126,          3.56994             
11,    30,           172.0,        5.733,          5.183,          4.12751             
12,    30,           3383.0,       112.767,        14.543,         4.92394             
13,    30,           512.0,        17.067,         9.584,          6.615               
14,    30,           3354.0,       111.800,        24.046,         7.3814              
15,    30,           2005.0,       66.833,         35.741,         7.93024             
16,    30,           4422.0,       147.400,        19.558,         8.99818             
17,    30,           4848.0,       161.600,        24.773,         9.46741             
18,    30,           1127.0,       37.567,         30.561,         10.2212             
19,    30,           3457.0,       115.233,        18.233,         11.8817             
20,    30,           2772.0,       92.400,         41.586,         12.1571             
21,    30,           2190.0,       73.000,         29.261,         13.3731             
22,    30,           3038.0,       101.267,        26.644,         13.8766             
23,    30,           4716.0,       157.200,        54.033,         13.9618             
24,    30,           5329.0,       177.633,        25.644,         14.4932             
25,    30,           3953.0,       131.767,        40.160,         15.5416             
26,    30,           4093.0,       136.433,        30.379,         15.2647             
27,    30,           3254.0,       108.467,        30.796,         15.7635             
28,    30,           1863.0,       62.100,         27.611,         15.5559             
29,    30,           3281.0,       109.367,        42.209,         16.1749             
30,    30,           7643.0,       254.767,        38.082,         15.8559             
31,    30,           6930.0,       231.000,        43.489,         16.2346             
32,    30,           5923.0,       197.433,        34.748,         16.996              
33,    30,           2802.0,       93.400,         19.254,         17.3302             
34,    30,           3748.0,       124.933,        54.038,         17.2249             
35,    30,           7411.0,       247.033,        45.064,         17.4459             
36,    30,           1911.0,       63.700,         33.506,         17.5339             
37,    30,           3297.0,       109.900,        31.814,         17.3835             
38,    30,           4607.0,       153.567,        49.929,         17.4668             
39,    30,           1447.0,       48.233,         16.905,         17.0066             
40,    30,           4435.0,       147.833,        31.983,         18.1806             
41,    30,           7679.0,       255.967,        41.454,         17.8224             
42,    30,           3629.0,       120.967,        35.037,         18.733              
43,    30,           7475.0,       249.167,        31.778,         18.783              
44,    30,           5347.0,       178.233,        36.452,         17.8789             
