Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           8155.0,       271.833,        107.327,        1.01136             
2,     30,           5955.0,       198.500,        100.276,        1.69546             
3,     30,           3860.0,       128.667,        91.851,         2.46915             
4,     30,           1825.0,       60.833,         58.908,         3.13088             
5,     30,           1700.0,       56.667,         46.482,         3.40712             
6,     30,           5180.0,       172.667,        59.829,         4.05444             
7,     30,           7490.0,       249.667,        119.937,        4.14589             
8,     30,           3135.0,       104.500,        83.540,         4.30482             
9,     30,           7375.0,       245.833,        162.789,        4.75243             
10,    30,           6535.0,       217.833,        124.677,        4.51712             
11,    30,           7045.0,       234.833,        141.182,        4.55622             
12,    30,           7655.0,       255.167,        107.156,        4.75322             
13,    30,           5940.0,       198.000,        152.182,        4.91621             
14,    30,           7625.0,       254.167,        136.278,        4.84532             
15,    30,           9765.0,       325.500,        162.979,        4.90992             
16,    30,           8015.0,       267.167,        103.245,        5.16905             
17,    30,           10360.0,      345.333,        161.678,        5.19016             
18,    30,           9155.0,       305.167,        145.032,        5.80852             
19,    30,           11345.0,      378.167,        122.912,        5.83074             
20,    30,           9475.0,       315.833,        138.131,        6.09512             
21,    30,           8945.0,       298.167,        174.564,        6.47149             
22,    30,           7295.0,       243.167,        113.391,        6.86985             
23,    30,           9155.0,       305.167,        124.201,        7.11533             
24,    30,           9475.0,       315.833,        144.528,        6.977               
25,    30,           8440.0,       281.333,        128.633,        7.21037             
26,    30,           11335.0,      377.833,        156.358,        7.50424             
27,    30,           12680.0,      422.667,        148.889,        7.97779             
28,    30,           10540.0,      351.333,        118.469,        7.81271             
29,    30,           10155.0,      338.500,        124.567,        7.99556             
30,    30,           12315.0,      410.500,        139.507,        7.98287             
31,    30,           10550.0,      351.667,        134.780,        7.73503             
32,    30,           9520.0,       317.333,        169.611,        7.79711             
33,    30,           12595.0,      419.833,        186.661,        8.15962             
34,    30,           12460.0,      415.333,        165.946,        7.79336             
35,    30,           12725.0,      424.167,        175.134,        7.75827             
36,    30,           13870.0,      462.333,        170.498,        8.07413             
37,    30,           8800.0,       293.333,        150.229,        7.83676             
38,    30,           10610.0,      353.667,        127.095,        7.62124             
39,    30,           11820.0,      394.000,        148.399,        7.33067             
40,    30,           10375.0,      345.833,        123.201,        7.41047             
41,    30,           15715.0,      523.833,        141.125,        7.1964              
42,    30,           9045.0,       301.500,        135.869,        7.53547             
43,    30,           12045.0,      401.500,        163.244,        7.67367             
44,    30,           14375.0,      479.167,        163.402,        7.35796             
45,    30,           11480.0,      382.667,        127.087,        7.00802             
46,    30,           12625.0,      420.833,        155.119,        7.05342             
47,    30,           9255.0,       308.500,        166.714,        6.91707             
48,    30,           13560.0,      452.000,        112.543,        6.76081             
49,    30,           13260.0,      442.000,        120.600,        6.78937             
50,    30,           11935.0,      397.833,        143.862,        6.75957             
51,    30,           7930.0,       264.333,        94.320,         6.76549             
52,    30,           10150.0,      338.333,        133.131,        6.61285             
53,    30,           11930.0,      397.667,        140.266,        6.31042             
54,    30,           9035.0,       301.167,        144.797,        6.66598             
55,    30,           10190.0,      339.667,        149.710,        6.72665             
56,    30,           12625.0,      420.833,        149.472,        6.43447             
57,    30,           14210.0,      473.667,        108.027,        6.62701             
58,    30,           14100.0,      470.000,        163.753,        6.48044             
59,    30,           12960.0,      432.000,        198.304,        6.46113             
60,    30,           14385.0,      479.500,        148.180,        6.67059             
61,    30,           14470.0,      482.333,        120.822,        6.64664             
62,    30,           13570.0,      452.333,        149.832,        6.84109             
63,    30,           15290.0,      509.667,        140.333,        6.99886             
64,    30,           9995.0,       333.167,        126.804,        7.04234             
65,    30,           11710.0,      390.333,        131.972,        6.70729             
66,    30,           11750.0,      391.667,        189.681,        6.92464             
67,    30,           13785.0,      459.500,        188.270,        6.8581              
68,    30,           12225.0,      407.500,        158.128,        6.65733             
69,    30,           14265.0,      475.500,        179.543,        6.74543             
70,    30,           11975.0,      399.167,        139.111,        6.86317             
71,    30,           14360.0,      478.667,        113.534,        6.71175             
72,    30,           12600.0,      420.000,        161.106,        6.73838             
73,    30,           10750.0,      358.333,        146.084,        6.68212             
74,    30,           16640.0,      554.667,        107.973,        6.5511              
75,    30,           14145.0,      471.500,        120.928,        6.62042             
76,    30,           10980.0,      366.000,        114.959,        6.53638             
77,    30,           12180.0,      406.000,        130.073,        6.40575             
78,    30,           13985.0,      466.167,        142.833,        6.17587             
79,    30,           17460.0,      582.000,        190.572,        6.41818             
80,    30,           14150.0,      471.667,        198.113,        6.52751             
81,    30,           13515.0,      450.500,        128.837,        6.36485             
82,    30,           13575.0,      452.500,        138.821,        6.41599             
83,    30,           12650.0,      421.667,        170.950,        6.32611             
84,    30,           14360.0,      478.667,        139.988,        6.52732             
85,    30,           18090.0,      603.000,        258.900,        6.43248             
86,    30,           15585.0,      519.500,        134.179,        6.44603             
87,    30,           14875.0,      495.833,        133.984,        6.54788             
88,    30,           17095.0,      569.833,        131.222,        6.67124             
89,    30,           10945.0,      364.833,        152.646,        6.78101             
90,    30,           13235.0,      441.167,        135.047,        6.75543             
91,    30,           15465.0,      515.500,        179.798,        6.75495             
92,    30,           12335.0,      411.167,        182.919,        6.54667             
93,    30,           13925.0,      464.167,        189.236,        6.63222             
94,    30,           14955.0,      498.500,        171.790,        6.57082             
95,    30,           12925.0,      430.833,        153.325,        6.57881             
96,    30,           12200.0,      406.667,        116.671,        6.6127              
