Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
109,   30,           -600.0,       -20.000,        15.507,         8.85895             
110,   30,           -416.0,       -13.867,        17.759,         9.16607             
111,   30,           -486.0,       -16.200,        16.129,         8.879               
112,   30,           109.0,        3.633,          19.073,         9.00556             
113,   30,           1.0,          0.033,          16.420,         8.73356             
114,   30,           -644.0,       -21.467,        23.446,         9.05555             
115,   30,           -224.0,       -7.467,         16.858,         9.12312             
116,   30,           -691.0,       -23.033,        16.224,         8.93144             
117,   30,           -398.0,       -13.267,        16.172,         8.69839             
118,   30,           -441.0,       -14.700,        19.703,         8.91974             
119,   30,           37.0,         1.233,          16.993,         9.09527             
120,   30,           -50.0,        -1.667,         21.111,         8.93335             
121,   30,           -287.0,       -9.567,         17.936,         8.91708             
122,   30,           -474.0,       -15.800,        19.347,         8.82645             
123,   30,           -449.0,       -14.967,        18.198,         8.71689             
124,   30,           -856.0,       -28.533,        20.144,         8.59717             
125,   30,           -982.0,       -32.733,        20.796,         8.68533             
126,   30,           22.0,         0.733,          14.747,         8.74899             
127,   30,           -622.0,       -20.733,        19.546,         8.76621             
128,   30,           -196.0,       -6.533,         22.311,         8.79086             
129,   30,           -644.0,       -21.467,        18.917,         8.96318             
130,   30,           -811.0,       -27.033,        24.381,         9.15116             
131,   30,           -786.0,       -26.200,        21.803,         9.26581             
132,   30,           -510.0,       -17.000,        18.096,         9.26197             
133,   30,           -242.0,       -8.067,         27.470,         9.21447             
134,   30,           -717.0,       -23.900,        23.507,         9.37481             
135,   30,           -782.0,       -26.067,        28.922,         9.25898             
136,   30,           -170.0,       -5.667,         22.671,         9.47745             
137,   30,           -406.0,       -13.533,        20.363,         9.44796             
138,   30,           -102.0,       -3.400,         16.863,         9.75447             
139,   30,           -450.0,       -15.000,        16.781,         9.45113             
140,   30,           -774.0,       -25.800,        17.788,         9.48097             
141,   30,           -850.0,       -28.333,        14.566,         9.5446              
142,   30,           -635.0,       -21.167,        19.343,         9.46819             
143,   30,           -614.0,       -20.467,        16.962,         9.71095             
144,   30,           -462.0,       -15.400,        22.159,         9.86304             
145,   30,           -198.0,       -6.600,         14.315,         9.87386             
146,   30,           -553.0,       -18.433,        17.044,         9.53404             
147,   30,           -413.0,       -13.767,        13.803,         9.65678             
148,   30,           -982.0,       -32.733,        16.659,         9.71562             
149,   30,           -614.0,       -20.467,        18.898,         9.6267              
150,   30,           -448.0,       -14.933,        19.082,         9.64815             
151,   30,           -562.0,       -18.733,        20.425,         9.22859             
152,   30,           -589.0,       -19.633,        17.893,         9.07516             
153,   30,           -1448.0,      -48.267,        17.500,         9.06436             
154,   30,           -1643.0,      -54.767,        14.975,         9.19197             
155,   30,           -248.0,       -8.267,         21.131,         9.29633             
156,   30,           -644.0,       -21.467,        14.794,         9.47471             
157,   30,           -228.0,       -7.600,         23.141,         9.40187             
158,   30,           80.0,         2.667,          20.932,         9.29455             
159,   30,           -261.0,       -8.700,         12.964,         9.28271             
160,   30,           -576.0,       -19.200,        14.314,         9.13657             
161,   30,           -1028.0,      -34.267,        21.288,         9.21667             
