Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           9770.0,       325.667,        415.680,        0.903449            
2,     30,           5810.0,       193.667,        131.352,        1.70333             
3,     30,           4545.0,       151.500,        81.518,         2.64172             
4,     30,           15510.0,      517.000,        453.886,        3.26011             
5,     30,           11005.0,      366.833,        224.457,        3.37922             
6,     30,           43730.0,      1457.667,       674.427,        4.10617             
7,     30,           96585.0,      3219.500,       766.745,        4.67007             
8,     30,           68055.0,      2268.500,       1042.625,       4.97862             
9,     30,           17690.0,      589.667,        677.959,        5.08166             
10,    30,           3085.0,       102.833,        55.852,         5.23885             
11,    30,           61745.0,      2058.167,       1158.739,       5.46595             
12,    30,           25425.0,      847.500,        491.350,        5.5089              
13,    30,           54155.0,      1805.167,       1313.575,       5.51934             
14,    30,           60725.0,      2024.167,       1474.349,       5.75027             
15,    30,           36745.0,      1224.833,       1030.196,       6.01644             
16,    30,           4495.0,       149.833,        105.337,        5.82436             
17,    30,           35775.0,      1192.500,       809.571,        5.85335             
18,    30,           42695.0,      1423.167,       884.163,        5.99862             
19,    30,           82975.0,      2765.833,       1749.857,       5.95808             
20,    30,           63445.0,      2114.833,       1779.730,       6.0572              
21,    30,           99645.0,      3321.500,       1647.490,       6.24024             
22,    30,           17205.0,      573.500,        503.715,        6.28274             
23,    30,           53240.0,      1774.667,       999.615,        6.27553             
24,    30,           70325.0,      2344.167,       1592.558,       6.22827             
25,    30,           35875.0,      1195.833,       1033.173,       6.16942             
26,    30,           7980.0,       266.000,        390.746,        6.3504              
27,    30,           82605.0,      2753.500,       1296.264,       6.27496             
28,    30,           28030.0,      934.333,        927.637,        6.34329             
29,    30,           2680.0,       89.333,         55.479,         6.29824             
30,    30,           42990.0,      1433.000,       1557.795,       6.23367             
31,    30,           30935.0,      1031.167,       967.391,        6.40519             
32,    30,           17670.0,      589.000,        848.080,        6.56272             
33,    30,           56065.0,      1868.833,       1527.670,       6.43693             
34,    30,           63345.0,      2111.500,       1371.687,       6.58874             
35,    30,           41020.0,      1367.333,       1021.520,       6.57239             
