Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           3790.0,       126.333,        64.277,         1.101               
2,     30,           3405.0,       113.500,        52.601,         1.90864             
3,     30,           4665.0,       155.500,        94.660,         3.02544             
4,     30,           7485.0,       249.500,        156.100,        3.55823             
5,     30,           6630.0,       221.000,        177.287,        3.74863             
6,     30,           5010.0,       167.000,        132.581,        4.30287             
7,     30,           8345.0,       278.167,        154.010,        4.75569             
8,     30,           8375.0,       279.167,        121.984,        5.14334             
9,     30,           8515.0,       283.833,        129.979,        5.10062             
10,    30,           2415.0,       80.500,         77.108,         4.97102             
11,    30,           5810.0,       193.667,        97.073,         5.05076             
12,    30,           6245.0,       208.167,        99.327,         5.22883             
13,    30,           4490.0,       149.667,        97.681,         5.31516             
14,    30,           11060.0,      368.667,        159.958,        5.79151             
15,    30,           10825.0,      360.833,        122.516,        5.89821             
16,    30,           11005.0,      366.833,        142.685,        5.92037             
17,    30,           8785.0,       292.833,        141.095,        6.15086             
18,    30,           13255.0,      441.833,        108.463,        6.44306             
19,    30,           16050.0,      535.000,        210.159,        6.74428             
20,    30,           14170.0,      472.333,        160.731,        7.09974             
21,    30,           15140.0,      504.667,        127.632,        7.41785             
22,    30,           13770.0,      459.000,        196.882,        7.47699             
23,    30,           12615.0,      420.500,        136.896,        7.52058             
24,    30,           14325.0,      477.500,        141.667,        7.44302             
25,    30,           13310.0,      443.667,        152.714,        7.21565             
26,    30,           15790.0,      526.333,        136.857,        7.49664             
27,    30,           14935.0,      497.833,        117.648,        7.36161             
28,    30,           16835.0,      561.167,        133.907,        7.49946             
29,    30,           10950.0,      365.000,        148.829,        7.70326             
30,    30,           13935.0,      464.500,        186.451,        7.54412             
31,    30,           6265.0,       208.833,        116.467,        7.63859             
32,    30,           7670.0,       255.667,        151.733,        7.68595             
33,    30,           16465.0,      548.833,        185.942,        7.43815             
34,    30,           13775.0,      459.167,        164.500,        7.284               
35,    30,           15015.0,      500.500,        172.532,        7.62928             
36,    30,           13935.0,      464.500,        180.658,        7.51484             
37,    30,           13195.0,      439.833,        145.054,        7.48972             
38,    30,           13060.0,      435.333,        162.188,        7.551               
39,    30,           13950.0,      465.000,        176.843,        7.66093             
40,    30,           13795.0,      459.833,        241.017,        7.60293             
41,    30,           12365.0,      412.167,        148.170,        7.60995             
42,    30,           12790.0,      426.333,        135.333,        7.40971             
43,    30,           14720.0,      490.667,        106.612,        7.39219             
44,    30,           13625.0,      454.167,        165.288,        7.42817             
45,    30,           14860.0,      495.333,        174.097,        7.67925             
46,    30,           16535.0,      551.167,        141.884,        7.41951             
47,    30,           14915.0,      497.167,        208.913,        7.66641             
48,    30,           14525.0,      484.167,        236.259,        7.45134             
49,    30,           14565.0,      485.500,        230.642,        7.7138              
50,    30,           14185.0,      472.833,        150.348,        7.67737             
51,    30,           18170.0,      605.667,        185.624,        7.37427             
52,    30,           18075.0,      602.500,        141.538,        7.61054             
53,    30,           12860.0,      428.667,        193.877,        7.66797             
54,    30,           15805.0,      526.833,        108.884,        7.69815             
55,    30,           11560.0,      385.333,        109.377,        7.75417             
56,    30,           21090.0,      703.000,        281.092,        7.84058             
57,    30,           16790.0,      559.667,        199.432,        7.73982             
58,    30,           17940.0,      598.000,        120.600,        7.83096             
59,    30,           10150.0,      338.333,        167.732,        7.85822             
60,    30,           13350.0,      445.000,        168.889,        7.79013             
61,    30,           11875.0,      395.833,        135.223,        7.93847             
62,    30,           13755.0,      458.500,        142.637,        7.77357             
63,    30,           16520.0,      550.667,        154.276,        7.60285             
64,    30,           15735.0,      524.500,        200.987,        7.3232              
65,    30,           15695.0,      523.167,        84.108,         7.53055             
66,    30,           14575.0,      485.833,        131.840,        7.74542             
67,    30,           15935.0,      531.167,        124.838,        7.68182             
68,    30,           14480.0,      482.667,        148.889,        7.7401              
69,    30,           16745.0,      558.167,        205.821,        7.60515             
70,    30,           17780.0,      592.667,        157.336,        7.61751             
71,    30,           13355.0,      445.167,        128.902,        7.73824             
72,    30,           15450.0,      515.000,        140.226,        7.59254             
73,    30,           14170.0,      472.333,        207.745,        7.60128             
74,    30,           16695.0,      556.500,        135.408,        7.7132              
75,    30,           14710.0,      490.333,        172.259,        7.72738             
76,    30,           19230.0,      641.000,        184.921,        7.85718             
77,    30,           13325.0,      444.167,        157.009,        8.27703             
78,    30,           9810.0,       327.000,        129.310,        8.10847             
79,    30,           19320.0,      644.000,        184.528,        8.0617              
80,    30,           18755.0,      625.167,        189.347,        7.64229             
81,    30,           13720.0,      457.333,        153.817,        7.66949             
82,    30,           18020.0,      600.667,        182.865,        7.83459             
83,    30,           16195.0,      539.833,        187.401,        7.81625             
84,    30,           14865.0,      495.500,        107.559,        7.75151             
85,    30,           17515.0,      583.833,        156.139,        7.57176             
86,    30,           16700.0,      556.667,        173.048,        7.73801             
87,    30,           14930.0,      497.667,        167.932,        7.88102             
88,    30,           10175.0,      339.167,        180.500,        7.80561             
89,    30,           13930.0,      464.333,        125.112,        7.51534             
90,    30,           17200.0,      573.333,        171.296,        8.02968             
91,    30,           15020.0,      500.667,        144.463,        8.17072             
92,    30,           18025.0,      600.833,        138.137,        8.25545             
93,    30,           9300.0,       310.000,        197.501,        8.48338             
94,    30,           15330.0,      511.000,        239.713,        8.43592             
95,    30,           15015.0,      500.500,        167.747,        8.38245             
96,    30,           18585.0,      619.500,        159.271,        8.60309             
97,    30,           18175.0,      605.833,        143.091,        8.20668             
98,    30,           18270.0,      609.000,        202.754,        8.24409             
99,    30,           16085.0,      536.167,        116.524,        8.31328             
100,   30,           18125.0,      604.167,        264.244,        8.32798             
101,   30,           13415.0,      447.167,        131.888,        8.39996             
102,   30,           12080.0,      402.667,        129.787,        8.37923             
103,   30,           16600.0,      553.333,        106.241,        8.47597             
104,   30,           11485.0,      382.833,        226.968,        8.29996             
105,   30,           12245.0,      408.167,        195.599,        8.75841             
106,   30,           14900.0,      496.667,        161.226,        8.4369              
107,   30,           16740.0,      558.000,        225.882,        8.36353             
108,   30,           15585.0,      519.500,        163.480,        8.17491             
109,   30,           11110.0,      370.333,        229.241,        8.24213             
110,   30,           13455.0,      448.500,        121.937,        8.01215             
111,   30,           16715.0,      557.167,        219.365,        8.02995             
112,   30,           13285.0,      442.833,        133.770,        8.21246             
113,   30,           13960.0,      465.333,        154.213,        7.65561             
114,   30,           16065.0,      535.500,        117.901,        7.95208             
115,   30,           18530.0,      617.667,        210.364,        8.19861             
116,   30,           14755.0,      491.833,        228.150,        8.52771             
117,   30,           16755.0,      558.500,        171.984,        8.28593             
118,   30,           15660.0,      522.000,        102.132,        8.32356             
119,   30,           17520.0,      584.000,        110.056,        8.10398             
120,   30,           18030.0,      601.000,        168.950,        8.41845             
121,   30,           14585.0,      486.167,        113.238,        8.30049             
122,   30,           16595.0,      553.167,        284.747,        8.32087             
123,   30,           17985.0,      599.500,        146.614,        8.10885             
124,   30,           7430.0,       247.667,        185.615,        7.98152             
125,   30,           13725.0,      457.500,        211.702,        7.94304             
126,   30,           18325.0,      610.833,        228.579,        7.95348             
127,   30,           20045.0,      668.167,        237.345,        8.13913             
128,   30,           15720.0,      524.000,        190.006,        8.48453             
129,   30,           18450.0,      615.000,        172.969,        8.6085              
130,   30,           16405.0,      546.833,        196.933,        8.51804             
131,   30,           19000.0,      633.333,        251.795,        8.82892             
132,   30,           17220.0,      574.000,        173.822,        9.07507             
133,   30,           13760.0,      458.667,        222.707,        8.61094             
134,   30,           15735.0,      524.500,        166.154,        8.41419             
135,   30,           14785.0,      492.833,        173.665,        8.29979             
136,   30,           18255.0,      608.500,        209.420,        8.84781             
137,   30,           16520.0,      550.667,        180.609,        8.5102              
138,   30,           17090.0,      569.667,        182.126,        8.25905             
139,   30,           15940.0,      531.333,        205.592,        8.28764             
140,   30,           16530.0,      551.000,        106.571,        8.24931             
141,   30,           16060.0,      535.333,        115.743,        8.24729             
142,   30,           16265.0,      542.167,        233.180,        8.4272              
143,   30,           16210.0,      540.333,        206.998,        8.37946             
144,   30,           18045.0,      601.500,        192.895,        8.90183             
145,   30,           12705.0,      423.500,        161.808,        8.91067             
146,   30,           14825.0,      494.167,        210.891,        8.63366             
147,   30,           13065.0,      435.500,        138.331,        8.81638             
148,   30,           16445.0,      548.167,        149.446,        8.94824             
149,   30,           14720.0,      490.667,        169.910,        8.58219             
150,   30,           16470.0,      549.000,        174.635,        8.55094             
151,   30,           13560.0,      452.000,        172.224,        8.88475             
152,   30,           14580.0,      486.000,        170.252,        8.82886             
153,   30,           14425.0,      480.833,        155.666,        9.1714              
154,   30,           15030.0,      501.000,        204.701,        9.02071             
155,   30,           6710.0,       223.667,        105.158,        8.9852              
156,   30,           11855.0,      395.167,        193.879,        9.0517              
157,   30,           17725.0,      590.833,        190.145,        8.87943             
