Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           1596.0,       53.200,         37.067,         1.05604             
2,     30,           6552.0,       218.400,        54.922,         2.02851             
3,     30,           7371.0,       245.700,        90.755,         3.09304             
4,     30,           9513.0,       317.100,        115.830,        3.28847             
5,     30,           6762.0,       225.400,        89.249,         3.56609             
6,     30,           15846.0,      528.200,        159.076,        3.99488             
7,     30,           21863.0,      728.767,        76.972,         4.53763             
8,     30,           21425.0,      714.167,        185.543,        4.56182             
9,     30,           21465.0,      715.500,        96.907,         4.60621             
10,    30,           18784.0,      626.133,        111.252,        4.6349              
11,    30,           23139.0,      771.300,        137.160,        4.84697             
12,    30,           21378.0,      712.600,        75.519,         5.17843             
13,    30,           35455.0,      1181.833,       645.713,        5.25508             
14,    30,           29141.0,      971.367,        265.282,        5.45753             
15,    30,           40747.0,      1358.233,       493.656,        5.80115             
16,    30,           37381.0,      1246.033,       455.323,        5.60871             
17,    30,           31037.0,      1034.567,       282.864,        5.74697             
18,    30,           26546.0,      884.867,        148.965,        5.7605              
19,    30,           60861.0,      2028.700,       796.448,        5.81961             
20,    30,           44927.0,      1497.567,       716.572,        6.16689             
21,    30,           20077.0,      669.233,        127.094,        6.37258             
22,    30,           26840.0,      894.667,        229.264,        6.58901             
23,    30,           25408.0,      846.933,        186.009,        6.64844             
24,    30,           46410.0,      1547.000,       563.472,        6.554               
25,    30,           52306.0,      1743.533,       545.669,        6.41921             
26,    30,           28377.0,      945.900,        249.211,        6.43976             
27,    30,           32906.0,      1096.867,       281.786,        6.1987              
28,    30,           49571.0,      1652.367,       500.824,        6.39279             
29,    30,           30637.0,      1021.233,       267.034,        6.62825             
30,    30,           36338.0,      1211.267,       439.374,        6.52862             
31,    30,           90803.0,      3026.767,       782.665,        6.48745             
32,    30,           24031.0,      801.033,        203.740,        6.46771             
33,    30,           34574.0,      1152.467,       365.257,        6.40132             
34,    30,           38070.0,      1269.000,       356.649,        6.49532             
35,    30,           32647.0,      1088.233,       300.056,        6.55085             
36,    30,           31312.0,      1043.733,       266.596,        6.4649              
37,    30,           52193.0,      1739.767,       656.790,        6.45847             
38,    30,           33026.0,      1100.867,       478.800,        6.33409             
39,    30,           31375.0,      1045.833,       298.129,        6.26748             
40,    30,           31987.0,      1066.233,       246.213,        6.24208             
41,    30,           88567.0,      2952.233,       643.065,        6.36385             
42,    30,           49242.0,      1641.400,       421.332,        6.67926             
43,    30,           62212.0,      2073.733,       757.328,        6.51797             
44,    30,           30238.0,      1007.933,       234.005,        6.6428              
45,    30,           44699.0,      1489.967,       498.767,        6.49781             
46,    30,           35698.0,      1189.933,       350.085,        6.51469             
47,    30,           28110.0,      937.000,        162.943,        6.62517             
48,    30,           69479.0,      2315.967,       718.995,        6.60082             
49,    30,           28217.0,      940.567,        198.551,        6.66819             
50,    30,           25457.0,      848.567,        153.080,        6.54922             
51,    30,           47287.0,      1576.233,       515.702,        6.53972             
52,    30,           28545.0,      951.500,        190.953,        6.59528             
53,    30,           27809.0,      926.967,        214.328,        6.58009             
54,    30,           32717.0,      1090.567,       272.895,        6.72191             
55,    30,           48985.0,      1632.833,       391.307,        6.68846             
56,    30,           24701.0,      823.367,        214.941,        6.78228             
57,    30,           43492.0,      1449.733,       413.969,        6.84777             
58,    30,           63609.0,      2120.300,       763.249,        6.62826             
59,    30,           41216.0,      1373.867,       536.546,        6.47696             
60,    30,           70110.0,      2337.000,       855.278,        6.57828             
61,    30,           28524.0,      950.800,        274.681,        6.51799             
62,    30,           39959.0,      1331.967,       350.828,        6.5957              
63,    30,           29831.0,      994.367,        285.658,        6.49487             
64,    30,           40786.0,      1359.533,       333.326,        6.4443              
65,    30,           28965.0,      965.500,        231.013,        6.7014              
66,    30,           34277.0,      1142.567,       249.864,        6.67928             
67,    30,           29503.0,      983.433,        216.217,        6.54215             
68,    30,           37256.0,      1241.867,       323.170,        6.55613             
69,    30,           34626.0,      1154.200,       277.486,        6.74864             
70,    30,           40280.0,      1342.667,       369.122,        6.61835             
71,    30,           28536.0,      951.200,        195.801,        6.62853             
72,    30,           28110.0,      937.000,        175.599,        6.85529             
73,    30,           33426.0,      1114.200,       424.505,        6.5994              
74,    30,           27088.0,      902.933,        183.225,        6.47073             
75,    30,           43623.0,      1454.100,       294.948,        6.64266             
76,    30,           33256.0,      1108.533,       349.036,        6.75365             
77,    30,           28291.0,      943.033,        190.783,        6.7642              
78,    30,           64386.0,      2146.200,       623.087,        6.66712             
79,    30,           35566.0,      1185.533,       295.112,        6.71859             
80,    30,           30427.0,      1014.233,       206.568,        6.66253             
81,    30,           23491.0,      783.033,        211.879,        6.72586             
82,    30,           37163.0,      1238.767,       341.765,        6.70032             
83,    30,           52802.0,      1760.067,       697.185,        6.79846             
84,    30,           27094.0,      903.133,        174.536,        6.71767             
85,    30,           37108.0,      1236.933,       368.208,        6.5607              
86,    30,           25786.0,      859.533,        126.287,        6.43318             
87,    30,           43127.0,      1437.567,       394.115,        6.52108             
88,    30,           52150.0,      1738.333,       656.405,        6.44656             
89,    30,           64371.0,      2145.700,       665.126,        6.4959              
90,    30,           26448.0,      881.600,        180.024,        6.52604             
91,    30,           29350.0,      978.333,        265.843,        6.57146             
92,    30,           32296.0,      1076.533,       237.691,        6.49402             
93,    30,           55633.0,      1854.433,       607.952,        6.57438             
94,    30,           41581.0,      1386.033,       474.518,        6.59741             
95,    30,           48064.0,      1602.133,       542.694,        6.67076             
96,    30,           32854.0,      1095.133,       218.771,        6.69483             
97,    30,           26473.0,      882.433,        211.417,        6.66582             
98,    30,           23518.0,      783.933,        140.742,        6.40914             
99,    30,           32032.0,      1067.733,       220.457,        6.16117             
100,   30,           30633.0,      1021.100,       236.204,        6.22591             
101,   30,           31535.0,      1051.167,       222.079,        6.30326             
102,   30,           57677.0,      1922.567,       640.744,        6.37879             
103,   30,           40978.0,      1365.933,       307.209,        6.41025             
104,   30,           25765.0,      858.833,        342.861,        6.35064             
105,   30,           39594.0,      1319.800,       484.686,        6.34992             
106,   30,           49112.0,      1637.067,       534.073,        6.3063              
107,   30,           48156.0,      1605.200,       623.873,        6.24712             
108,   30,           25338.0,      844.600,        145.274,        6.37742             
109,   30,           28588.0,      952.933,        158.908,        6.56845             
110,   30,           42253.0,      1408.433,       312.129,        6.42035             
111,   30,           27778.0,      925.933,        271.640,        6.25473             
112,   30,           26581.0,      886.033,        160.217,        6.20814             
113,   30,           20540.0,      684.667,        164.658,        6.32434             
114,   30,           29045.0,      968.167,        234.252,        6.42607             
115,   30,           36480.0,      1216.000,       254.763,        6.5145              
116,   30,           39122.0,      1304.067,       397.958,        6.57296             
117,   30,           35160.0,      1172.000,       330.544,        6.70168             
118,   30,           36948.0,      1231.600,       203.665,        6.86821             
119,   30,           26849.0,      894.967,        172.764,        6.84663             
120,   30,           31584.0,      1052.800,       255.264,        6.86971             
121,   30,           32364.0,      1078.800,       185.449,        6.76745             
122,   30,           58270.0,      1942.333,       733.006,        6.61979             
123,   30,           31867.0,      1062.233,       227.795,        6.52626             
124,   30,           34214.0,      1140.467,       306.663,        6.58118             
125,   30,           31866.0,      1062.200,       244.380,        6.42653             
126,   30,           25577.0,      852.567,        170.085,        6.34988             
127,   30,           47779.0,      1592.633,       589.186,        6.36924             
128,   30,           32702.0,      1090.067,       281.494,        6.47743             
129,   30,           32218.0,      1073.933,       358.935,        6.59184             
130,   30,           29746.0,      991.533,        200.879,        6.53859             
131,   30,           29585.0,      986.167,        233.740,        6.47449             
132,   30,           36971.0,      1232.367,       348.336,        6.47681             
133,   30,           27207.0,      906.900,        214.062,        6.41098             
134,   30,           31478.0,      1049.267,       189.705,        6.34725             
135,   30,           41787.0,      1392.900,       455.100,        6.29597             
136,   30,           40875.0,      1362.500,       411.030,        6.34196             
137,   30,           44821.0,      1494.033,       462.745,        6.25471             
138,   30,           26086.0,      869.533,        150.416,        6.26262             
139,   30,           37628.0,      1254.267,       409.207,        6.20069             
140,   30,           47076.0,      1569.200,       427.343,        6.24177             
141,   30,           39166.0,      1305.533,       327.909,        6.27214             
142,   30,           48602.0,      1620.067,       500.005,        6.24393             
143,   30,           37816.0,      1260.533,       268.492,        6.27916             
