Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           9060.0,       302.000,        327.825,        0.975169            
2,     30,           13570.0,      452.333,        540.541,        1.72284             
3,     30,           8660.0,       288.667,        182.405,        3.11635             
4,     30,           23780.0,      792.667,        627.651,        3.67514             
5,     30,           34950.0,      1165.000,       905.114,        4.30259             
6,     30,           111600.0,     3720.000,       1423.069,       5.28294             
7,     30,           110180.0,     3672.667,       1449.745,       5.71486             
8,     30,           105250.0,     3508.333,       1631.974,       5.98785             
9,     30,           72770.0,      2425.667,       1333.698,       5.77972             
10,    30,           107750.0,     3591.667,       2106.704,       5.32505             
11,    30,           88160.0,      2938.667,       1226.607,       5.40881             
12,    30,           118320.0,     3944.000,       1313.501,       5.41928             
13,    30,           126160.0,     4205.333,       1483.199,       5.48085             
14,    30,           66230.0,      2207.667,       816.944,        5.63559             
15,    30,           75740.0,      2524.667,       1022.519,       5.7522              
16,    30,           132440.0,     4414.667,       1227.384,       5.51106             
17,    30,           107760.0,     3592.000,       1438.776,       5.42729             
18,    30,           126450.0,     4215.000,       1312.013,       5.4907              
19,    30,           63540.0,      2118.000,       1088.097,       5.20352             
20,    30,           42330.0,      1411.000,       924.606,        5.17037             
21,    30,           92270.0,      3075.667,       1681.964,       5.2455              
22,    30,           34320.0,      1144.000,       1090.051,       5.23754             
23,    30,           46270.0,      1542.333,       1535.330,       5.44034             
24,    30,           106490.0,     3549.667,       1492.802,       5.43029             
25,    30,           39500.0,      1316.667,       1383.200,       5.29233             
26,    30,           90660.0,      3022.000,       1689.231,       5.3333              
27,    30,           87840.0,      2928.000,       1348.912,       5.12152             
28,    30,           78310.0,      2610.333,       1480.708,       4.83254             
29,    30,           81360.0,      2712.000,       1659.091,       4.66818             
30,    30,           117950.0,     3931.667,       1166.182,       4.59582             
31,    30,           67890.0,      2263.000,       1743.871,       4.66759             
32,    30,           29900.0,      996.667,        1140.752,       4.23084             
33,    30,           87270.0,      2909.000,       1573.407,       3.8499              
34,    30,           94280.0,      3142.667,       1254.915,       4.02602             
35,    30,           106050.0,     3535.000,       1064.759,       3.9986              
36,    30,           111870.0,     3729.000,       1163.043,       4.54054             
37,    30,           71270.0,      2375.667,       1321.524,       5.05773             
38,    30,           124650.0,     4155.000,       850.532,        5.26653             
39,    30,           92450.0,      3081.667,       1264.671,       5.51328             
40,    30,           133750.0,     4458.333,       985.965,        5.39735             
41,    30,           130360.0,     4345.333,       937.663,        5.69595             
42,    30,           138730.0,     4624.333,       822.077,        5.18631             
43,    30,           101560.0,     3385.333,       1467.719,       5.18264             
44,    30,           82230.0,      2741.000,       1821.654,       5.11118             
45,    30,           116280.0,     3876.000,       1179.273,       4.96029             
46,    30,           139100.0,     4636.667,       1024.163,       5.17852             
47,    30,           122600.0,     4086.667,       930.141,        5.41047             
48,    30,           137050.0,     4568.333,       802.895,        5.70863             
49,    30,           132640.0,     4421.333,       952.204,        5.14565             
50,    30,           56340.0,      1878.000,       1345.539,       5.0678              
51,    30,           134140.0,     4471.333,       945.289,        4.82215             
52,    30,           119510.0,     3983.667,       1076.480,       4.64686             
53,    30,           122480.0,     4082.667,       1174.609,       4.79163             
54,    30,           78960.0,      2632.000,       1576.801,       5.04343             
55,    30,           143600.0,     4786.667,       876.935,        4.81768             
56,    30,           62630.0,      2087.667,       1282.601,       5.0275              
57,    30,           119870.0,     3995.667,       1057.039,       4.76108             
58,    30,           61610.0,      2053.667,       924.545,        4.7589              
59,    30,           102000.0,     3400.000,       1395.980,       4.69064             
60,    30,           54290.0,      1809.667,       1534.489,       4.88116             
61,    30,           107970.0,     3599.000,       1055.343,       4.81654             
62,    30,           64370.0,      2145.667,       1591.152,       4.77681             
63,    30,           125720.0,     4190.667,       1128.804,       4.65715             
64,    30,           49360.0,      1645.333,       1313.701,       4.83319             
65,    30,           117010.0,     3900.333,       1366.827,       4.49533             
66,    30,           108030.0,     3601.000,       1502.321,       4.50302             
67,    30,           114750.0,     3825.000,       1331.232,       4.59049             
68,    30,           125920.0,     4197.333,       1071.578,       4.39356             
69,    30,           140150.0,     4671.667,       760.908,        4.74192             
70,    30,           100670.0,     3355.667,       1449.749,       4.72416             
71,    30,           102910.0,     3430.333,       1639.633,       4.42016             
72,    30,           117670.0,     3922.333,       1323.477,       4.22617             
