Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           0.0,          0.000,          0.000,          0.702487            
2,     30,           3.0,          0.100,          0.396,          1.08622             
3,     30,           4.0,          0.133,          0.499,          1.41022             
4,     30,           0.0,          0.000,          0.000,          1.59274             
5,     30,           0.0,          0.000,          0.000,          1.54996             
6,     30,           33.0,         1.100,          2.481,          1.63726             
7,     30,           1064.0,       35.467,         22.131,         1.82773             
8,     30,           249.0,        8.300,          10.185,         2.58215             
9,     30,           1973.0,       65.767,         21.983,         4.18004             
10,    30,           1878.0,       62.600,         25.765,         5.28679             
11,    30,           1486.0,       49.533,         25.241,         6.44762             
12,    30,           1692.0,       56.400,         26.733,         7.44432             
13,    30,           3781.0,       126.033,        17.392,         8.27581             
14,    30,           3277.0,       109.233,        23.268,         8.9142              
15,    30,           2094.0,       69.800,         28.987,         10.1381             
16,    30,           4234.0,       141.133,        12.606,         11.1061             
17,    30,           2521.0,       84.033,         29.007,         11.839              
18,    30,           5013.0,       167.100,        36.605,         12.1876             
19,    30,           3534.0,       117.800,        18.214,         12.2936             
20,    30,           5500.0,       183.333,        40.739,         12.5089             
21,    30,           5972.0,       199.067,        36.534,         13.8449             
22,    30,           2374.0,       79.133,         42.653,         13.9714             
23,    30,           4696.0,       156.533,        42.997,         14.5077             
24,    30,           3538.0,       117.933,        22.185,         15.1021             
25,    30,           1026.0,       34.200,         31.343,         16.4298             
26,    30,           2215.0,       73.833,         39.121,         16.4663             
27,    30,           1312.0,       43.733,         33.288,         17.043              
28,    30,           5905.0,       196.833,        43.144,         16.5219             
29,    30,           4520.0,       150.667,        31.221,         15.8141             
30,    30,           4617.0,       153.900,        25.902,         16.1798             
31,    30,           6168.0,       205.600,        32.179,         17.0399             
32,    30,           1561.0,       52.033,         38.137,         17.0134             
33,    30,           4387.0,       146.233,        22.693,         16.8095             
34,    30,           5530.0,       184.333,        27.722,         17.7417             
35,    30,           5085.0,       169.500,        43.531,         16.9085             
36,    30,           5321.0,       177.367,        32.476,         16.7645             
37,    30,           4091.0,       136.367,        32.329,         16.3292             
38,    30,           4324.0,       144.133,        48.731,         16.4363             
39,    30,           5208.0,       173.600,        36.502,         16.3799             
40,    30,           3413.0,       113.767,        28.782,         16.6251             
41,    30,           5264.0,       175.467,        53.592,         16.9835             
42,    30,           7742.0,       258.067,        29.689,         17.0058             
43,    30,           7180.0,       239.333,        21.832,         17.1103             
44,    30,           5680.0,       189.333,        50.283,         17.1494             
45,    30,           2794.0,       93.133,         30.834,         17.6083             
46,    30,           4159.0,       138.633,        25.760,         17.9435             
47,    30,           5162.0,       172.067,        33.147,         17.4027             
48,    30,           5726.0,       190.867,        34.092,         18.3171             
49,    30,           6201.0,       206.700,        40.308,         18.0472             
50,    30,           5667.0,       188.900,        20.112,         17.7469             
51,    30,           6223.0,       207.433,        28.494,         16.9766             
52,    30,           6864.0,       228.800,        24.567,         17.1922             
53,    30,           5057.0,       168.567,        28.033,         17.0526             
54,    30,           1928.0,       64.267,         21.119,         17.0101             
55,    30,           3942.0,       131.400,        39.516,         16.6563             
56,    30,           7321.0,       244.033,        26.213,         17.5524             
57,    30,           6060.0,       202.000,        44.366,         17.5161             
58,    30,           6372.0,       212.400,        45.520,         16.7963             
59,    30,           5483.0,       182.767,        30.275,         16.9271             
60,    30,           2389.0,       79.633,         23.952,         17.5914             
61,    30,           6827.0,       227.567,        41.935,         17.5189             
62,    30,           5366.0,       178.867,        41.279,         17.6762             
63,    30,           4437.0,       147.900,        34.016,         17.6501             
64,    30,           5684.0,       189.467,        36.613,         17.7269             
65,    30,           4326.0,       144.200,        35.292,         17.5579             
66,    30,           6301.0,       210.033,        38.895,         17.2382             
67,    30,           5827.0,       194.233,        28.957,         16.6108             
68,    30,           5168.0,       172.267,        33.300,         16.934              
69,    30,           7327.0,       244.233,        23.332,         16.6919             
70,    30,           4970.0,       165.667,        56.549,         16.3982             
71,    30,           6531.0,       217.700,        53.091,         16.8667             
72,    30,           4332.0,       144.400,        42.628,         16.8456             
73,    30,           6551.0,       218.367,        52.212,         16.9243             
74,    30,           4858.0,       161.933,        26.627,         16.9956             
75,    30,           5779.0,       192.633,        45.739,         16.7254             
76,    30,           6119.0,       203.967,        42.154,         16.537              
77,    30,           6090.0,       203.000,        12.575,         16.2193             
78,    30,           5276.0,       175.867,        44.664,         16.3629             
79,    30,           4397.0,       146.567,        20.544,         16.2668             
80,    30,           6848.0,       228.267,        38.920,         16.365              
81,    30,           2779.0,       92.633,         38.621,         16.5788             
82,    30,           6059.0,       201.967,        43.058,         16.5879             
83,    30,           1958.0,       65.267,         39.356,         16.7781             
84,    30,           7660.0,       255.333,        18.980,         16.17               
85,    30,           5287.0,       176.233,        23.132,         16.7823             
86,    30,           4941.0,       164.700,        37.015,         16.5335             
87,    30,           5129.0,       170.967,        30.116,         16.8955             
88,    30,           3791.0,       126.367,        44.661,         16.5509             
89,    30,           5336.0,       177.867,        35.356,         16.382              
90,    30,           8041.0,       268.033,        23.854,         16.2283             
91,    30,           5687.0,       189.567,        49.664,         16.8406             
92,    30,           5727.0,       190.900,        55.946,         17.2288             
93,    30,           4942.0,       164.733,        34.356,         17.1627             
94,    30,           2073.0,       69.100,         37.999,         16.9894             
95,    30,           8305.0,       276.833,        32.000,         17.1303             
96,    30,           5207.0,       173.567,        57.933,         16.8683             
97,    30,           6955.0,       231.833,        44.141,         17.2776             
98,    30,           6028.0,       200.933,        54.234,         17.5121             
99,    30,           7257.0,       241.900,        53.108,         17.1868             
100,   30,           6589.0,       219.633,        37.781,         17.5662             
101,   30,           5765.0,       192.167,        21.021,         17.0142             
102,   30,           4536.0,       151.200,        29.437,         17.1001             
103,   30,           5669.0,       188.967,        34.491,         16.9993             
104,   30,           7154.0,       238.467,        26.076,         16.5539             
105,   30,           7529.0,       250.967,        30.629,         17.0688             
106,   30,           5613.0,       187.100,        32.938,         17.2085             
107,   30,           4418.0,       147.267,        58.611,         17.4248             
108,   30,           7628.0,       254.267,        29.863,         17.371              
109,   30,           6150.0,       205.000,        21.438,         17.3336             
110,   30,           6281.0,       209.367,        39.016,         17.1524             
111,   30,           6108.0,       203.600,        30.436,         17.1503             
112,   30,           3325.0,       110.833,        51.086,         17.224              
113,   30,           5633.0,       187.767,        31.398,         17.435              
114,   30,           7055.0,       235.167,        21.684,         17.5418             
115,   30,           6948.0,       231.600,        50.396,         17.7192             
116,   30,           6707.0,       223.567,        50.548,         17.7248             
117,   30,           6399.0,       213.300,        34.456,         17.3413             
118,   30,           4797.0,       159.900,        30.559,         17.5436             
119,   30,           5226.0,       174.200,        49.399,         17.2396             
120,   30,           6083.0,       202.767,        21.797,         16.8555             
121,   30,           5378.0,       179.267,        21.437,         17.0493             
122,   30,           5369.0,       178.967,        30.108,         17.2137             
123,   30,           3974.0,       132.467,        29.172,         16.6551             
124,   30,           5747.0,       191.567,        22.260,         16.2572             
125,   30,           4319.0,       143.967,        22.582,         15.9887             
126,   30,           6782.0,       226.067,        31.103,         16.0856             
127,   30,           6105.0,       203.500,        44.315,         16.1432             
128,   30,           2102.0,       70.067,         38.848,         16.2346             
129,   30,           1067.0,       35.567,         25.500,         16.1087             
130,   30,           4365.0,       145.500,        38.810,         16.2471             
131,   30,           6417.0,       213.900,        21.415,         15.9913             
132,   30,           3337.0,       111.233,        33.316,         15.9437             
133,   30,           5404.0,       180.133,        28.328,         16.0263             
134,   30,           5174.0,       172.467,        27.396,         16.2125             
135,   30,           5733.0,       191.100,        59.782,         15.8566             
136,   30,           5285.0,       176.167,        25.633,         16.2879             
137,   30,           7235.0,       241.167,        46.308,         16.4145             
138,   30,           7757.0,       258.567,        24.366,         16.6491             
139,   30,           7182.0,       239.400,        40.220,         16.5099             
140,   30,           6264.0,       208.800,        20.092,         16.351              
141,   30,           1233.0,       41.100,         26.684,         16.5083             
142,   30,           5790.0,       193.000,        33.811,         17.1702             
