Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           1535.0,       51.167,         39.931,         1.05536             
2,     30,           1635.0,       54.500,         37.669,         1.93287             
3,     30,           7790.0,       259.667,        86.216,         2.78809             
4,     30,           1070.0,       35.667,         23.443,         3.39357             
5,     30,           630.0,        21.000,         18.859,         3.79588             
6,     30,           6150.0,       205.000,        91.515,         4.24924             
7,     30,           8290.0,       276.333,        136.857,        4.19571             
8,     30,           8560.0,       285.333,        194.563,        4.66829             
9,     30,           6530.0,       217.667,        159.837,        4.95636             
10,    30,           4255.0,       141.833,        127.210,        5.28352             
11,    30,           10915.0,      363.833,        167.584,        5.42458             
12,    30,           4035.0,       134.500,        107.783,        5.76477             
13,    30,           6070.0,       202.333,        120.151,        5.97305             
14,    30,           7835.0,       261.167,        117.825,        6.19549             
15,    30,           6195.0,       206.500,        152.497,        6.46712             
16,    30,           11060.0,      368.667,        156.375,        6.87702             
17,    30,           8750.0,       291.667,        116.507,        6.92108             
18,    30,           8350.0,       278.333,        120.141,        7.04231             
19,    30,           11780.0,      392.667,        154.104,        7.55909             
20,    30,           12055.0,      401.833,        163.006,        7.54153             
21,    30,           12375.0,      412.500,        160.794,        8.08604             
22,    30,           9875.0,       329.167,        135.321,        8.38356             
23,    30,           7155.0,       238.500,        114.325,        8.38695             
24,    30,           9225.0,       307.500,        141.095,        8.29652             
25,    30,           9840.0,       328.000,        178.197,        8.50814             
26,    30,           6675.0,       222.500,        125.038,        8.69329             
27,    30,           5550.0,       185.000,        115.722,        8.57678             
28,    30,           13265.0,      442.167,        168.259,        9.15758             
29,    30,           12060.0,      402.000,        160.201,        8.87989             
30,    30,           12845.0,      428.167,        181.289,        9.0709              
31,    30,           9920.0,       330.667,        193.734,        8.99349             
32,    30,           9725.0,       324.167,        140.215,        8.93105             
33,    30,           10035.0,      334.500,        96.197,         8.59137             
34,    30,           9400.0,       313.333,        111.642,        8.33209             
35,    30,           12590.0,      419.667,        149.449,        8.48085             
36,    30,           11290.0,      376.333,        149.209,        8.20252             
37,    30,           10495.0,      349.833,        201.839,        7.89418             
38,    30,           12155.0,      405.167,        125.900,        8.40088             
39,    30,           16100.0,      536.667,        261.993,        8.10818             
40,    30,           9000.0,       300.000,        165.313,        8.38042             
41,    30,           15250.0,      508.333,        105.604,        8.28744             
42,    30,           13435.0,      447.833,        113.664,        8.25443             
43,    30,           15570.0,      519.000,        247.192,        8.13472             
44,    30,           13480.0,      449.333,        183.370,        7.92485             
45,    30,           12295.0,      409.833,        137.807,        8.21905             
46,    30,           12800.0,      426.667,        180.584,        8.15043             
47,    30,           12740.0,      424.667,        152.145,        8.09272             
48,    30,           16840.0,      561.333,        154.439,        8.3414              
49,    30,           16610.0,      553.667,        158.503,        8.21788             
