Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           -630.0,       -21.000,        0.000,          0.58636             
2,     30,           -630.0,       -21.000,        0.000,          0.792999            
3,     30,           -630.0,       -21.000,        0.000,          0.986234            
4,     30,           -628.0,       -20.933,        0.249,          1.18039             
5,     30,           -630.0,       -21.000,        0.000,          1.36104             
6,     30,           -630.0,       -21.000,        0.000,          1.71847             
7,     30,           -630.0,       -21.000,        0.000,          2.11556             
8,     30,           -627.0,       -20.900,        0.300,          2.43009             
9,     30,           -628.0,       -20.933,        0.359,          3.16015             
10,    30,           -630.0,       -21.000,        0.000,          4.07877             
11,    30,           -629.0,       -20.967,        0.180,          5.29373             
12,    30,           -629.0,       -20.967,        0.180,          6.08007             
13,    30,           -629.0,       -20.967,        0.180,          6.39727             
14,    30,           -621.0,       -20.700,        0.526,          6.76693             
15,    30,           -628.0,       -20.933,        0.359,          6.92418             
16,    30,           -608.0,       -20.267,        1.031,          7.07527             
17,    30,           -626.0,       -20.867,        0.340,          7.7985              
18,    30,           -630.0,       -21.000,        0.000,          7.92489             
19,    30,           -629.0,       -20.967,        0.180,          8.29282             
20,    30,           -523.0,       -17.433,        1.542,          7.93787             
21,    30,           -630.0,       -21.000,        0.000,          8.35561             
22,    30,           -530.0,       -17.667,        2.809,          8.72791             
23,    30,           -627.0,       -20.900,        0.300,          8.14446             
24,    30,           -630.0,       -21.000,        0.000,          8.49398             
25,    30,           -630.0,       -21.000,        0.000,          8.91572             
26,    30,           -630.0,       -21.000,        0.000,          8.91627             
27,    30,           -591.0,       -19.700,        1.005,          8.47636             
28,    30,           -565.0,       -18.833,        1.772,          8.40978             
29,    30,           -575.0,       -19.167,        1.809,          8.26616             
30,    30,           -630.0,       -21.000,        0.000,          8.23091             
31,    30,           -586.0,       -19.533,        1.688,          8.88038             
32,    30,           -601.0,       -20.033,        1.402,          9.10516             
33,    30,           -608.0,       -20.267,        0.892,          9.02903             
34,    30,           -517.0,       -17.233,        2.753,          9.20864             
35,    30,           -618.0,       -20.600,        0.554,          9.08781             
36,    30,           -629.0,       -20.967,        0.180,          9.01062             
37,    30,           -621.0,       -20.700,        0.458,          9.4181              
38,    30,           -630.0,       -21.000,        0.000,          9.1415              
39,    30,           -585.0,       -19.500,        2.473,          8.74607             
40,    30,           -532.0,       -17.733,        1.672,          8.46267             
41,    30,           -586.0,       -19.533,        1.087,          8.44495             
42,    30,           -613.0,       -20.433,        0.761,          7.63666             
