Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           2190.0,       73.000,         23.965,         0.959213            
2,     30,           3875.0,       129.167,        53.121,         1.73564             
3,     30,           7255.0,       241.833,        102.587,        2.42221             
4,     30,           1060.0,       35.333,         16.479,         2.77728             
5,     30,           13750.0,      458.333,        257.589,        3.10335             
6,     30,           25915.0,      863.833,        680.061,        3.80055             
7,     30,           47000.0,      1566.667,       712.695,        4.3132              
8,     30,           51060.0,      1702.000,       1103.554,       4.48795             
9,     30,           35130.0,      1171.000,       697.112,        4.30762             
10,    30,           65200.0,      2173.333,       852.357,        4.98646             
11,    30,           34555.0,      1151.833,       461.921,        5.33608             
12,    30,           23325.0,      777.500,        706.274,        5.80803             
13,    30,           39240.0,      1308.000,       858.907,        6.08555             
14,    30,           34560.0,      1152.000,       939.201,        6.47434             
15,    30,           20580.0,      686.000,        546.732,        6.65924             
16,    30,           80135.0,      2671.167,       1573.328,       6.74163             
17,    30,           11940.0,      398.000,        434.489,        6.857               
18,    30,           30490.0,      1016.333,       875.625,        7.12896             
19,    30,           32915.0,      1097.167,       742.256,        7.10345             
20,    30,           26400.0,      880.000,        554.058,        7.52432             
21,    30,           31355.0,      1045.167,       1233.076,       7.50607             
22,    30,           52950.0,      1765.000,       1340.332,       7.39082             
23,    30,           102530.0,     3417.667,       1650.284,       7.36746             
24,    30,           4555.0,       151.833,        92.209,         7.81646             
25,    30,           21025.0,      700.833,        479.121,        7.83636             
26,    30,           57305.0,      1910.167,       1370.002,       7.79889             
27,    30,           41630.0,      1387.667,       880.398,        7.76381             
28,    30,           68540.0,      2284.667,       1274.092,       7.34353             
29,    30,           32590.0,      1086.333,       1199.921,       7.67726             
30,    30,           70730.0,      2357.667,       1463.851,       8.03428             
31,    30,           35325.0,      1177.500,       1085.906,       7.91625             
32,    30,           29510.0,      983.667,        677.778,        8.23652             
33,    30,           26635.0,      887.833,        727.510,        7.76824             
34,    30,           38910.0,      1297.000,       770.884,        7.98374             
35,    30,           18675.0,      622.500,        684.803,        8.48573             
36,    30,           39485.0,      1316.167,       909.583,        8.14851             
37,    30,           74805.0,      2493.500,       1283.586,       7.9238              
38,    30,           25305.0,      843.500,        1027.050,       8.46689             
39,    30,           43530.0,      1451.000,       1170.654,       8.03257             
40,    30,           23385.0,      779.500,        730.101,        8.00685             
41,    30,           28900.0,      963.333,        943.298,        7.6884              
42,    30,           86535.0,      2884.500,       1720.617,       7.74312             
43,    30,           39885.0,      1329.500,       1283.229,       7.75847             
44,    30,           63755.0,      2125.167,       1341.107,       7.19897             
45,    30,           24505.0,      816.833,        827.955,        7.29026             
46,    30,           27125.0,      904.167,        824.416,        7.09059             
47,    30,           16170.0,      539.000,        412.592,        7.15608             
48,    30,           44390.0,      1479.667,       1421.636,       6.71674             
49,    30,           46610.0,      1553.667,       986.296,        6.73332             
50,    30,           49850.0,      1661.667,       1098.080,       6.92582             
51,    30,           51150.0,      1705.000,       748.255,        6.77098             
52,    30,           55915.0,      1863.833,       1022.999,       6.9166              
53,    30,           21855.0,      728.500,        476.986,        7.12109             
54,    30,           59490.0,      1983.000,       934.613,        6.89715             
55,    30,           60490.0,      2016.333,       763.607,        6.96919             
56,    30,           63695.0,      2123.167,       1379.320,       6.61176             
57,    30,           19805.0,      660.167,        528.968,        6.7049              
58,    30,           30030.0,      1001.000,       589.523,        7.30637             
59,    30,           50220.0,      1674.000,       1534.929,       7.23827             
60,    30,           42345.0,      1411.500,       1072.464,       6.9124              
61,    30,           46045.0,      1534.833,       972.981,        6.84176             
62,    30,           30210.0,      1007.000,       977.572,        6.93752             
63,    30,           22975.0,      765.833,        806.773,        7.11626             
64,    30,           45825.0,      1527.500,       807.737,        6.88159             
65,    30,           79645.0,      2654.833,       1641.472,       7.02352             
66,    30,           62230.0,      2074.333,       1464.555,       6.82808             
67,    30,           33960.0,      1132.000,       663.005,        7.00099             
68,    30,           28750.0,      958.333,        845.734,        7.30849             
69,    30,           29890.0,      996.333,        848.170,        7.41011             
70,    30,           57430.0,      1914.333,       1725.133,       7.17609             
71,    30,           27335.0,      911.167,        742.484,        7.07567             
72,    30,           84660.0,      2822.000,       1650.165,       7.40563             
73,    30,           34650.0,      1155.000,       919.018,        7.36507             
74,    30,           62080.0,      2069.333,       1127.911,       7.16179             
75,    30,           7355.0,       245.167,        413.923,        7.39867             
76,    30,           67065.0,      2235.500,       1320.335,       7.51284             
77,    30,           28790.0,      959.667,        992.124,        7.61236             
78,    30,           73060.0,      2435.333,       1804.629,       7.59552             
79,    30,           40570.0,      1352.333,       1215.264,       7.63191             
80,    30,           71290.0,      2376.333,       1340.099,       7.43551             
81,    30,           53040.0,      1768.000,       1251.887,       7.06097             
82,    30,           35285.0,      1176.167,       1075.509,       6.83601             
83,    30,           66135.0,      2204.500,       1820.741,       7.09883             
84,    30,           107875.0,     3595.833,       1792.860,       7.09297             
85,    30,           40070.0,      1335.667,       1006.294,       7.57383             
86,    30,           35965.0,      1198.833,       1002.295,       7.80845             
