Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           12920.0,      430.667,        392.113,        1.12865             
2,     30,           12850.0,      428.333,        230.450,        2.27823             
3,     30,           15800.0,      526.667,        353.962,        2.93999             
4,     30,           12620.0,      420.667,        178.698,        3.43964             
5,     30,           82860.0,      2762.000,       1581.688,       3.61708             
6,     30,           85780.0,      2859.333,       1214.177,       4.20494             
7,     30,           114000.0,     3800.000,       1385.792,       4.61918             
8,     30,           119310.0,     3977.000,       1548.083,       5.30368             
9,     30,           6100.0,       203.333,        78.839,         5.28944             
10,    30,           53090.0,      1769.667,       1240.654,       5.26746             
11,    30,           136220.0,     4540.667,       823.391,        4.9936              
12,    30,           92750.0,      3091.667,       1623.388,       5.19196             
13,    30,           126420.0,     4214.000,       1230.619,       5.2303              
14,    30,           115000.0,     3833.333,       1236.596,       5.46875             
15,    30,           133840.0,     4461.333,       1351.359,       5.50218             
16,    30,           123350.0,     4111.667,       1043.766,       5.51958             
17,    30,           115110.0,     3837.000,       1222.637,       5.37962             
18,    30,           108590.0,     3619.667,       1560.473,       5.44458             
19,    30,           91010.0,      3033.667,       1521.879,       5.50466             
20,    30,           136270.0,     4542.333,       945.518,        5.7988              
21,    30,           74280.0,      2476.000,       1736.609,       5.67763             
22,    30,           113070.0,     3769.000,       1457.441,       5.68134             
23,    30,           117290.0,     3909.667,       1209.425,       5.68002             
24,    30,           119060.0,     3968.667,       1300.481,       5.15471             
25,    30,           103660.0,     3455.333,       1046.664,       5.23688             
26,    30,           97250.0,      3241.667,       1437.665,       5.09869             
27,    30,           87190.0,      2906.333,       1584.427,       5.20452             
28,    30,           71940.0,      2398.000,       1292.510,       5.29519             
29,    30,           124250.0,     4141.667,       1224.710,       5.21083             
30,    30,           49670.0,      1655.667,       1655.942,       5.41244             
31,    30,           123750.0,     4125.000,       1099.442,       5.69876             
32,    30,           111100.0,     3703.333,       1279.475,       5.47543             
33,    30,           116980.0,     3899.333,       1299.595,       5.50352             
34,    30,           123110.0,     4103.667,       1189.531,       5.54599             
35,    30,           108630.0,     3621.000,       1440.709,       5.77188             
36,    30,           103310.0,     3443.667,       1601.798,       5.61831             
37,    30,           81410.0,      2713.667,       1223.207,       5.50117             
38,    30,           141960.0,     4732.000,       585.687,        5.5256              
39,    30,           63280.0,      2109.333,       1547.546,       5.16704             
40,    30,           130300.0,     4343.333,       1241.339,       4.94088             
41,    30,           118460.0,     3948.667,       1413.470,       5.09673             
42,    30,           133010.0,     4433.667,       1240.214,       5.23061             
43,    30,           132910.0,     4430.333,       1071.866,       5.23404             
44,    30,           114520.0,     3817.333,       1378.342,       5.30996             
45,    30,           119650.0,     3988.333,       1366.080,       4.77732             
46,    30,           101480.0,     3382.667,       1279.028,       4.97849             
47,    30,           103610.0,     3453.667,       1569.372,       4.78466             
48,    30,           91490.0,      3049.667,       1264.955,       4.93403             
49,    30,           139470.0,     4649.000,       740.699,        5.39435             
50,    30,           128990.0,     4299.667,       1041.654,       5.20943             
51,    30,           125520.0,     4184.000,       1425.750,       5.27539             
52,    30,           96990.0,      3233.000,       1485.849,       4.86289             
53,    30,           113260.0,     3775.333,       1544.668,       4.61549             
54,    30,           104000.0,     3466.667,       1678.033,       4.62649             
55,    30,           124310.0,     4143.667,       1260.744,       4.65325             
56,    30,           113910.0,     3797.000,       1430.800,       4.74577             
57,    30,           125420.0,     4180.667,       1451.893,       4.99181             
58,    30,           119140.0,     3971.333,       1224.336,       5.22936             
59,    30,           149210.0,     4973.667,       825.516,        5.21877             
60,    30,           100910.0,     3363.667,       1195.055,       5.13902             
61,    30,           104440.0,     3481.333,       1459.766,       5.08565             
62,    30,           137660.0,     4588.667,       877.488,        5.02538             
63,    30,           136040.0,     4534.667,       958.077,        5.44892             
64,    30,           140090.0,     4669.667,       656.696,        5.38415             
65,    30,           120560.0,     4018.667,       1652.896,       5.23767             
66,    30,           121720.0,     4057.333,       1096.439,       5.03978             
67,    30,           133000.0,     4433.333,       1174.516,       5.18481             
68,    30,           107390.0,     3579.667,       1254.194,       5.10304             
69,    30,           71300.0,      2376.667,       1417.738,       5.46123             
70,    30,           131720.0,     4390.667,       1193.591,       5.15732             
71,    30,           136340.0,     4544.667,       974.039,        5.23918             
72,    30,           146430.0,     4881.000,       467.400,        5.4827              
73,    30,           101850.0,     3395.000,       1279.174,       5.08798             
74,    30,           138780.0,     4626.000,       869.220,        5.01908             
75,    30,           83330.0,      2777.667,       1432.410,       5.25464             
76,    30,           136210.0,     4540.333,       1038.937,       5.24723             
77,    30,           126720.0,     4224.000,       1153.905,       5.62613             
78,    30,           164440.0,     5481.333,       1856.193,       5.70755             
79,    30,           140780.0,     4692.667,       1093.858,       5.7449              
80,    30,           110200.0,     3673.333,       1426.766,       5.61728             
81,    30,           134600.0,     4486.667,       1039.626,       5.42293             
82,    30,           132780.0,     4426.000,       971.407,        5.52012             
83,    30,           81000.0,      2700.000,       1420.420,       5.54036             
84,    30,           75540.0,      2518.000,       1297.709,       5.59824             
85,    30,           135460.0,     4515.333,       948.556,        5.69191             
86,    30,           54790.0,      1826.333,       1476.163,       5.48136             
87,    30,           149580.0,     4986.000,       415.745,        5.83967             
88,    30,           137560.0,     4585.333,       892.490,        5.51989             
89,    30,           114330.0,     3811.000,       1388.079,       5.47056             
90,    30,           121210.0,     4040.333,       1585.510,       5.48123             
91,    30,           93750.0,      3125.000,       1620.119,       5.49225             
92,    30,           137260.0,     4575.333,       994.065,        5.53011             
93,    30,           137320.0,     4577.333,       563.157,        5.62858             
94,    30,           135760.0,     4525.333,       1140.479,       5.84062             
95,    30,           137940.0,     4598.000,       1129.207,       6.05529             
96,    30,           121590.0,     4053.000,       1192.203,       5.98729             
97,    30,           130590.0,     4353.000,       893.973,        6.18927             
98,    30,           126760.0,     4225.333,       1191.150,       5.92396             
99,    30,           143000.0,     4766.667,       648.107,        6.19867             
100,   30,           88210.0,      2940.333,       1698.184,       5.88988             
101,   30,           81310.0,      2710.333,       1656.894,       5.64008             
102,   30,           142370.0,     4745.667,       874.077,        5.96306             
103,   30,           102320.0,     3410.667,       1519.335,       6.13849             
104,   30,           124630.0,     4154.333,       1236.858,       6.01282             
105,   30,           87810.0,      2927.000,       1352.637,       5.98325             
106,   30,           95430.0,      3181.000,       1528.388,       5.90623             
107,   30,           103840.0,     3461.333,       1391.924,       6.04079             
108,   30,           131140.0,     4371.333,       1269.634,       6.30558             
109,   30,           70070.0,      2335.667,       1514.346,       6.30419             
110,   30,           132930.0,     4431.000,       805.859,        6.56565             
111,   30,           127210.0,     4240.333,       1333.515,       6.42497             
112,   30,           56480.0,      1882.667,       1311.607,       6.59418             
113,   30,           112730.0,     3757.667,       1142.814,       7.00476             
114,   30,           128460.0,     4282.000,       1025.174,       6.71835             
115,   30,           128040.0,     4268.000,       1216.455,       7.09871             
116,   30,           129820.0,     4327.333,       1001.402,       6.88926             
117,   30,           95710.0,      3190.333,       1524.794,       6.67769             
118,   30,           107720.0,     3590.667,       1214.578,       6.48762             
119,   30,           112080.0,     3736.000,       1473.885,       6.91173             
120,   30,           129810.0,     4327.000,       1416.470,       6.77112             
121,   30,           128590.0,     4286.333,       1329.858,       6.83084             
122,   30,           123340.0,     4111.333,       1054.567,       6.71648             
123,   30,           84840.0,      2828.000,       1604.499,       6.74157             
124,   30,           122860.0,     4095.333,       1302.203,       6.75734             
125,   30,           123310.0,     4110.333,       1295.656,       6.39532             
126,   30,           68030.0,      2267.667,       846.375,        6.34344             
127,   30,           128960.0,     4298.667,       1224.619,       6.32242             
128,   30,           129060.0,     4302.000,       1075.808,       6.39793             
129,   30,           76120.0,      2537.333,       1510.099,       6.7146              
130,   30,           116300.0,     3876.667,       1311.074,       6.9721              
131,   30,           133080.0,     4436.000,       1005.460,       6.90343             
132,   30,           117120.0,     3904.000,       1309.151,       7.20748             
133,   30,           91570.0,      3052.333,       1548.474,       7.18935             
134,   30,           50850.0,      1695.000,       1082.407,       7.07365             
135,   30,           127470.0,     4249.000,       1177.869,       7.14295             
136,   30,           81280.0,      2709.333,       1459.749,       6.94982             
137,   30,           94220.0,      3140.667,       1532.505,       7.18045             
138,   30,           114350.0,     3811.667,       1582.264,       6.9399              
139,   30,           87940.0,      2931.333,       1401.032,       6.84717             
140,   30,           126060.0,     4202.000,       835.773,        7.09654             
141,   30,           111710.0,     3723.667,       1453.911,       6.65643             
142,   30,           116900.0,     3896.667,       1359.979,       6.77627             
143,   30,           138590.0,     4619.667,       1057.234,       6.07169             
144,   30,           148500.0,     4950.000,       604.665,        5.83782             
145,   30,           136700.0,     4556.667,       1108.925,       5.92761             
146,   30,           124310.0,     4143.667,       1226.182,       5.98131             
147,   30,           118580.0,     3952.667,       1285.335,       6.44507             
148,   30,           134740.0,     4491.333,       805.422,        6.14541             
149,   30,           97690.0,      3256.333,       1232.102,       6.62686             
150,   30,           125100.0,     4170.000,       1196.453,       6.54893             
151,   30,           131480.0,     4382.667,       909.644,        6.79024             
152,   30,           78610.0,      2620.333,       1366.476,       6.72847             
153,   30,           120150.0,     4005.000,       1238.445,       7.02389             
154,   30,           116510.0,     3883.667,       1362.893,       7.04821             
155,   30,           77430.0,      2581.000,       1433.460,       6.61371             
156,   30,           137340.0,     4578.000,       892.272,        6.7638              
157,   30,           92840.0,      3094.667,       1368.485,       6.82072             
158,   30,           117370.0,     3912.333,       1373.511,       6.96617             
159,   30,           79030.0,      2634.333,       1457.335,       7.06811             
160,   30,           85330.0,      2844.333,       1705.553,       6.98253             
161,   30,           60620.0,      2020.667,       1115.604,       6.95296             
162,   30,           136660.0,     4555.333,       823.904,        6.6763              
163,   30,           136570.0,     4552.333,       894.638,        6.43628             
164,   30,           137880.0,     4596.000,       931.199,        6.6173              
165,   30,           96970.0,      3232.333,       1506.826,       7.01115             
166,   30,           112820.0,     3760.667,       1210.617,       6.92255             
167,   30,           132170.0,     4405.667,       1006.239,       6.82925             
168,   30,           99540.0,      3318.000,       1313.977,       6.87735             
169,   30,           29090.0,      969.667,        1145.223,       6.86734             
170,   30,           86760.0,      2892.000,       1571.531,       6.80865             
171,   30,           139100.0,     4636.667,       884.908,        6.68691             
172,   30,           120910.0,     4030.333,       1321.740,       6.55101             
173,   30,           120760.0,     4025.333,       881.188,        6.22659             
174,   30,           94000.0,      3133.333,       1361.620,       6.45159             
175,   30,           141430.0,     4714.333,       1138.191,       6.55405             
176,   30,           54900.0,      1830.000,       1671.993,       6.74232             
177,   30,           102000.0,     3400.000,       1889.753,       6.95898             
178,   30,           128980.0,     4299.333,       1133.081,       6.93198             
179,   30,           140250.0,     4675.000,       1195.533,       7.07034             
180,   30,           125350.0,     4178.333,       985.025,        7.0175              
181,   30,           125690.0,     4189.667,       1370.145,       6.96179             
182,   30,           142160.0,     4738.667,       689.477,        6.8577              
