Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           8547.0,       284.900,        76.620,         1.21244             
2,     30,           4116.0,       137.200,        58.079,         2.38821             
3,     30,           5544.0,       184.800,        38.494,         2.961               
4,     30,           16713.0,      557.100,        182.204,        3.35579             
5,     30,           16237.0,      541.233,        166.055,        3.25005             
6,     30,           14532.0,      484.400,        120.993,        3.58525             
7,     30,           14614.0,      487.133,        131.928,        3.78934             
8,     30,           19853.0,      661.767,        78.818,         4.3128              
9,     30,           15560.0,      518.667,        122.936,        4.27273             
10,    30,           14636.0,      487.867,        103.522,        4.34091             
11,    30,           23103.0,      770.100,        205.816,        4.33739             
12,    30,           13454.0,      448.467,        172.949,        4.62421             
13,    30,           24605.0,      820.167,        294.469,        4.86121             
14,    30,           22747.0,      758.233,        130.206,        5.13642             
15,    30,           27891.0,      929.700,        310.227,        5.24339             
16,    30,           62967.0,      2098.900,       670.746,        5.28279             
17,    30,           30199.0,      1006.633,       337.352,        5.38158             
18,    30,           41432.0,      1381.067,       567.394,        5.63618             
19,    30,           33267.0,      1108.900,       284.091,        5.91223             
20,    30,           27014.0,      900.467,        219.825,        6.12612             
21,    30,           26473.0,      882.433,        152.872,        6.30435             
22,    30,           44500.0,      1483.333,       365.332,        6.53242             
23,    30,           63036.0,      2101.200,       789.465,        6.74831             
24,    30,           59487.0,      1982.900,       578.630,        6.56273             
25,    30,           21834.0,      727.800,        134.213,        6.6639              
26,    30,           20319.0,      677.300,        108.785,        6.71746             
27,    30,           38206.0,      1273.533,       420.925,        6.62847             
28,    30,           37407.0,      1246.900,       421.302,        6.40012             
29,    30,           28201.0,      940.033,        186.754,        6.54473             
30,    30,           50943.0,      1698.100,       517.421,        6.52645             
31,    30,           21351.0,      711.700,        107.860,        6.76135             
32,    30,           35647.0,      1188.233,       439.322,        6.80002             
33,    30,           25937.0,      864.567,        179.685,        6.84166             
34,    30,           27854.0,      928.467,        239.405,        7.07509             
35,    30,           38091.0,      1269.700,       376.727,        7.08293             
36,    30,           50101.0,      1670.033,       715.405,        6.92074             
37,    30,           36574.0,      1219.133,       472.517,        6.91359             
38,    30,           33544.0,      1118.133,       267.540,        6.82958             
39,    30,           61176.0,      2039.200,       645.469,        6.72851             
40,    30,           38967.0,      1298.900,       421.858,        6.5532              
41,    30,           21073.0,      702.433,        154.670,        6.76174             
42,    30,           43038.0,      1434.600,       452.281,        6.77762             
43,    30,           39022.0,      1300.733,       485.541,        6.69321             
44,    30,           53682.0,      1789.400,       682.207,        6.81048             
45,    30,           43787.0,      1459.567,       359.276,        6.55385             
46,    30,           39825.0,      1327.500,       487.302,        6.66358             
47,    30,           16649.0,      554.967,        126.892,        6.84149             
48,    30,           29126.0,      970.867,        182.438,        6.82871             
49,    30,           33224.0,      1107.467,       345.712,        6.84661             
50,    30,           44953.0,      1498.433,       510.933,        6.94463             
51,    30,           49307.0,      1643.567,       584.751,        7.02299             
52,    30,           22941.0,      764.700,        178.904,        7.05805             
53,    30,           57783.0,      1926.100,       788.648,        6.95458             
54,    30,           44463.0,      1482.100,       411.412,        7.03237             
55,    30,           30855.0,      1028.500,       241.983,        6.89467             
56,    30,           36783.0,      1226.100,       301.626,        6.73015             
57,    30,           42581.0,      1419.367,       475.065,        6.73958             
58,    30,           37040.0,      1234.667,       351.763,        6.86981             
59,    30,           49158.0,      1638.600,       590.940,        6.78147             
60,    30,           28009.0,      933.633,        261.778,        6.86259             
61,    30,           28216.0,      940.533,        186.939,        6.91866             
62,    30,           31727.0,      1057.567,       216.496,        6.95702             
63,    30,           39240.0,      1308.000,       319.330,        7.08202             
64,    30,           28692.0,      956.400,        215.678,        7.09885             
65,    30,           32303.0,      1076.767,       249.154,        7.14377             
66,    30,           27777.0,      925.900,        159.639,        7.32959             
67,    30,           20957.0,      698.567,        95.826,         7.24611             
68,    30,           28405.0,      946.833,        184.890,        7.21977             
69,    30,           32931.0,      1097.700,       291.512,        7.3159              
70,    30,           40129.0,      1337.633,       361.645,        7.09098             
71,    30,           34482.0,      1149.400,       291.001,        7.33601             
72,    30,           63410.0,      2113.667,       619.989,        7.35866             
73,    30,           30382.0,      1012.733,       212.870,        7.2382              
74,    30,           59661.0,      1988.700,       521.569,        7.0841              
75,    30,           43045.0,      1434.833,       352.457,        7.06977             
76,    30,           28150.0,      938.333,        158.044,        6.9487              
77,    30,           37789.0,      1259.633,       365.142,        7.1233              
78,    30,           35684.0,      1189.467,       277.297,        7.13241             
79,    30,           36069.0,      1202.300,       314.784,        7.05925             
80,    30,           65577.0,      2185.900,       764.948,        6.95103             
81,    30,           27907.0,      930.233,        164.154,        6.87644             
82,    30,           41375.0,      1379.167,       333.262,        6.86785             
83,    30,           23751.0,      791.700,        193.420,        7.07471             
84,    30,           33583.0,      1119.433,       375.682,        7.24775             
85,    30,           48538.0,      1617.933,       399.106,        7.339               
86,    30,           28895.0,      963.167,        243.012,        7.11003             
87,    30,           80500.0,      2683.333,       737.183,        7.2224              
88,    30,           32846.0,      1094.867,       207.666,        7.20259             
89,    30,           22747.0,      758.233,        152.239,        7.17233             
90,    30,           25357.0,      845.233,        248.255,        6.95087             
91,    30,           32750.0,      1091.667,       333.841,        7.0639              
92,    30,           39104.0,      1303.467,       372.146,        6.87458             
93,    30,           27800.0,      926.667,        169.596,        7.01088             
94,    30,           31239.0,      1041.300,       206.279,        6.93588             
95,    30,           28453.0,      948.433,        181.730,        6.85231             
96,    30,           43018.0,      1433.933,       538.359,        6.94796             
97,    30,           30710.0,      1023.667,       184.515,        6.7343              
98,    30,           29617.0,      987.233,        247.622,        6.68686             
99,    30,           34993.0,      1166.433,       273.186,        6.6062              
100,   30,           27310.0,      910.333,        230.815,        6.61691             
101,   30,           54266.0,      1808.867,       722.659,        6.79344             
102,   30,           50765.0,      1692.167,       381.363,        6.69205             
103,   30,           32013.0,      1067.100,       265.937,        6.92477             
104,   30,           37852.0,      1261.733,       289.052,        6.72962             
105,   30,           36444.0,      1214.800,       373.743,        6.71665             
106,   30,           53142.0,      1771.400,       473.437,        6.83924             
107,   30,           29863.0,      995.433,        173.427,        6.81311             
108,   30,           55971.0,      1865.700,       575.335,        6.72217             
109,   30,           36934.0,      1231.133,       328.152,        6.71314             
110,   30,           26784.0,      892.800,        254.747,        6.80971             
111,   30,           38032.0,      1267.733,       292.061,        6.76994             
112,   30,           33437.0,      1114.567,       442.828,        6.9808              
113,   30,           26939.0,      897.967,        185.507,        6.9203              
114,   30,           34832.0,      1161.067,       191.861,        6.95762             
115,   30,           48132.0,      1604.400,       585.646,        6.7617              
116,   30,           33355.0,      1111.833,       223.023,        6.70239             
117,   30,           30450.0,      1015.000,       228.303,        6.68494             
118,   30,           40391.0,      1346.367,       462.245,        6.6022              
119,   30,           40244.0,      1341.467,       421.299,        6.6108              
120,   30,           47380.0,      1579.333,       485.722,        6.72052             
121,   30,           29864.0,      995.467,        184.167,        6.72633             
122,   30,           32957.0,      1098.567,       244.197,        6.71484             
123,   30,           64420.0,      2147.333,       721.529,        6.88223             
124,   30,           26347.0,      878.233,        181.031,        6.78713             
125,   30,           37767.0,      1258.900,       268.075,        6.76455             
126,   30,           29886.0,      996.200,        228.874,        6.93456             
127,   30,           34120.0,      1137.333,       262.781,        7.07019             
128,   30,           27157.0,      905.233,        164.875,        7.01604             
129,   30,           28283.0,      942.767,        165.028,        6.90401             
130,   30,           52764.0,      1758.800,       715.259,        6.85976             
131,   30,           32438.0,      1081.267,       171.915,        6.82813             
132,   30,           31897.0,      1063.233,       291.530,        7.06378             
133,   30,           28805.0,      960.167,        159.097,        7.19534             
134,   30,           27035.0,      901.167,        180.628,        7.05783             
135,   30,           46614.0,      1553.800,       389.730,        7.19445             
136,   30,           40806.0,      1360.200,       341.843,        7.2338              
137,   30,           28430.0,      947.667,        180.875,        7.31538             
138,   30,           20999.0,      699.967,        135.180,        7.4436              
139,   30,           30446.0,      1014.867,       225.052,        7.31415             
