Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           3375.0,       112.500,        79.223,         1.08948             
2,     30,           4935.0,       164.500,        84.067,         1.98904             
3,     30,           7520.0,       250.667,        210.177,        2.51795             
4,     30,           3555.0,       118.500,        58.312,         2.77576             
5,     30,           23995.0,      799.833,        565.064,        3.02747             
6,     30,           92220.0,      3074.000,       739.928,        3.63127             
7,     30,           104665.0,     3488.833,       1082.545,       4.02999             
8,     30,           24360.0,      812.000,        770.682,        4.42915             
9,     30,           4785.0,       159.500,        96.509,         4.6214              
10,    30,           3375.0,       112.500,        67.327,         4.73016             
11,    30,           85295.0,      2843.167,       1630.225,       4.68109             
12,    30,           54685.0,      1822.833,       1028.213,       5.14787             
13,    30,           69945.0,      2331.500,       1434.865,       5.44423             
14,    30,           52305.0,      1743.500,       1123.413,       5.72222             
15,    30,           79195.0,      2639.833,       1469.236,       5.7246              
16,    30,           27800.0,      926.667,        963.022,        5.62596             
17,    30,           51070.0,      1702.333,       1204.539,       5.61674             
18,    30,           4190.0,       139.667,        84.221,         6.10016             
19,    30,           17090.0,      569.667,        498.481,        5.98554             
20,    30,           47975.0,      1599.167,       709.516,        6.27716             
21,    30,           32110.0,      1070.333,       814.650,        6.27648             
22,    30,           27365.0,      912.167,        1294.804,       6.34776             
23,    30,           85320.0,      2844.000,       1610.800,       6.43884             
24,    30,           45525.0,      1517.500,       1107.338,       6.41278             
25,    30,           48475.0,      1615.833,       1317.033,       6.37399             
26,    30,           5385.0,       179.500,        161.701,        6.31685             
27,    30,           69190.0,      2306.333,       1585.899,       6.14094             
28,    30,           26815.0,      893.833,        968.111,        6.24043             
29,    30,           65290.0,      2176.333,       1413.438,       6.24027             
30,    30,           17195.0,      573.167,        753.443,        6.19317             
31,    30,           56735.0,      1891.167,       1604.663,       6.41625             
32,    30,           134100.0,     4470.000,       1550.726,       6.42818             
33,    30,           41540.0,      1384.667,       1345.190,       6.52243             
34,    30,           3585.0,       119.500,        72.092,         6.63471             
35,    30,           112310.0,     3743.667,       1508.060,       6.54817             
36,    30,           88180.0,      2939.333,       1472.193,       6.39992             
37,    30,           90615.0,      3020.500,       1950.286,       6.39125             
38,    30,           52675.0,      1755.833,       1126.095,       6.4357              
39,    30,           67150.0,      2238.333,       1460.935,       6.55796             
40,    30,           61535.0,      2051.167,       2011.717,       6.7904              
41,    30,           53660.0,      1788.667,       1594.060,       6.70257             
42,    30,           2580.0,       86.000,         50.964,         6.64337             
43,    30,           51410.0,      1713.667,       1398.292,       6.69478             
44,    30,           103645.0,     3454.833,       1882.855,       6.57427             
45,    30,           24250.0,      808.333,        650.222,        6.51872             
46,    30,           29000.0,      966.667,        1221.217,       6.63083             
47,    30,           37120.0,      1237.333,       1114.589,       6.61496             
48,    30,           77155.0,      2571.833,       1829.343,       6.79306             
49,    30,           26120.0,      870.667,        779.647,        6.60452             
50,    30,           118260.0,     3942.000,       1642.511,       6.82321             
51,    30,           36065.0,      1202.167,       1121.245,       6.67599             
52,    30,           35895.0,      1196.500,       1178.877,       6.81106             
53,    30,           65210.0,      2173.667,       1342.575,       6.84839             
54,    30,           37120.0,      1237.333,       1216.327,       6.66503             
55,    30,           63300.0,      2110.000,       1541.126,       6.7424              
56,    30,           15555.0,      518.500,        664.702,        6.56722             
57,    30,           87020.0,      2900.667,       1261.359,       6.63019             
58,    30,           90860.0,      3028.667,       1797.382,       6.44493             
59,    30,           112105.0,     3736.833,       1828.969,       6.34318             
60,    30,           27455.0,      915.167,        785.960,        6.32669             
61,    30,           42755.0,      1425.167,       1242.001,       6.41091             
62,    30,           68550.0,      2285.000,       1347.479,       6.39667             
63,    30,           61135.0,      2037.833,       1316.006,       6.39242             
64,    30,           27905.0,      930.167,        798.755,        6.49571             
65,    30,           54360.0,      1812.000,       921.160,        6.54016             
66,    30,           44020.0,      1467.333,       1085.855,       6.50875             
67,    30,           95065.0,      3168.833,       1784.717,       6.59969             
68,    30,           35560.0,      1185.333,       1122.315,       6.67635             
69,    30,           36750.0,      1225.000,       1551.346,       6.60798             
70,    30,           6705.0,       223.500,        385.498,        6.47035             
71,    30,           91720.0,      3057.333,       2016.051,       6.50781             
72,    30,           75595.0,      2519.833,       1784.845,       6.71753             
73,    30,           50185.0,      1672.833,       1116.567,       6.58718             
74,    30,           73600.0,      2453.333,       1527.667,       6.73129             
75,    30,           67570.0,      2252.333,       1704.435,       6.63756             
76,    30,           55345.0,      1844.833,       1381.812,       6.60119             
77,    30,           57500.0,      1916.667,       1569.093,       6.64235             
78,    30,           76575.0,      2552.500,       1922.776,       6.71663             
79,    30,           47455.0,      1581.833,       1874.719,       6.55964             
80,    30,           71245.0,      2374.833,       1881.647,       6.65486             
81,    30,           84070.0,      2802.333,       2002.943,       6.67698             
82,    30,           31510.0,      1050.333,       986.438,        6.73881             
83,    30,           27225.0,      907.500,        748.092,        6.87548             
84,    30,           5155.0,       171.833,        259.112,        6.76649             
85,    30,           95835.0,      3194.500,       2006.060,       6.85452             
86,    30,           32580.0,      1086.000,       1152.833,       6.60944             
87,    30,           47650.0,      1588.333,       1178.569,       6.68485             
88,    30,           48240.0,      1608.000,       1423.642,       6.64562             
89,    30,           63740.0,      2124.667,       1749.722,       6.54306             
90,    30,           16225.0,      540.833,        389.100,        6.59745             
91,    30,           42595.0,      1419.833,       1596.892,       6.38917             
92,    30,           35675.0,      1189.167,       973.741,        6.16044             
93,    30,           12320.0,      410.667,        797.677,        6.27144             
94,    30,           29485.0,      982.833,        937.303,        6.3144              
95,    30,           83175.0,      2772.500,       1264.196,       6.43099             
96,    30,           28775.0,      959.167,        582.496,        6.40849             
97,    30,           109825.0,     3660.833,       1901.520,       6.56771             
98,    30,           82495.0,      2749.833,       1626.983,       6.51651             
99,    30,           120330.0,     4011.000,       1997.517,       6.64534             
100,   30,           20145.0,      671.500,        864.242,        6.57048             
101,   30,           72270.0,      2409.000,       1367.147,       6.69708             
102,   30,           96205.0,      3206.833,       1680.061,       6.59087             
103,   30,           14530.0,      484.333,        723.206,        6.56646             
104,   30,           75930.0,      2531.000,       1568.317,       6.46822             
105,   30,           43710.0,      1457.000,       995.304,        6.38406             
106,   30,           56085.0,      1869.500,       1290.359,       6.55299             
107,   30,           68810.0,      2293.667,       1521.990,       6.60856             
108,   30,           64990.0,      2166.333,       1735.884,       6.47137             
109,   30,           48465.0,      1615.500,       1081.928,       6.38329             
110,   30,           63225.0,      2107.500,       1712.935,       6.39864             
111,   30,           39495.0,      1316.500,       1133.161,       6.32963             
112,   30,           55850.0,      1861.667,       1585.120,       6.43389             
113,   30,           55540.0,      1851.333,       1140.052,       6.51852             
114,   30,           72840.0,      2428.000,       1835.700,       6.48079             
115,   30,           120240.0,     4008.000,       1672.083,       6.54361             
116,   30,           49735.0,      1657.833,       1493.045,       6.42972             
117,   30,           19480.0,      649.333,        791.860,        6.58562             
118,   30,           10915.0,      363.833,        677.200,        6.53428             
119,   30,           35215.0,      1173.833,       1067.255,       4.92833             
120,   30,           52695.0,      1756.500,       1063.122,       5.39445             
121,   30,           26830.0,      894.333,        997.270,        5.66004             
122,   30,           56400.0,      1880.000,       1577.377,       5.67032             
123,   30,           92405.0,      3080.167,       1789.827,       5.8645              
124,   30,           94800.0,      3160.000,       2031.874,       6.13709             
125,   30,           75615.0,      2520.500,       1183.960,       6.30392             
126,   30,           8150.0,       271.667,        163.663,        6.5242              
127,   30,           99620.0,      3320.667,       1698.158,       6.68184             
