Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           3280.0,       109.333,        118.179,        0.879533            
2,     30,           0.0,          0.000,          0.000,          2.10747             
3,     30,           480.0,        16.000,         49.907,         3.10909             
4,     30,           4100.0,       136.667,        108.822,        3.38998             
5,     30,           12180.0,      406.000,        170.658,        3.89421             
6,     30,           5180.0,       172.667,        125.271,        4.9533              
7,     30,           1900.0,       63.333,         92.820,         5.35999             
8,     30,           11960.0,      398.667,        233.234,        5.36506             
9,     30,           35960.0,      1198.667,       636.426,        5.87202             
10,    30,           17040.0,      568.000,        248.333,        6.07002             
11,    30,           16420.0,      547.333,        233.323,        6.31947             
12,    30,           18100.0,      603.333,        309.670,        6.1978              
13,    30,           14340.0,      478.000,        379.802,        6.35374             
14,    30,           12620.0,      420.667,        231.314,        6.98608             
15,    30,           27280.0,      909.333,        489.210,        6.95913             
16,    30,           23080.0,      769.333,        500.339,        7.23722             
17,    30,           34360.0,      1145.333,       569.934,        7.62343             
18,    30,           13120.0,      437.333,        315.541,        8.47561             
19,    30,           33780.0,      1126.000,       503.962,        8.63424             
20,    30,           29200.0,      973.333,        478.368,        8.44141             
21,    30,           18760.0,      625.333,        324.055,        8.96741             
22,    30,           35960.0,      1198.667,       700.684,        8.41248             
23,    30,           22400.0,      746.667,        301.876,        8.47556             
24,    30,           54780.0,      1826.000,       908.231,        8.82914             
25,    30,           18680.0,      622.667,        312.399,        9.10973             
26,    30,           50220.0,      1674.000,       705.259,        9.45605             
27,    30,           20260.0,      675.333,        379.040,        9.47076             
28,    30,           37700.0,      1256.667,       701.163,        9.40043             
29,    30,           33680.0,      1122.667,       530.628,        9.33975             
30,    30,           62200.0,      2073.333,       804.228,        9.3808              
31,    30,           29260.0,      975.333,        574.263,        9.86651             
32,    30,           48940.0,      1631.333,       584.869,        10.1046             
33,    30,           52960.0,      1765.333,       771.335,        10.2157             
34,    30,           23620.0,      787.333,        479.736,        10.3059             
35,    30,           39100.0,      1303.333,       694.417,        10.5615             
36,    30,           41160.0,      1372.000,       778.693,        10.6403             
37,    30,           37620.0,      1254.000,       610.904,        10.8072             
38,    30,           23740.0,      791.333,        416.259,        11.1382             
39,    30,           44940.0,      1498.000,       597.603,        11.234              
40,    30,           16120.0,      537.333,        252.652,        10.9931             
41,    30,           34560.0,      1152.000,       460.799,        11.5674             
42,    30,           26740.0,      891.333,        537.021,        11.8664             
43,    30,           49400.0,      1646.667,       767.252,        11.8116             
44,    30,           12000.0,      400.000,        205.653,        11.9138             
45,    30,           12300.0,      410.000,        308.966,        12.3735             
46,    30,           43160.0,      1438.667,       485.110,        12.8768             
47,    30,           49180.0,      1639.333,       976.845,        13.4095             
48,    30,           39500.0,      1316.667,       629.986,        13.6403             
49,    30,           68560.0,      2285.333,       729.638,        13.9234             
50,    30,           64700.0,      2156.667,       937.757,        14.4107             
51,    30,           48740.0,      1624.667,       835.092,        14.5973             
52,    30,           40940.0,      1364.667,       512.085,        15.2862             
53,    30,           36680.0,      1222.667,       558.897,        15.3324             
54,    30,           40620.0,      1354.000,       587.382,        15.1976             
55,    30,           46620.0,      1554.000,       731.011,        15.6925             
56,    30,           39560.0,      1318.667,       770.003,        15.8137             
57,    30,           48560.0,      1618.667,       880.075,        15.8446             
58,    30,           59600.0,      1986.667,       776.579,        15.7508             
59,    30,           34980.0,      1166.000,       732.505,        16.4025             
60,    30,           20660.0,      688.667,        422.206,        16.6214             
61,    30,           29620.0,      987.333,        529.893,        16.7397             
62,    30,           44860.0,      1495.333,       975.687,        17.0046             
63,    30,           33340.0,      1111.333,       548.761,        16.724              
64,    30,           25800.0,      860.000,        563.797,        17.55               
65,    30,           24940.0,      831.333,        466.696,        18.1629             
66,    30,           52760.0,      1758.667,       956.395,        18.9049             
67,    30,           76180.0,      2539.333,       1408.730,       19.2321             
68,    30,           21840.0,      728.000,        503.153,        18.4297             
69,    30,           32640.0,      1088.000,       567.770,        18.6764             
70,    30,           55500.0,      1850.000,       850.517,        18.6968             
71,    30,           26020.0,      867.333,        423.776,        17.2341             
72,    30,           44000.0,      1466.667,       531.773,        16.7654             
73,    30,           24400.0,      813.333,        459.691,        16.4747             
74,    30,           13000.0,      433.333,        284.269,        17.4585             
75,    30,           44860.0,      1495.333,       734.950,        16.7947             
76,    30,           44900.0,      1496.667,       597.575,        16.0769             
77,    30,           33480.0,      1116.000,       542.473,        16.5787             
78,    30,           22960.0,      765.333,        403.582,        16.9901             
79,    30,           56460.0,      1882.000,       601.184,        16.7034             
80,    30,           59720.0,      1990.667,       747.293,        16.412              
81,    30,           30280.0,      1009.333,       574.125,        16.9129             
82,    30,           33440.0,      1114.667,       676.559,        17.504              
83,    30,           36720.0,      1224.000,       639.925,        16.5689             
84,    30,           64220.0,      2140.667,       678.262,        16.3824             
85,    30,           33380.0,      1112.667,       746.181,        16.2868             
86,    30,           55900.0,      1863.333,       737.004,        16.8324             
