Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           4.0,          0.133,          0.562,          0.750965            
2,     30,           0.0,          0.000,          0.000,          0.914629            
3,     30,           2.0,          0.067,          0.359,          1.02454             
4,     30,           0.0,          0.000,          0.000,          1.10342             
5,     30,           243.0,        8.100,          10.303,         1.20557             
6,     30,           10.0,         0.333,          1.300,          1.3921              
7,     30,           235.0,        7.833,          7.005,          1.72514             
8,     30,           914.0,        30.467,         12.325,         2.54447             
9,     30,           1729.0,       57.633,         26.406,         4.46222             
10,    30,           119.0,        3.967,          4.175,          7.24769             
11,    30,           2017.0,       67.233,         24.084,         8.83956             
12,    30,           3.0,          0.100,          0.539,          8.97289             
13,    30,           507.0,        16.900,         30.792,         9.71928             
14,    30,           3702.0,       123.400,        20.041,         10.6192             
15,    30,           1112.0,       37.067,         24.685,         11.9521             
16,    30,           4130.0,       137.667,        18.331,         12.9397             
17,    30,           7.0,          0.233,          0.667,          14.321              
18,    30,           3095.0,       103.167,        29.139,         14.4991             
19,    30,           5746.0,       191.533,        38.859,         14.6972             
20,    30,           1956.0,       65.200,         39.780,         14.8178             
21,    30,           5757.0,       191.900,        44.568,         15.5981             
22,    30,           5732.0,       191.067,        36.946,         15.2346             
23,    30,           5824.0,       194.133,        45.028,         15.8506             
24,    30,           3870.0,       129.000,        25.036,         15.0357             
25,    30,           716.0,        23.867,         18.410,         15.6924             
26,    30,           5819.0,       193.967,        42.245,         15.4337             
27,    30,           4210.0,       140.333,        36.396,         14.4611             
28,    30,           3531.0,       117.700,        39.580,         14.0497             
29,    30,           5825.0,       194.167,        37.731,         14.728              
30,    30,           6507.0,       216.900,        38.249,         13.8007             
31,    30,           6348.0,       211.600,        39.490,         15.158              
32,    30,           4022.0,       134.067,        24.323,         15.4084             
33,    30,           3293.0,       109.767,        34.258,         15.9645             
34,    30,           3621.0,       120.700,        28.309,         17.0933             
35,    30,           537.0,        17.900,         21.668,         17.165              
36,    30,           6214.0,       207.133,        47.995,         15.9236             
37,    30,           3427.0,       114.233,        36.200,         15.7727             
38,    30,           7084.0,       236.133,        37.411,         16.204              
39,    30,           2869.0,       95.633,         36.484,         16.1601             
40,    30,           5052.0,       168.400,        46.637,         16.2191             
41,    30,           5083.0,       169.433,        46.728,         16.7567             
42,    30,           1250.0,       41.667,         35.946,         17.0059             
43,    30,           5310.0,       177.000,        34.014,         17.1215             
44,    30,           6120.0,       204.000,        39.966,         17.6039             
45,    30,           4401.0,       146.700,        28.182,         17.8899             
46,    30,           6596.0,       219.867,        34.777,         17.5574             
47,    30,           3567.0,       118.900,        44.704,         18.5092             
48,    30,           4265.0,       142.167,        32.352,         18.363              
49,    30,           3768.0,       125.600,        43.256,         18.2119             
50,    30,           5891.0,       196.367,        35.703,         18.0734             
51,    30,           5197.0,       173.233,        50.164,         18.5296             
52,    30,           2645.0,       88.167,         25.053,         18.8046             
53,    30,           1247.0,       41.567,         33.346,         18.0723             
54,    30,           5787.0,       192.900,        45.529,         18.6008             
55,    30,           2770.0,       92.333,         36.486,         18.8503             
56,    30,           5318.0,       177.267,        28.405,         17.8832             
57,    30,           4206.0,       140.200,        34.571,         17.8777             
58,    30,           6323.0,       210.767,        34.445,         17.9228             
59,    30,           3617.0,       120.567,        26.194,         18.201              
60,    30,           3414.0,       113.800,        43.267,         18.8033             
61,    30,           3912.0,       130.400,        29.870,         19.3171             
62,    30,           4782.0,       159.400,        46.225,         18.5379             
63,    30,           7369.0,       245.633,        32.883,         18.1458             
64,    30,           4951.0,       165.033,        30.319,         18.1205             
65,    30,           6105.0,       203.500,        27.868,         17.701              
66,    30,           2493.0,       83.100,         24.876,         17.6411             
67,    30,           5690.0,       189.667,        36.381,         17.6056             
68,    30,           3551.0,       118.367,        45.444,         17.5014             
69,    30,           5799.0,       193.300,        39.242,         17.7349             
70,    30,           3722.0,       124.067,        32.180,         17.2117             
71,    30,           2850.0,       95.000,         50.924,         16.8203             
72,    30,           3588.0,       119.600,        40.371,         16.7399             
73,    30,           0.0,          0.000,          0.000,          16.8037             
74,    30,           5478.0,       182.600,        32.451,         17.0711             
75,    30,           4890.0,       163.000,        34.871,         16.5612             
76,    30,           6742.0,       224.733,        35.493,         16.7523             
