1.0,      392.333,                 
2.0,      3046.833,                
3.0,      3273.5,                  
4.0,      3351.0,                  
5.0,      3453.5,                  
6.0,      3673.333,                
7.0,      3905.833,                
8.0,      4349.5,                  
9.0,      6365.167,                
10.0,     6402.667,                
11.0,     8682.667,                
12.0,     11058.167,               
13.0,     11681.5,                 
14.0,     12100.833,               
15.0,     12405.0,                 
16.0,     15251.833,               
17.0,     18087.0,                 
18.0,     21047.667,               
19.0,     24119.0,                 
20.0,     26960.5,                 
21.0,     29951.167,               
22.0,     33265.167,               
23.0,     36380.334,               
24.0,     40636.834,               
25.0,     50873.334,               
26.0,     56668.001,               
27.0,     63897.168,               
28.0,     67085.335,               
29.0,     70345.168,               
30.0,     73593.335,               
31.0,     76936.168,               
32.0,     83993.668,               
33.0,     89775.168,               
34.0,     95516.668,               
35.0,     102635.835,              
36.0,     108655.835,              
37.0,     111912.168,              
38.0,     119100.168,              
39.0,     124475.001,              
40.0,     132760.168,              
41.0,     136350.501,              
42.0,     144869.168,              
43.0,     152478.501,              
44.0,     155775.001,              
45.0,     161424.168,              
46.0,     174310.335,              
47.0,     182397.502,              
48.0,     193019.669,              
49.0,     196502.002,              
50.0,     203442.669,              
51.0,     208944.002,              
52.0,     214230.169,              
53.0,     221948.669,              
54.0,     231065.336,              
55.0,     241367.503,              
56.0,     245682.67,               
57.0,     245982.337,              
58.0,     252854.004,              
59.0,     265718.171,              
60.0,     276514.671,              
61.0,     286526.504,              
62.0,     292620.004,              
63.0,     301769.504,              
64.0,     315036.671,              
65.0,     325356.504,              
66.0,     338384.337,              
67.0,     351461.17,               
68.0,     364836.67,               
69.0,     378261.837,              
70.0,     391634.504,              
71.0,     405093.004,              
72.0,     418847.837,              
73.0,     432595.004,              
74.0,     446294.337,              
75.0,     459998.337,              
76.0,     473738.837,              
77.0,     487287.837,              
78.0,     500955.504,              
79.0,     514790.837,              
80.0,     528307.17,               
81.0,     541779.17,               
82.0,     555357.837,              
83.0,     569121.337,              
84.0,     583123.004,              
85.0,     596824.004,              
86.0,     610510.504,              
87.0,     624121.004,              
88.0,     637869.837,              
89.0,     651543.004,              
90.0,     665483.671,              
91.0,     679150.004,              
92.0,     693283.171,              
93.0,     707391.171,              
94.0,     722794.171,              
95.0,     740452.004,              
96.0,     754777.337,              
97.0,     773301.337,              
98.0,     787381.504,              
99.0,     801417.337,              
100.0,    816444.504,              
101.0,    833429.837,              
102.0,    847943.837,              
103.0,    861884.17,               
104.0,    875752.67,               
105.0,    891637.837,              
106.0,    906329.337,              
107.0,    920867.17,               
108.0,    935573.503,              
109.0,    949998.503,              
110.0,    966577.336,              
111.0,    983612.836,              
112.0,    1001940.503,             
113.0,    1018579.503,             
114.0,    1037806.336,             
115.0,    1055767.336,             
116.0,    1070709.169,             
117.0,    1088226.336,             
118.0,    1103673.503,             
119.0,    1122594.836,             
120.0,    1139130.003,             
121.0,    1152157.003,             
122.0,    1165509.17,              
123.0,    1179101.837,             
124.0,    1192508.837,             
125.0,    1205499.004,             
126.0,    1219207.837,             
127.0,    1233973.67,              
128.0,    1250943.837,             
129.0,    1266491.504,             
130.0,    1280516.671,             
131.0,    1295361.338,             
132.0,    1311846.838,             
133.0,    1329755.338,             
134.0,    1347777.338,             
135.0,    1362396.171,             
136.0,    1377954.004,             
137.0,    1392480.837,             
138.0,    1407831.17,              
139.0,    1421075.17,              
140.0,    1434697.17,              
141.0,    1448149.503,             
142.0,    1461553.003,             
143.0,    1475142.17,              
144.0,    1488946.67,              
145.0,    1503087.503,             
146.0,    1522195.67,              
147.0,    1539606.67,              
148.0,    1554243.337,             
149.0,    1570676.17,              
150.0,    1588595.67,              
151.0,    1604880.003,             
152.0,    1619389.003,             
153.0,    1633044.336,             
154.0,    1646575.836,             
155.0,    1660207.669,             
156.0,    1673619.336,             
157.0,    1687264.169,             
158.0,    1700883.669,             
159.0,    1714495.336,             
160.0,    1728557.669,             
161.0,    1742291.002,             
162.0,    1756523.502,             
163.0,    1770557.835,             
164.0,    1784668.335,             
165.0,    1803245.502,             
166.0,    1817943.169,             
167.0,    1832631.002,             
168.0,    1849490.835,             
169.0,    1861434.668,             
170.0,    1876253.668,             
171.0,    1893843.335,             
172.0,    1908843.835,             
173.0,    1924519.502,             
174.0,    1943360.169,             
175.0,    1956770.836,             
176.0,    1970475.336,             
177.0,    1984004.836,             
178.0,    1997459.836,             
179.0,    2010913.503,             
180.0,    2024463.67,              
181.0,    2038273.337,             
182.0,    2051351.004,             
183.0,    2064836.004,             
184.0,    2079118.337,             
185.0,    2096393.004,             
186.0,    2109728.504,             
187.0,    2123348.671,             
188.0,    2137776.171,             
189.0,    2153021.671,             
190.0,    2167505.338,             
191.0,    2183725.505,             
192.0,    2198945.172,             
193.0,    2215408.839,             
194.0,    2231600.339,             
195.0,    2249882.839,             
196.0,    2267199.339,             
197.0,    2283731.839,             
198.0,    2297299.172,             
199.0,    2310854.005,             
200.0,    2324621.005,             
