Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
109,   30,           432750.0,     14425.000,      1079.921,       7.21649             
110,   30,           497365.0,     16578.833,      2558.467,       7.44275             
111,   30,           511065.0,     17035.500,      2060.123,       7.02526             
112,   30,           549830.0,     18327.667,      2149.490,       7.65104             
113,   30,           499170.0,     16639.000,      1553.329,       7.87635             
114,   30,           576805.0,     19226.833,      2094.655,       8.26652             
115,   30,           538830.0,     17961.000,      2909.332,       8.83481             
116,   30,           448255.0,     14941.833,      1588.589,       9.94061             
117,   30,           525515.0,     17517.167,      2911.146,       10.0452             
118,   30,           463415.0,     15447.167,      2309.707,       9.8802              
119,   30,           567640.0,     18921.333,      1833.338,       10.4039             
120,   30,           496055.0,     16535.167,      1694.413,       10.2931             
121,   30,           390810.0,     13027.000,      135.577,        11.0691             
122,   30,           400565.0,     13352.167,      75.869,         10.8194             
123,   30,           407780.0,     13592.667,      155.348,        11.3356             
124,   30,           402210.0,     13407.000,      482.904,        10.6032             
125,   30,           389705.0,     12990.167,      1466.679,       9.64838             
126,   30,           411265.0,     13708.833,      207.267,        8.70564             
127,   30,           442975.0,     14765.833,      1502.059,       8.06012             
128,   30,           509105.0,     16970.167,      2009.414,       7.6882              
129,   30,           466430.0,     15547.667,      2547.310,       7.66805             
130,   30,           420755.0,     14025.167,      278.360,        8.02757             
131,   30,           445340.0,     14844.667,      1804.094,       8.37152             
132,   30,           494565.0,     16485.500,      2684.518,       8.52756             
133,   30,           537255.0,     17908.500,      1340.235,       8.7772              
134,   30,           540660.0,     18022.000,      1479.566,       9.02896             
135,   30,           438565.0,     14618.833,      1524.183,       8.36753             
136,   30,           466735.0,     15557.833,      1999.098,       8.62916             
137,   30,           435805.0,     14526.833,      2253.286,       8.48734             
138,   30,           460510.0,     15350.333,      2909.415,       9.51384             
139,   30,           397320.0,     13244.000,      1037.594,       10.5529             
140,   30,           408660.0,     13622.000,      147.719,        10.6796             
141,   30,           403570.0,     13452.333,      148.642,        10.6884             
142,   30,           402105.0,     13403.500,      124.386,        9.46465             
143,   30,           407675.0,     13589.167,      167.626,        8.8621              
144,   30,           414135.0,     13804.500,      269.197,        8.56926             
145,   30,           424225.0,     14140.833,      1347.304,       8.18647             
146,   30,           573245.0,     19108.167,      2161.197,       8.35619             
147,   30,           522330.0,     17411.000,      2656.652,       9.03636             
148,   30,           439100.0,     14636.667,      1346.570,       9.6039              
149,   30,           492985.0,     16432.833,      1781.609,       9.8484              
150,   30,           537585.0,     17919.500,      1561.333,       9.79181             
151,   30,           488530.0,     16284.333,      2598.101,       10.4117             
152,   30,           435270.0,     14509.000,      1565.964,       11.2722             
153,   30,           409660.0,     13655.333,      171.255,        12.0222             
154,   30,           405945.0,     13531.500,      109.500,        11.6123             
155,   30,           408955.0,     13631.833,      122.858,        10.2272             
156,   30,           402350.0,     13411.667,      110.735,        9.45192             
157,   30,           409345.0,     13644.833,      102.416,        8.2299              
158,   30,           408585.0,     13619.500,      166.900,        7.23926             
159,   30,           408350.0,     13611.667,      148.747,        7.48865             
160,   30,           421870.0,     14062.333,      876.789,        6.8992              
161,   30,           412000.0,     13733.333,      994.005,        7.53466             
162,   30,           426975.0,     14232.500,      1024.878,       8.58829             
163,   30,           421030.0,     14034.333,      731.473,        8.78728             
164,   30,           423315.0,     14110.500,      1029.966,       8.62755             
165,   30,           557315.0,     18577.167,      2628.013,       7.89257             
166,   30,           440930.0,     14697.667,      1853.604,       11.1469             
167,   30,           440635.0,     14687.833,      1260.107,       9.63802             
168,   30,           505795.0,     16859.833,      2614.216,       9.45087             
169,   30,           358315.0,     11943.833,      2323.811,       9.2568              
170,   30,           444570.0,     14819.000,      1383.569,       8.49521             
171,   30,           527690.0,     17589.667,      1978.256,       8.85567             
172,   30,           450015.0,     15000.500,      1723.388,       9.03791             
173,   30,           470270.0,     15675.667,      2587.628,       9.69366             
174,   30,           565220.0,     18840.667,      1731.662,       10.4945             
175,   30,           402320.0,     13410.667,      168.596,        11.0674             
176,   30,           411135.0,     13704.500,      149.110,        11.1855             
177,   30,           405885.0,     13529.500,      106.727,        11.3032             
178,   30,           403650.0,     13455.000,      95.830,         11.2222             
179,   30,           403610.0,     13453.667,      158.272,        10.3908             
180,   30,           406505.0,     13550.167,      99.108,         10.0684             
181,   30,           414290.0,     13809.667,      733.051,        9.35032             
182,   30,           392330.0,     13077.667,      584.978,        8.88342             
183,   30,           404550.0,     13485.000,      139.762,        9.18986             
184,   30,           428470.0,     14282.333,      1479.055,       10.4969             
185,   30,           518240.0,     17274.667,      2478.984,       10.6236             
186,   30,           400065.0,     13335.500,      74.937,         10.5202             
187,   30,           408605.0,     13620.167,      397.678,        9.97447             
188,   30,           432825.0,     14427.500,      2655.213,       8.83911             
189,   30,           457365.0,     15245.500,      1563.261,       8.36019             
190,   30,           434510.0,     14483.667,      1439.540,       8.18                
191,   30,           486605.0,     16220.167,      2035.117,       8.49297             
192,   30,           456590.0,     15219.667,      1708.895,       9.15244             
193,   30,           493910.0,     16463.667,      2254.271,       9.52502             
194,   30,           485745.0,     16191.500,      1957.536,       8.99149             
195,   30,           548475.0,     18282.500,      1137.417,       8.81989             
196,   30,           519495.0,     17316.500,      2159.356,       8.81203             
197,   30,           495975.0,     16532.500,      2822.442,       8.51782             
198,   30,           407020.0,     13567.333,      964.223,        9.43616             
199,   30,           406645.0,     13554.833,      140.822,        9.0716              
200,   30,           413010.0,     13767.000,      746.408,        8.41001             
