Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           4300.0,       143.333,        63.879,         1.48599             
2,     30,           5095.0,       169.833,        102.563,        2.35527             
3,     30,           3110.0,       103.667,        109.643,        2.82747             
4,     30,           6790.0,       226.333,        116.968,        3.31245             
5,     30,           4685.0,       156.167,        92.769,         3.63413             
6,     30,           3865.0,       128.833,        80.516,         3.91423             
7,     30,           2425.0,       80.833,         66.334,         4.70085             
8,     30,           3635.0,       121.167,        77.176,         4.83425             
9,     30,           8450.0,       281.667,        132.075,        4.89121             
10,    30,           9230.0,       307.667,        171.745,        5.26031             
11,    30,           9935.0,       331.167,        114.395,        5.62781             
12,    30,           8795.0,       293.167,        124.810,        5.95837             
13,    30,           5365.0,       178.833,        101.273,        5.82585             
14,    30,           12345.0,      411.500,        175.034,        5.95733             
15,    30,           8440.0,       281.333,        147.919,        6.58306             
16,    30,           8295.0,       276.500,        146.686,        6.68911             
17,    30,           11880.0,      396.000,        130.712,        6.86057             
18,    30,           11775.0,      392.500,        124.798,        6.82212             
19,    30,           15640.0,      521.333,        125.060,        7.12666             
20,    30,           13875.0,      462.500,        188.519,        7.10714             
21,    30,           7270.0,       242.333,        118.151,        7.46947             
22,    30,           11135.0,      371.167,        192.331,        7.61953             
23,    30,           14355.0,      478.500,        152.097,        7.65826             
24,    30,           16650.0,      555.000,        98.919,         7.57745             
25,    30,           12640.0,      421.333,        217.612,        7.95546             
26,    30,           13890.0,      463.000,        136.385,        7.68437             
27,    30,           13780.0,      459.333,        206.905,        7.76201             
28,    30,           7080.0,       236.000,        161.712,        7.40176             
29,    30,           13120.0,      437.333,        204.934,        7.87978             
30,    30,           10510.0,      350.333,        220.786,        7.98786             
31,    30,           12920.0,      430.667,        137.821,        7.97563             
32,    30,           10015.0,      333.833,        150.409,        8.02255             
33,    30,           13980.0,      466.000,        165.894,        8.28527             
34,    30,           15310.0,      510.333,        155.531,        8.2314              
35,    30,           10335.0,      344.500,        139.214,        7.96282             
36,    30,           14560.0,      485.333,        149.616,        7.93875             
37,    30,           13640.0,      454.667,        180.522,        7.68267             
38,    30,           14135.0,      471.167,        157.727,        7.66117             
39,    30,           14700.0,      490.000,        167.814,        7.45754             
40,    30,           13710.0,      457.000,        221.188,        7.39996             
41,    30,           13885.0,      462.833,        161.677,        7.36327             
42,    30,           14900.0,      496.667,        182.922,        7.45143             
43,    30,           16340.0,      544.667,        120.568,        7.29789             
44,    30,           13805.0,      460.167,        139.961,        7.22367             
45,    30,           16465.0,      548.833,        190.786,        7.07709             
46,    30,           13430.0,      447.667,        140.106,        7.09525             
47,    30,           16030.0,      534.333,        145.778,        7.29584             
48,    30,           13245.0,      441.500,        190.749,        7.38696             
49,    30,           16510.0,      550.333,        184.431,        7.13005             
50,    30,           12225.0,      407.500,        150.675,        7.40718             
51,    30,           15155.0,      505.167,        138.206,        7.37719             
52,    30,           16640.0,      554.667,        125.525,        7.19479             
53,    30,           10560.0,      352.000,        193.195,        7.26069             
54,    30,           14700.0,      490.000,        114.134,        7.49393             
55,    30,           14610.0,      487.000,        177.921,        7.76469             
56,    30,           13735.0,      457.833,        161.264,        7.62602             
57,    30,           16955.0,      565.167,        197.706,        7.40711             
58,    30,           17095.0,      569.833,        108.001,        7.4864              
59,    30,           7750.0,       258.333,        116.964,        7.8242              
60,    30,           15405.0,      513.500,        156.914,        7.95321             
61,    30,           15810.0,      527.000,        167.101,        7.50932             
62,    30,           14050.0,      468.333,        140.874,        7.20141             
63,    30,           14725.0,      490.833,        173.359,        7.2891              
64,    30,           19070.0,      635.667,        247.887,        7.56513             
65,    30,           14640.0,      488.000,        150.358,        7.65261             
66,    30,           15775.0,      525.833,        162.927,        7.82512             
67,    30,           17780.0,      592.667,        187.291,        7.61123             
68,    30,           12770.0,      425.667,        182.737,        7.32768             
69,    30,           16330.0,      544.333,        94.488,         7.49225             
