Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           16400.0,      546.667,        537.440,        1.18692             
2,     30,           22840.0,      761.333,        648.361,        2.07673             
3,     30,           11520.0,      384.000,        274.792,        2.82652             
4,     30,           9520.0,       317.333,        143.456,        3.46034             
5,     30,           12200.0,      406.667,        431.597,        3.43372             
6,     30,           30820.0,      1027.333,       723.874,        4.04796             
7,     30,           79660.0,      2655.333,       1653.196,       4.39159             
8,     30,           107440.0,     3581.333,       1463.930,       4.64323             
9,     30,           95030.0,      3167.667,       1220.026,       4.91747             
10,    30,           118050.0,     3935.000,       1573.988,       5.14201             
11,    30,           76190.0,      2539.667,       1100.529,       5.21915             
12,    30,           129730.0,     4324.333,       726.754,        5.28396             
13,    30,           99770.0,      3325.667,       1174.662,       4.99186             
14,    30,           73340.0,      2444.667,       1264.842,       4.99865             
15,    30,           135620.0,     4520.667,       785.888,        5.40862             
16,    30,           79480.0,      2649.333,       1471.863,       5.47341             
17,    30,           26080.0,      869.333,        1051.316,       5.33303             
18,    30,           124170.0,     4139.000,       1429.984,       5.08267             
19,    30,           115190.0,     3839.667,       1328.369,       5.17554             
20,    30,           63460.0,      2115.333,       1288.539,       5.20381             
21,    30,           88670.0,      2955.667,       1846.354,       5.09764             
22,    30,           128400.0,     4280.000,       1239.134,       5.11384             
23,    30,           129040.0,     4301.333,       849.626,        5.38943             
24,    30,           103910.0,     3463.667,       1135.084,       5.24718             
25,    30,           78510.0,      2617.000,       1276.971,       5.40424             
26,    30,           104370.0,     3479.000,       1354.273,       5.02454             
27,    30,           102780.0,     3426.000,       1253.514,       5.2011              
28,    30,           136920.0,     4564.000,       863.596,        5.13931             
29,    30,           108130.0,     3604.333,       1586.148,       5.42136             
30,    30,           79090.0,      2636.333,       1700.718,       5.42924             
31,    30,           65530.0,      2184.333,       1534.350,       5.45029             
32,    30,           129670.0,     4322.333,       1045.736,       5.59204             
33,    30,           121980.0,     4066.000,       1066.663,       5.59417             
34,    30,           143600.0,     4786.667,       657.882,        5.44531             
35,    30,           115170.0,     3839.000,       1478.349,       5.64548             
36,    30,           74950.0,      2498.333,       1390.348,       5.72506             
37,    30,           69380.0,      2312.667,       1481.630,       5.66924             
38,    30,           102660.0,     3422.000,       1109.082,       5.48184             
39,    30,           120410.0,     4013.667,       1071.894,       5.34212             
40,    30,           119500.0,     3983.333,       1184.965,       5.21807             
41,    30,           97480.0,      3249.333,       1076.609,       5.06247             
42,    30,           124230.0,     4141.000,       1125.873,       5.11945             
43,    30,           115800.0,     3860.000,       1594.267,       5.22017             
44,    30,           124630.0,     4154.333,       922.149,        5.05203             
45,    30,           116900.0,     3896.667,       1361.441,       5.01353             
46,    30,           140190.0,     4673.000,       580.179,        4.84193             
47,    30,           117270.0,     3909.000,       944.967,        4.93905             
48,    30,           7930.0,       264.333,        157.092,        4.89223             
49,    30,           108740.0,     3624.667,       1421.320,       4.82036             
50,    30,           70470.0,      2349.000,       1328.009,       4.96053             
51,    30,           133260.0,     4442.000,       863.772,        4.46414             
52,    30,           132360.0,     4412.000,       839.720,        4.29108             
53,    30,           95610.0,      3187.000,       1286.225,       4.47773             
54,    30,           111880.0,     3729.333,       1093.834,       4.93659             
55,    30,           96720.0,      3224.000,       1337.684,       5.48259             
56,    30,           121720.0,     4057.333,       1325.639,       5.26515             
57,    30,           126710.0,     4223.667,       1071.745,       5.2979              
58,    30,           128560.0,     4285.333,       1084.539,       5.09094             
59,    30,           135530.0,     4517.667,       1116.031,       4.79911             
60,    30,           92890.0,      3096.333,       1229.570,       4.86504             
61,    30,           116760.0,     3892.000,       1254.441,       4.86749             
62,    30,           134000.0,     4466.667,       866.604,        4.75244             
63,    30,           122400.0,     4080.000,       1033.496,       5.09848             
64,    30,           120380.0,     4012.667,       1267.712,       5.23899             
65,    30,           102530.0,     3417.667,       1481.899,       5.35926             
66,    30,           101510.0,     3383.667,       1201.742,       5.45989             
67,    30,           126230.0,     4207.667,       1015.046,       5.3187              
68,    30,           138040.0,     4601.333,       764.193,        5.40786             
69,    30,           73690.0,      2456.333,       1320.380,       5.35864             
70,    30,           117850.0,     3928.333,       1308.022,       5.32762             
