Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           3000.0,       100.000,        46.242,         1.11501             
2,     30,           4380.0,       146.000,        82.577,         1.72469             
3,     30,           4430.0,       147.667,        118.706,        2.16929             
4,     30,           2350.0,       78.333,         36.156,         2.42862             
5,     30,           9810.0,       327.000,        180.710,        2.6121              
6,     30,           30495.0,      1016.500,       583.117,        2.97061             
7,     30,           56625.0,      1887.500,       673.085,        3.24706             
8,     30,           67740.0,      2258.000,       816.764,        3.76499             
9,     30,           65280.0,      2176.000,       1264.612,       4.07052             
10,    30,           17990.0,      599.667,        512.757,        4.60374             
11,    30,           23375.0,      779.167,        586.909,        4.85993             
12,    30,           4290.0,       143.000,        164.137,        4.91616             
13,    30,           39035.0,      1301.167,       950.104,        5.22738             
14,    30,           17750.0,      591.667,        728.651,        5.11816             
15,    30,           97615.0,      3253.833,       1094.793,       5.63799             
16,    30,           73950.0,      2465.000,       1724.463,       5.91767             
17,    30,           98320.0,      3277.333,       1492.595,       5.98197             
18,    30,           66105.0,      2203.500,       1268.073,       6.30665             
19,    30,           62310.0,      2077.000,       1451.415,       6.51741             
20,    30,           20285.0,      676.167,        776.367,        6.48705             
21,    30,           98805.0,      3293.500,       1759.363,       6.36508             
22,    30,           75350.0,      2511.667,       1041.732,       6.12409             
23,    30,           97925.0,      3264.167,       2192.430,       6.14808             
24,    30,           137090.0,     4569.667,       1371.469,       5.76949             
25,    30,           12330.0,      411.000,        544.802,        5.93488             
26,    30,           48425.0,      1614.167,       1319.351,       5.92679             
27,    30,           39740.0,      1324.667,       1187.116,       6.04887             
28,    30,           150620.0,     5020.667,       1785.751,       6.23197             
29,    30,           109960.0,     3665.333,       1877.785,       6.13212             
30,    30,           104760.0,     3492.000,       2153.220,       6.04964             
31,    30,           59655.0,      1988.500,       1318.571,       6.39631             
32,    30,           123215.0,     4107.167,       2112.903,       6.63983             
33,    30,           92515.0,      3083.833,       2030.451,       6.72944             
34,    30,           50665.0,      1688.833,       1570.246,       6.89561             
35,    30,           84960.0,      2832.000,       2197.264,       6.92242             
36,    30,           111690.0,     3723.000,       1933.178,       6.80031             
37,    30,           37905.0,      1263.500,       1417.043,       6.51335             
38,    30,           87750.0,      2925.000,       1927.754,       6.46813             
39,    30,           113925.0,     3797.500,       2219.184,       6.50818             
40,    30,           19920.0,      664.000,        558.099,        6.65687             
41,    30,           59280.0,      1976.000,       1931.876,       6.61272             
42,    30,           55205.0,      1840.167,       1588.472,       6.64933             
43,    30,           93730.0,      3124.333,       2146.330,       6.55307             
44,    30,           60905.0,      2030.167,       1554.841,       6.42539             
45,    30,           56605.0,      1886.833,       1998.237,       6.57505             
46,    30,           38495.0,      1283.167,       1312.045,       6.777               
47,    30,           103295.0,     3443.167,       2089.814,       6.73573             
48,    30,           98490.0,      3283.000,       1970.083,       6.6104              
49,    30,           56835.0,      1894.500,       2059.509,       6.60607             
50,    30,           102010.0,     3400.333,       2248.365,       6.69946             
51,    30,           131720.0,     4390.667,       2281.559,       6.56818             
52,    30,           64525.0,      2150.833,       1694.549,       6.75867             
53,    30,           61695.0,      2056.500,       1509.866,       6.72507             
54,    30,           105240.0,     3508.000,       2274.915,       6.60114             
