Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           5405.0,       180.167,        120.820,        1.06394             
2,     30,           5175.0,       172.500,        85.438,         1.96378             
3,     30,           2270.0,       75.667,         85.856,         2.42589             
4,     30,           4750.0,       158.333,        116.163,        3.19206             
5,     30,           5265.0,       175.500,        94.493,         3.64944             
6,     30,           4570.0,       152.333,        82.014,         3.97574             
7,     30,           7145.0,       238.167,        111.725,        4.17345             
8,     30,           5970.0,       199.000,        53.594,         4.28062             
9,     30,           7695.0,       256.500,        156.040,        4.58235             
10,    30,           7420.0,       247.333,        90.044,         4.60464             
11,    30,           6750.0,       225.000,        152.244,        4.69533             
12,    30,           7460.0,       248.667,        109.239,        4.90035             
13,    30,           6365.0,       212.167,        147.370,        5.02725             
14,    30,           8095.0,       269.833,        109.114,        5.03209             
15,    30,           12735.0,      424.500,        156.095,        5.00176             
16,    30,           11555.0,      385.167,        149.552,        4.88803             
17,    30,           14110.0,      470.333,        140.564,        5.17402             
18,    30,           14710.0,      490.333,        131.008,        5.31869             
19,    30,           15040.0,      501.333,        143.114,        5.76282             
20,    30,           15460.0,      515.333,        157.966,        5.67714             
21,    30,           14740.0,      491.333,        173.690,        5.79443             
22,    30,           13385.0,      446.167,        164.138,        5.91966             
23,    30,           17000.0,      566.667,        232.068,        5.79859             
24,    30,           16880.0,      562.667,        178.436,        5.80852             
25,    30,           13615.0,      453.833,        187.437,        5.73655             
26,    30,           11990.0,      399.667,        177.369,        6.27759             
27,    30,           16335.0,      544.500,        152.071,        6.24255             
28,    30,           14555.0,      485.167,        182.078,        6.04257             
29,    30,           13515.0,      450.500,        179.589,        6.02425             
30,    30,           10505.0,      350.167,        171.583,        6.15012             
31,    30,           7560.0,       252.000,        129.271,        6.25725             
32,    30,           17555.0,      585.167,        175.364,        6.40286             
33,    30,           15235.0,      507.833,        137.742,        6.58871             
34,    30,           17210.0,      573.667,        235.340,        6.71888             
35,    30,           12970.0,      432.333,        185.071,        6.6897              
36,    30,           19560.0,      652.000,        279.883,        6.66273             
37,    30,           15710.0,      523.667,        168.424,        6.46026             
38,    30,           12605.0,      420.167,        159.851,        6.65964             
39,    30,           17545.0,      584.833,        246.284,        6.90658             
40,    30,           15335.0,      511.167,        144.509,        6.65759             
41,    30,           16760.0,      558.667,        169.926,        6.80561             
42,    30,           15110.0,      503.667,        171.746,        6.62582             
43,    30,           16790.0,      559.667,        159.932,        6.38207             
44,    30,           16630.0,      554.333,        164.943,        6.45484             
45,    30,           17990.0,      599.667,        121.167,        6.46375             
46,    30,           19070.0,      635.667,        270.369,        6.45986             
47,    30,           18675.0,      622.500,        208.258,        6.2774              
48,    30,           16940.0,      564.667,        160.203,        6.3873              
49,    30,           15370.0,      512.333,        188.440,        6.40451             
50,    30,           18970.0,      632.333,        186.283,        6.43815             
51,    30,           18570.0,      619.000,        194.334,        6.44145             
52,    30,           17870.0,      595.667,        187.740,        6.15169             
53,    30,           15060.0,      502.000,        192.815,        6.15705             
54,    30,           18690.0,      623.000,        270.045,        6.08287             
55,    30,           21320.0,      710.667,        286.021,        6.06735             
56,    30,           19855.0,      661.833,        239.101,        6.05314             
57,    30,           19830.0,      661.000,        217.931,        6.24171             
58,    30,           15340.0,      511.333,        183.766,        6.35095             
59,    30,           16870.0,      562.333,        172.997,        6.23021             
60,    30,           15415.0,      513.833,        192.673,        6.29476             
61,    30,           17075.0,      569.167,        127.496,        6.32335             
62,    30,           17045.0,      568.167,        206.323,        6.1819              
63,    30,           19545.0,      651.500,        219.580,        6.06097             
64,    30,           17605.0,      586.833,        177.038,        6.11662             
65,    30,           14155.0,      471.833,        297.690,        5.96878             
66,    30,           16455.0,      548.500,        125.613,        6.03703             
67,    30,           15615.0,      520.500,        135.692,        6.01371             
68,    30,           14200.0,      473.333,        188.743,        6.34521             
69,    30,           18605.0,      620.167,        153.088,        6.46096             
70,    30,           17770.0,      592.333,        170.376,        6.50441             
71,    30,           13170.0,      439.000,        120.930,        6.37931             
72,    30,           16700.0,      556.667,        179.096,        6.17749             
73,    30,           17195.0,      573.167,        258.913,        6.47684             
74,    30,           14560.0,      485.333,        245.221,        6.30467             
75,    30,           20235.0,      674.500,        203.962,        6.20337             
76,    30,           16070.0,      535.667,        145.995,        6.36202             
77,    30,           14785.0,      492.833,        134.788,        6.61948             
78,    30,           14925.0,      497.500,        155.616,        6.57197             
79,    30,           18620.0,      620.667,        200.028,        6.64194             
80,    30,           17810.0,      593.667,        165.141,        6.62531             
81,    30,           16820.0,      560.667,        159.289,        6.51478             
82,    30,           15600.0,      520.000,        186.798,        6.87075             
83,    30,           16635.0,      554.500,        141.712,        6.64126             
84,    30,           19555.0,      651.833,        255.527,        6.75104             
85,    30,           13645.0,      454.833,        127.786,        6.33363             
86,    30,           17465.0,      582.167,        221.102,        6.47357             
87,    30,           12380.0,      412.667,        157.785,        6.56163             
88,    30,           14730.0,      491.000,        177.240,        6.51123             
89,    30,           14295.0,      476.500,        116.613,        6.73083             
90,    30,           19850.0,      661.667,        211.803,        6.5004              
91,    30,           17255.0,      575.167,        150.086,        6.44452             
92,    30,           17895.0,      596.500,        185.311,        6.46659             
93,    30,           15995.0,      533.167,        116.965,        6.30123             
94,    30,           18305.0,      610.167,        119.502,        6.30464             
95,    30,           16635.0,      554.500,        158.395,        6.40794             
96,    30,           19090.0,      636.333,        167.745,        6.46671             
97,    30,           18880.0,      629.333,        199.206,        6.57584             
98,    30,           14210.0,      473.667,        145.979,        6.71257             
99,    30,           17900.0,      596.667,        194.612,        6.92559             
100,   30,           13370.0,      445.667,        166.432,        7.03253             
101,   30,           16115.0,      537.167,        166.917,        7.09139             
102,   30,           13405.0,      446.833,        160.953,        7.11393             
103,   30,           15865.0,      528.833,        122.527,        7.16351             
104,   30,           18680.0,      622.667,        111.593,        7.00687             
105,   30,           16420.0,      547.333,        134.019,        6.85104             
106,   30,           16420.0,      547.333,        122.615,        6.73376             
107,   30,           18290.0,      609.667,        268.412,        6.706               
108,   30,           14150.0,      471.667,        183.373,        6.79918             
109,   30,           11350.0,      378.333,        136.774,        6.86344             
110,   30,           19805.0,      660.167,        202.939,        6.99495             
111,   30,           18100.0,      603.333,        169.166,        7.13101             
112,   30,           19585.0,      652.833,        249.295,        7.44606             
113,   30,           4705.0,       156.833,        89.447,         7.55365             
114,   30,           19295.0,      643.167,        166.486,        7.52168             
115,   30,           13870.0,      462.333,        162.259,        7.47652             
116,   30,           14725.0,      490.833,        189.077,        7.46057             
117,   30,           12635.0,      421.167,        140.272,        7.56455             
118,   30,           13265.0,      442.167,        180.174,        7.57903             
119,   30,           16510.0,      550.333,        184.042,        7.68743             
120,   30,           13565.0,      452.167,        161.414,        7.46689             
121,   30,           18040.0,      601.333,        168.696,        7.4395              
122,   30,           18345.0,      611.500,        239.983,        7.40549             
