Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           4885.0,       162.833,        88.935,         1.20386             
2,     30,           6080.0,       202.667,        91.010,         2.11592             
3,     30,           6425.0,       214.167,        91.816,         2.83368             
4,     30,           6110.0,       203.667,        142.560,        3.1995              
5,     30,           4440.0,       148.000,        105.976,        3.57959             
6,     30,           5490.0,       183.000,        103.655,        4.41463             
7,     30,           6385.0,       212.833,        137.857,        4.47884             
8,     30,           8130.0,       271.000,        149.373,        4.53832             
9,     30,           6590.0,       219.667,        155.681,        4.79906             
10,    30,           9540.0,       318.000,        104.288,        5.19546             
11,    30,           8320.0,       277.333,        137.087,        5.69238             
12,    30,           8925.0,       297.500,        144.521,        6.33873             
13,    30,           8350.0,       278.333,        122.823,        6.77603             
14,    30,           6915.0,       230.500,        87.753,         7.08263             
15,    30,           6995.0,       233.167,        97.224,         7.34551             
16,    30,           11255.0,      375.167,        104.511,        7.2642              
17,    30,           10100.0,      336.667,        195.479,        7.56435             
18,    30,           4635.0,       154.500,        109.281,        7.571               
19,    30,           6115.0,       203.833,        148.463,        7.52134             
20,    30,           11800.0,      393.333,        161.180,        7.59741             
21,    30,           9150.0,       305.000,        150.726,        7.75504             
22,    30,           11635.0,      387.833,        146.006,        8.01962             
23,    30,           11455.0,      381.833,        162.376,        8.49129             
24,    30,           10090.0,      336.333,        142.676,        8.57881             
25,    30,           12165.0,      405.500,        126.467,        8.47307             
26,    30,           10680.0,      356.000,        160.080,        8.26941             
27,    30,           12825.0,      427.500,        189.744,        8.66754             
28,    30,           13715.0,      457.167,        120.504,        8.47172             
29,    30,           13110.0,      437.000,        238.106,        8.55986             
30,    30,           14020.0,      467.333,        147.692,        8.33916             
31,    30,           14195.0,      473.167,        161.867,        7.92799             
32,    30,           14615.0,      487.167,        145.027,        7.88357             
33,    30,           10690.0,      356.333,        168.933,        7.79659             
34,    30,           14420.0,      480.667,        113.106,        7.86305             
35,    30,           14985.0,      499.500,        178.570,        7.70874             
36,    30,           11365.0,      378.833,        91.740,         7.7243              
37,    30,           13525.0,      450.833,        163.906,        7.52907             
38,    30,           10725.0,      357.500,        127.605,        7.20483             
39,    30,           5925.0,       197.500,        100.439,        7.23805             
40,    30,           11375.0,      379.167,        164.119,        7.32307             
41,    30,           6435.0,       214.500,        130.903,        7.11942             
42,    30,           6415.0,       213.833,        143.641,        6.97482             
43,    30,           10255.0,      341.833,        135.225,        7.06318             
44,    30,           15290.0,      509.667,        184.300,        7.20839             
45,    30,           12145.0,      404.833,        149.580,        7.35295             
46,    30,           12725.0,      424.167,        137.938,        7.6348              
47,    30,           11970.0,      399.000,        118.360,        7.54621             
48,    30,           11360.0,      378.667,        119.958,        7.17049             
49,    30,           14355.0,      478.500,        156.302,        6.96395             
50,    30,           14520.0,      484.000,        134.340,        6.97165             
51,    30,           12420.0,      414.000,        133.881,        7.33073             
52,    30,           13300.0,      443.333,        217.115,        6.86285             
53,    30,           6970.0,       232.333,        156.182,        7.33591             
54,    30,           13615.0,      453.833,        170.013,        7.20837             
55,    30,           14085.0,      469.500,        158.553,        7.08558             
56,    30,           11760.0,      392.000,        159.220,        7.10079             
57,    30,           13210.0,      440.333,        180.554,        6.89923             
58,    30,           13180.0,      439.333,        187.068,        6.906               
59,    30,           12725.0,      424.167,        147.524,        7.0355              
60,    30,           16510.0,      550.333,        139.331,        7.12971             
61,    30,           13445.0,      448.167,        155.705,        7.1423              
62,    30,           16455.0,      548.500,        175.913,        7.20714             
63,    30,           16275.0,      542.500,        157.991,        7.16418             
64,    30,           10610.0,      353.667,        136.400,        7.39752             
65,    30,           8570.0,       285.667,        165.317,        7.19633             
66,    30,           13795.0,      459.833,        140.887,        7.23614             
67,    30,           14535.0,      484.500,        173.062,        7.16301             
68,    30,           16060.0,      535.333,        155.542,        6.93827             
69,    30,           11055.0,      368.500,        175.747,        6.96055             
70,    30,           13995.0,      466.500,        132.087,        7.05302             
71,    30,           16195.0,      539.833,        189.378,        6.90042             
72,    30,           12080.0,      402.667,        193.252,        6.86028             
73,    30,           11240.0,      374.667,        158.745,        7.05051             
74,    30,           9380.0,       312.667,        146.092,        6.86023             
75,    30,           9790.0,       326.333,        182.391,        7.06419             
76,    30,           14570.0,      485.667,        154.087,        6.82836             
77,    30,           13320.0,      444.000,        131.747,        6.69553             
78,    30,           16090.0,      536.333,        192.440,        6.75107             
79,    30,           11245.0,      374.833,        225.105,        6.95075             
80,    30,           11900.0,      396.667,        174.267,        6.80819             
81,    30,           15945.0,      531.500,        198.654,        6.72702             
82,    30,           13235.0,      441.167,        144.463,        6.84798             
83,    30,           15250.0,      508.333,        155.281,        6.82658             
84,    30,           15100.0,      503.333,        224.986,        6.91761             
85,    30,           16175.0,      539.167,        161.240,        7.0073              
86,    30,           12700.0,      423.333,        204.134,        7.14472             
87,    30,           14825.0,      494.167,        146.959,        7.13721             
88,    30,           14620.0,      487.333,        127.624,        7.15785             
89,    30,           11540.0,      384.667,        99.498,         7.25919             
90,    30,           14790.0,      493.000,        117.534,        7.27657             
91,    30,           10245.0,      341.500,        151.477,        7.08015             
92,    30,           14110.0,      470.333,        135.277,        7.0815              
93,    30,           11045.0,      368.167,        225.068,        7.16514             
94,    30,           14155.0,      471.833,        154.830,        7.18955             
95,    30,           16090.0,      536.333,        190.796,        6.96816             
96,    30,           16615.0,      553.833,        173.425,        7.10219             
97,    30,           15055.0,      501.833,        126.072,        7.17218             
98,    30,           18255.0,      608.500,        144.021,        6.93917             
99,    30,           15120.0,      504.000,        153.912,        7.02064             
100,   30,           16495.0,      549.833,        170.746,        7.37353             
101,   30,           17050.0,      568.333,        155.801,        7.24808             
102,   30,           12005.0,      400.167,        144.346,        7.48416             
103,   30,           14725.0,      490.833,        122.659,        7.62205             
104,   30,           12950.0,      431.667,        119.271,        7.37259             
105,   30,           14785.0,      492.833,        187.762,        7.36295             
106,   30,           12790.0,      426.333,        147.241,        7.25985             
107,   30,           13745.0,      458.167,        176.165,        7.37407             
108,   30,           17325.0,      577.500,        140.474,        7.11227             
109,   30,           17040.0,      568.000,        145.726,        7.10357             
110,   30,           17900.0,      596.667,        198.685,        7.00793             
111,   30,           15115.0,      503.833,        158.465,        7.13037             
112,   30,           15025.0,      500.833,        189.289,        7.02207             
113,   30,           9150.0,       305.000,        173.825,        6.96434             
114,   30,           17625.0,      587.500,        109.421,        6.93575             
115,   30,           16160.0,      538.667,        171.755,        7.14726             
116,   30,           14495.0,      483.167,        143.501,        7.10408             
117,   30,           16440.0,      548.000,        175.222,        7.2727              
118,   30,           17225.0,      574.167,        193.223,        7.13301             
119,   30,           12900.0,      430.000,        149.354,        7.19473             
120,   30,           13125.0,      437.500,        191.684,        7.13879             
121,   30,           18475.0,      615.833,        145.471,        6.99553             
122,   30,           13300.0,      443.333,        147.774,        7.16068             
123,   30,           15095.0,      503.167,        195.280,        6.92291             
124,   30,           15125.0,      504.167,        193.804,        7.15896             
125,   30,           15950.0,      531.667,        102.797,        6.93674             
126,   30,           15790.0,      526.333,        163.976,        6.7938              
127,   30,           15585.0,      519.500,        123.128,        6.77364             
128,   30,           12200.0,      406.667,        127.589,        6.6653              
129,   30,           11725.0,      390.833,        137.793,        6.59139             
130,   30,           14625.0,      487.500,        149.342,        6.63596             
131,   30,           15595.0,      519.833,        168.194,        6.78842             
132,   30,           14110.0,      470.333,        151.503,        6.76631             
133,   30,           18115.0,      603.833,        170.644,        6.75495             
134,   30,           15365.0,      512.167,        153.132,        6.68789             
135,   30,           14440.0,      481.333,        158.351,        6.78387             
136,   30,           15930.0,      531.000,        165.466,        6.89633             
137,   30,           14795.0,      493.167,        186.951,        6.80915             
138,   30,           14370.0,      479.000,        190.510,        7.10429             
139,   30,           17575.0,      585.833,        145.545,        6.89961             
140,   30,           13910.0,      463.667,        158.708,        7.12577             
141,   30,           18825.0,      627.500,        214.859,        7.09515             
142,   30,           15810.0,      527.000,        140.384,        7.1992              
143,   30,           17800.0,      593.333,        157.021,        7.2067              
144,   30,           14945.0,      498.167,        145.456,        7.17259             
