Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           8.0,          0.267,          0.814,          0.893259            
2,     30,           46.0,         1.533,          1.802,          1.31717             
3,     30,           0.0,          0.000,          0.000,          1.49106             
4,     30,           2.0,          0.067,          0.359,          1.61194             
5,     30,           0.0,          0.000,          0.000,          1.66196             
6,     30,           0.0,          0.000,          0.000,          1.68188             
7,     30,           92.0,         3.067,          4.312,          1.73757             
8,     30,           113.0,        3.767,          4.271,          2.12423             
9,     30,           144.0,        4.800,          7.859,          2.96493             
10,    30,           1501.0,       50.033,         24.200,         3.9088              
11,    30,           3017.0,       100.567,        21.195,         5.20462             
12,    30,           3335.0,       111.167,        30.206,         6.46482             
13,    30,           445.0,        14.833,         12.034,         7.27044             
14,    30,           3487.0,       116.233,        24.336,         7.51503             
15,    30,           234.0,        7.800,          8.818,          8.53365             
16,    30,           4881.0,       162.700,        25.701,         8.99672             
17,    30,           3841.0,       128.033,        25.196,         10.578              
18,    30,           144.0,        4.800,          9.485,          11.5711             
19,    30,           3328.0,       110.933,        20.525,         11.4157             
20,    30,           1286.0,       42.867,         25.921,         11.9884             
21,    30,           2595.0,       86.500,         33.729,         12.6098             
22,    30,           4172.0,       139.067,        39.990,         12.933              
23,    30,           693.0,        23.100,         16.954,         13.511              
24,    30,           3567.0,       118.900,        41.613,         14.5208             
25,    30,           2732.0,       91.067,         37.853,         14.9139             
26,    30,           6406.0,       213.533,        50.889,         14.9525             
27,    30,           6750.0,       225.000,        49.071,         15.9649             
28,    30,           7129.0,       237.633,        43.573,         16.0758             
29,    30,           7218.0,       240.600,        46.245,         15.7035             
30,    30,           5748.0,       191.600,        55.333,         15.5344             
31,    30,           6820.0,       227.333,        50.535,         15.9939             
32,    30,           6951.0,       231.700,        48.163,         16.5768             
33,    30,           4876.0,       162.533,        34.012,         16.8495             
34,    30,           3550.0,       118.333,        50.772,         16.6971             
35,    30,           4536.0,       151.200,        36.083,         17.0335             
36,    30,           4211.0,       140.367,        40.008,         17.0436             
37,    30,           5992.0,       199.733,        40.791,         17.331              
38,    30,           6170.0,       205.667,        53.921,         17.467              
39,    30,           3452.0,       115.067,        31.492,         17.7188             
40,    30,           6507.0,       216.900,        39.353,         18.3635             
41,    30,           275.0,        9.167,          11.844,         17.9655             
