Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           2730.0,       91.000,         34.288,         1.08117             
2,     30,           4960.0,       165.333,        86.419,         1.77785             
3,     30,           5085.0,       169.500,        86.471,         2.18731             
4,     30,           2405.0,       80.167,         46.806,         2.55489             
5,     30,           3405.0,       113.500,        139.524,        2.78219             
6,     30,           5110.0,       170.333,        79.885,         3.48391             
7,     30,           4005.0,       133.500,        194.676,        3.811               
8,     30,           16960.0,      565.333,        609.474,        4.05535             
9,     30,           55440.0,      1848.000,       1088.901,       4.3804              
10,    30,           25610.0,      853.667,        674.774,        4.5983              
11,    30,           47195.0,      1573.167,       1065.034,       5.07044             
12,    30,           26760.0,      892.000,        695.430,        5.99648             
13,    30,           11550.0,      385.000,        467.978,        6.12391             
14,    30,           80355.0,      2678.500,       1274.646,       6.54669             
15,    30,           10910.0,      363.667,        239.249,        6.75571             
16,    30,           82440.0,      2748.000,       1351.532,       6.76294             
17,    30,           26240.0,      874.667,        667.846,        7.18386             
18,    30,           12170.0,      405.667,        274.468,        7.36639             
19,    30,           3885.0,       129.500,        76.587,         7.42318             
20,    30,           68525.0,      2284.167,       1498.634,       7.44528             
21,    30,           90725.0,      3024.167,       1552.505,       7.27001             
22,    30,           48575.0,      1619.167,       1202.935,       7.47067             
23,    30,           33960.0,      1132.000,       1129.334,       7.48285             
24,    30,           30935.0,      1031.167,       988.689,        7.45152             
25,    30,           51270.0,      1709.000,       1566.973,       7.66786             
26,    30,           76285.0,      2542.833,       1600.110,       7.5265              
27,    30,           72225.0,      2407.500,       1598.211,       7.35395             
28,    30,           94820.0,      3160.667,       1812.460,       6.73089             
29,    30,           16940.0,      564.667,        725.293,        6.53198             
30,    30,           125880.0,     4196.000,       1797.414,       6.66588             
31,    30,           43535.0,      1451.167,       1004.576,       6.77321             
32,    30,           139540.0,     4651.333,       1873.910,       6.73979             
33,    30,           6015.0,       200.500,        213.718,        6.51036             
34,    30,           61220.0,      2040.667,       1560.863,       6.20762             
35,    30,           81225.0,      2707.500,       1807.018,       5.91823             
36,    30,           54255.0,      1808.500,       1200.936,       5.89298             
37,    30,           46590.0,      1553.000,       984.644,        5.75404             
38,    30,           43010.0,      1433.667,       1580.063,       5.66662             
39,    30,           26560.0,      885.333,        707.594,        6.01708             
40,    30,           79030.0,      2634.333,       1466.891,       5.89812             
41,    30,           35650.0,      1188.333,       895.622,        6.13127             
42,    30,           11875.0,      395.833,        396.188,        6.1289              
43,    30,           88860.0,      2962.000,       1778.263,       5.88924             
44,    30,           36555.0,      1218.500,       763.128,        6.16577             
45,    30,           36435.0,      1214.500,       1298.145,       6.17975             
46,    30,           52965.0,      1765.500,       1238.299,       6.55694             
47,    30,           61450.0,      2048.333,       1486.893,       6.46303             
48,    30,           69685.0,      2322.833,       1969.439,       6.13354             
49,    30,           48290.0,      1609.667,       1563.038,       6.34351             
50,    30,           91325.0,      3044.167,       1606.722,       5.97432             
51,    30,           76265.0,      2542.167,       1516.102,       6.2942              
52,    30,           73390.0,      2446.333,       1655.893,       6.11589             
53,    30,           78855.0,      2628.500,       1514.829,       6.31211             
54,    30,           70855.0,      2361.833,       2013.348,       6.2048              
55,    30,           65755.0,      2191.833,       1905.809,       6.14336             
56,    30,           54880.0,      1829.333,       1140.850,       6.09099             
57,    30,           40340.0,      1344.667,       1253.634,       6.29137             
58,    30,           55250.0,      1841.667,       1552.037,       6.59573             
59,    30,           54840.0,      1828.000,       1527.190,       6.53112             
60,    30,           57425.0,      1914.167,       2016.547,       6.92312             
61,    30,           48710.0,      1623.667,       1426.062,       6.92196             
62,    30,           88015.0,      2933.833,       1881.834,       6.49055             
63,    30,           58100.0,      1936.667,       1361.834,       6.51292             
64,    30,           42855.0,      1428.500,       1067.017,       6.71623             
65,    30,           17275.0,      575.833,        739.140,        6.66415             
66,    30,           86495.0,      2883.167,       1544.820,       6.57178             
67,    30,           37295.0,      1243.167,       878.236,        6.4389              
68,    30,           78150.0,      2605.000,       1531.878,       6.51592             
69,    30,           49425.0,      1647.500,       969.373,        6.49412             
70,    30,           48045.0,      1601.500,       1052.863,       6.55105             
71,    30,           62860.0,      2095.333,       1208.009,       6.30439             
72,    30,           60015.0,      2000.500,       1592.642,       6.07303             
73,    30,           47700.0,      1590.000,       1323.772,       6.47833             
74,    30,           48385.0,      1612.833,       1301.663,       6.46949             
75,    30,           30960.0,      1032.000,       700.411,        6.79549             
76,    30,           39530.0,      1317.667,       1481.002,       6.68784             
77,    30,           75095.0,      2503.167,       1633.422,       6.68221             
78,    30,           49160.0,      1638.667,       1530.481,       6.69975             
79,    30,           60185.0,      2006.167,       1318.852,       6.51478             
80,    30,           47290.0,      1576.333,       1195.652,       6.20951             
81,    30,           51460.0,      1715.333,       1043.801,       6.33583             
82,    30,           87695.0,      2923.167,       1813.863,       6.32989             
83,    30,           73425.0,      2447.500,       1582.652,       6.35274             
84,    30,           34480.0,      1149.333,       919.057,        6.43898             
85,    30,           55715.0,      1857.167,       1895.238,       6.45291             
86,    30,           100860.0,     3362.000,       1858.553,       6.19549             
87,    30,           48040.0,      1601.333,       1338.117,       6.50988             
88,    30,           97565.0,      3252.167,       1585.862,       6.05071             
89,    30,           23585.0,      786.167,        620.600,        6.28321             
90,    30,           77835.0,      2594.500,       1852.050,       6.41299             
91,    30,           64650.0,      2155.000,       1441.977,       6.04754             
92,    30,           72445.0,      2414.833,       1588.094,       6.13459             
93,    30,           75805.0,      2526.833,       1542.590,       6.19126             
94,    30,           95575.0,      3185.833,       1664.872,       6.14641             
95,    30,           58440.0,      1948.000,       1281.377,       6.04819             
