Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
113,   30,           9485.0,       316.167,        210.229,        10.9293             
114,   30,           12630.0,      421.000,        182.581,        11.3554             
115,   30,           14785.0,      492.833,        223.777,        10.5375             
116,   30,           10755.0,      358.500,        163.412,        10.5375             
117,   30,           15530.0,      517.667,        179.512,        10.4924             
118,   30,           13130.0,      437.667,        199.147,        10.9826             
119,   30,           12330.0,      411.000,        127.256,        11.0872             
120,   30,           15665.0,      522.167,        113.781,        11.2007             
121,   30,           15030.0,      501.000,        131.348,        10.8484             
122,   30,           10265.0,      342.167,        166.392,        11.1758             
123,   30,           15465.0,      515.500,        170.960,        11.0338             
124,   30,           18475.0,      615.833,        146.197,        11.0807             
125,   30,           16410.0,      547.000,        155.046,        10.8567             
126,   30,           14420.0,      480.667,        188.488,        10.9313             
127,   30,           17080.0,      569.333,        123.604,        10.5444             
128,   30,           11605.0,      386.833,        201.107,        10.8259             
129,   30,           11365.0,      378.833,        135.078,        11.0753             
130,   30,           11930.0,      397.667,        207.279,        10.7774             
131,   30,           10815.0,      360.500,        189.237,        10.474              
132,   30,           10325.0,      344.167,        158.656,        10.4162             
133,   30,           17560.0,      585.333,        184.214,        10.2343             
134,   30,           12235.0,      407.833,        182.664,        10.1763             
135,   30,           18340.0,      611.333,        140.416,        9.77822             
136,   30,           15385.0,      512.833,        179.475,        11.0384             
137,   30,           15555.0,      518.500,        146.987,        10.522              
138,   30,           15590.0,      519.667,        158.981,        10.5123             
139,   30,           15370.0,      512.333,        158.691,        10.6024             
140,   30,           17235.0,      574.500,        163.582,        9.99044             
141,   30,           13085.0,      436.167,        141.643,        10.3933             
142,   30,           13170.0,      439.000,        134.502,        10.7592             
143,   30,           12715.0,      423.833,        143.339,        10.5941             
144,   30,           13705.0,      456.833,        186.228,        9.6098              
145,   30,           16255.0,      541.833,        139.167,        10.3996             
146,   30,           15950.0,      531.667,        125.581,        9.62055             
147,   30,           11025.0,      367.500,        161.223,        10.7065             
148,   30,           13480.0,      449.333,        134.677,        9.86233             
149,   30,           11515.0,      383.833,        173.545,        11.6972             
150,   30,           12895.0,      429.833,        129.167,        10.7118             
151,   30,           15695.0,      523.167,        197.950,        11.4584             
152,   30,           13965.0,      465.500,        171.830,        11.7911             
153,   30,           12150.0,      405.000,        142.741,        12.2586             
154,   30,           17695.0,      589.833,        142.610,        11.4545             
155,   30,           17035.0,      567.833,        167.664,        10.6717             
156,   30,           11690.0,      389.667,        148.593,        13.2277             
157,   30,           9370.0,       312.333,        166.587,        11.9368             
158,   30,           13250.0,      441.667,        191.704,        12.4664             
159,   30,           12925.0,      430.833,        182.948,        13.5                
160,   30,           9445.0,       314.833,        100.320,        12.015              
161,   30,           16090.0,      536.333,        189.253,        12.5743             
162,   30,           14945.0,      498.167,        169.521,        11.9217             
163,   30,           11070.0,      369.000,        165.592,        12.1908             
164,   30,           12510.0,      417.000,        179.711,        11.8013             
165,   30,           14920.0,      497.333,        199.118,        12.6469             
166,   30,           13875.0,      462.500,        147.421,        11.3929             
167,   30,           14690.0,      489.667,        201.705,        11.9135             
168,   30,           15985.0,      532.833,        184.800,        12.4495             
169,   30,           13330.0,      444.333,        176.709,        11.9904             
170,   30,           15065.0,      502.167,        145.583,        13.14               
171,   30,           14380.0,      479.333,        181.864,        12.2074             
172,   30,           11115.0,      370.500,        116.757,        12.6323             
173,   30,           14090.0,      469.667,        160.317,        12.4447             
174,   30,           9705.0,       323.500,        90.353,         13.1241             
175,   30,           14915.0,      497.167,        176.445,        11.5599             
176,   30,           15775.0,      525.833,        115.398,        11.277              
177,   30,           17880.0,      596.000,        212.193,        12.0092             
178,   30,           9910.0,       330.333,        123.004,        12.4193             
179,   30,           16425.0,      547.500,        146.263,        12.0153             
180,   30,           15255.0,      508.500,        195.048,        12.645              
181,   30,           12775.0,      425.833,        161.695,        12.4805             
182,   30,           14535.0,      484.500,        145.237,        11.8689             
183,   30,           4940.0,       164.667,        92.619,         12.5678             
184,   30,           12775.0,      425.833,        163.351,        12.804              
185,   30,           14005.0,      466.833,        142.346,        12.0482             
186,   30,           7895.0,       263.167,        185.457,        11.83               
187,   30,           16690.0,      556.333,        187.527,        12.1602             
188,   30,           17490.0,      583.000,        150.353,        12.6446             
189,   30,           12180.0,      406.000,        162.457,        13.2209             
190,   30,           14130.0,      471.000,        130.954,        13.1357             
191,   30,           15960.0,      532.000,        145.508,        12.8921             
192,   30,           13920.0,      464.000,        184.135,        13.7278             
193,   30,           14985.0,      499.500,        214.866,        13.4929             
194,   30,           12745.0,      424.833,        192.970,        13.7343             
195,   30,           17110.0,      570.333,        139.020,        13.2813             
196,   30,           11265.0,      375.500,        104.605,        13.6005             
197,   30,           14735.0,      491.167,        119.803,        13.1339             
198,   30,           14985.0,      499.500,        189.646,        13.8261             
199,   30,           10945.0,      364.833,        148.141,        12.4269             
200,   30,           14865.0,      495.500,        134.489,        12.9752             
