Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           2500.0,       83.333,         49.233,         0.948941            
2,     30,           4005.0,       133.500,        68.898,         1.65658             
3,     30,           4790.0,       159.667,        71.390,         2.44543             
4,     30,           2110.0,       70.333,         32.505,         2.82133             
5,     30,           16305.0,      543.500,        321.927,        3.11381             
6,     30,           5150.0,       171.667,        172.715,        3.35788             
7,     30,           21570.0,      719.000,        459.747,        3.26191             
8,     30,           37700.0,      1256.667,       960.652,        3.51019             
9,     30,           34340.0,      1144.667,       860.461,        3.93719             
10,    30,           22900.0,      763.333,        657.843,        4.16292             
11,    30,           38280.0,      1276.000,       1040.858,       4.32616             
12,    30,           8660.0,       288.667,        340.323,        4.66974             
13,    30,           53825.0,      1794.167,       1268.014,       4.89282             
14,    30,           41085.0,      1369.500,       530.874,        5.18476             
15,    30,           57040.0,      1901.333,       993.521,        5.42458             
16,    30,           58635.0,      1954.500,       1115.863,       5.6462              
17,    30,           46240.0,      1541.333,       1341.828,       6.13024             
18,    30,           69410.0,      2313.667,       1327.961,       6.05263             
19,    30,           40640.0,      1354.667,       1172.065,       6.64037             
20,    30,           44435.0,      1481.167,       953.953,        6.82012             
21,    30,           7490.0,       249.667,        187.541,        6.99356             
22,    30,           84450.0,      2815.000,       937.448,        7.02395             
23,    30,           76215.0,      2540.500,       1316.582,       7.2285              
24,    30,           4850.0,       161.667,        319.824,        7.00626             
25,    30,           67245.0,      2241.500,       1609.875,       7.07169             
26,    30,           77855.0,      2595.167,       1660.016,       7.11863             
27,    30,           11270.0,      375.667,        557.072,        7.08748             
28,    30,           6990.0,       233.000,        368.984,        7.16783             
29,    30,           27680.0,      922.667,        770.156,        7.25448             
30,    30,           42415.0,      1413.833,       1050.795,       7.68182             
31,    30,           26840.0,      894.667,        858.893,        7.55774             
32,    30,           4535.0,       151.167,        203.305,        7.63856             
33,    30,           77050.0,      2568.333,       1407.403,       7.61172             
34,    30,           70370.0,      2345.667,       1547.904,       7.68922             
35,    30,           17920.0,      597.333,        728.693,        7.76845             
36,    30,           16050.0,      535.000,        629.382,        8.12389             
37,    30,           31480.0,      1049.333,       1210.937,       8.21424             
38,    30,           44970.0,      1499.000,       1118.344,       7.94266             
39,    30,           82885.0,      2762.833,       1660.943,       7.90049             
40,    30,           116290.0,     3876.333,       1664.480,       7.69468             
41,    30,           27315.0,      910.500,        1121.004,       7.50574             
42,    30,           43470.0,      1449.000,       1030.211,       7.49283             
43,    30,           31135.0,      1037.833,       828.037,        7.26275             
44,    30,           34010.0,      1133.667,       763.176,        6.98654             
45,    30,           48460.0,      1615.333,       1839.252,       6.987               
46,    30,           39475.0,      1315.833,       1229.079,       6.63452             
47,    30,           10115.0,      337.167,        596.112,        6.53231             
48,    30,           43205.0,      1440.167,       1373.422,       6.4555              
49,    30,           88205.0,      2940.167,       1603.656,       6.43479             
50,    30,           63085.0,      2102.833,       1365.458,       6.3793              
51,    30,           36865.0,      1228.833,       1291.212,       6.58214             
52,    30,           9980.0,       332.667,        507.125,        6.67799             
53,    30,           54405.0,      1813.500,       1305.376,       6.42185             
54,    30,           94545.0,      3151.500,       1986.938,       6.60282             
55,    30,           49770.0,      1659.000,       1046.765,       6.32927             
56,    30,           44895.0,      1496.500,       1409.417,       6.16849             
57,    30,           62275.0,      2075.833,       1280.598,       6.16156             
58,    30,           66955.0,      2231.833,       1357.535,       6.19944             
59,    30,           19745.0,      658.167,        558.575,        6.20821             
60,    30,           63530.0,      2117.667,       1738.265,       6.2696              
61,    30,           90725.0,      3024.167,       1915.614,       6.12914             
62,    30,           33320.0,      1110.667,       855.651,        6.28763             
63,    30,           38380.0,      1279.333,       1154.824,       6.22617             
64,    30,           46050.0,      1535.000,       1301.005,       6.23133             
65,    30,           44435.0,      1481.167,       1189.854,       6.33508             
66,    30,           52860.0,      1762.000,       1319.162,       6.78678             
67,    30,           7505.0,       250.167,        403.414,        6.75637             
68,    30,           50190.0,      1673.000,       1527.223,       6.51058             
69,    30,           63445.0,      2114.833,       1472.956,       6.34836             
70,    30,           107835.0,     3594.500,       1677.306,       6.47486             
71,    30,           70040.0,      2334.667,       1255.737,       6.60567             
72,    30,           73195.0,      2439.833,       1801.906,       6.74804             
73,    30,           46610.0,      1553.667,       1192.771,       6.61823             
74,    30,           39160.0,      1305.333,       1214.522,       6.64103             
75,    30,           68480.0,      2282.667,       1337.296,       6.69733             
76,    30,           80090.0,      2669.667,       1298.480,       6.29195             
77,    30,           41090.0,      1369.667,       1059.737,       6.39656             
78,    30,           62495.0,      2083.167,       1417.291,       6.42051             
79,    30,           97085.0,      3236.167,       1716.097,       6.65211             
80,    30,           82030.0,      2734.333,       1575.193,       6.91365             
81,    30,           44450.0,      1481.667,       1883.387,       6.7051              
82,    30,           27800.0,      926.667,        903.529,        6.74742             
83,    30,           35165.0,      1172.167,       1481.065,       6.8959              
84,    30,           38460.0,      1282.000,       1181.131,       6.52781             
85,    30,           30905.0,      1030.167,       1006.830,       6.29252             
86,    30,           75975.0,      2532.500,       2052.163,       6.5182              
87,    30,           88550.0,      2951.667,       2053.179,       6.3227              
88,    30,           69570.0,      2319.000,       1446.639,       6.44915             
89,    30,           44575.0,      1485.833,       1046.250,       6.51903             
90,    30,           95410.0,      3180.333,       1520.007,       6.3281              
91,    30,           32750.0,      1091.667,       859.338,        6.41138             
92,    30,           63920.0,      2130.667,       1648.734,       6.47466             
93,    30,           40595.0,      1353.167,       1051.897,       6.57881             
94,    30,           60540.0,      2018.000,       1527.770,       6.34174             
95,    30,           71280.0,      2376.000,       1513.233,       6.47713             
96,    30,           44720.0,      1490.667,       1047.060,       6.48772             
97,    30,           50780.0,      1692.667,       1660.766,       6.57496             
98,    30,           43635.0,      1454.500,       1436.921,       6.26003             
99,    30,           39415.0,      1313.833,       1028.414,       6.26916             
100,   30,           48150.0,      1605.000,       1139.803,       6.07725             
101,   30,           85400.0,      2846.667,       1643.510,       6.11463             
102,   30,           28545.0,      951.500,        1058.312,       6.33456             
103,   30,           24140.0,      804.667,        1045.986,       6.38275             
104,   30,           101855.0,     3395.167,       1939.709,       6.31739             
105,   30,           46555.0,      1551.833,       1339.304,       6.48672             
106,   30,           44085.0,      1469.500,       1255.044,       6.73612             
107,   30,           68165.0,      2272.167,       1754.585,       6.7858              
108,   30,           30865.0,      1028.833,       711.706,        6.47799             
109,   30,           64475.0,      2149.167,       1504.091,       6.68073             
110,   30,           38715.0,      1290.500,       1255.613,       6.91954             
111,   30,           90785.0,      3026.167,       2064.147,       6.67998             
112,   30,           57115.0,      1903.833,       1189.090,       6.72745             
113,   30,           76655.0,      2555.167,       1584.651,       6.81729             
114,   30,           51780.0,      1726.000,       1357.449,       7.06463             
115,   30,           70885.0,      2362.833,       1781.501,       7.2868              
116,   30,           63315.0,      2110.500,       1237.876,       7.22513             
117,   30,           82715.0,      2757.167,       1833.477,       7.45557             
118,   30,           86760.0,      2892.000,       1735.335,       7.55168             
119,   30,           46315.0,      1543.833,       1304.224,       7.44471             
120,   30,           50805.0,      1693.500,       1508.272,       7.54701             
121,   30,           59490.0,      1983.000,       1420.555,       7.44986             
122,   30,           96335.0,      3211.167,       1833.263,       7.67768             
123,   30,           59500.0,      1983.333,       1371.998,       7.86754             
124,   30,           101525.0,     3384.167,       1992.868,       7.42925             
125,   30,           80770.0,      2692.333,       1785.974,       7.63876             
126,   30,           45670.0,      1522.333,       1385.788,       8.19721             
127,   30,           30495.0,      1016.500,       882.953,        7.7904              
128,   30,           84600.0,      2820.000,       2126.666,       7.83404             
129,   30,           37195.0,      1239.833,       1056.397,       7.74028             
130,   30,           112770.0,     3759.000,       1876.259,       7.40609             
131,   30,           65505.0,      2183.500,       1778.050,       7.34922             
132,   30,           31630.0,      1054.333,       1140.689,       8.4896              
133,   30,           33330.0,      1111.000,       1254.260,       8.45098             
134,   30,           43945.0,      1464.833,       1156.570,       8.54065             
135,   30,           102760.0,     3425.333,       1897.600,       7.66596             
136,   30,           28995.0,      966.500,        777.431,        8.75349             
137,   30,           55055.0,      1835.167,       1613.567,       8.50176             
138,   30,           48695.0,      1623.167,       1438.490,       8.43629             
139,   30,           53870.0,      1795.667,       1493.186,       8.17095             
140,   30,           34955.0,      1165.167,       978.678,        8.56914             
141,   30,           55870.0,      1862.333,       1510.291,       8.26604             
142,   30,           50595.0,      1686.500,       1267.827,       9.29783             
143,   30,           54720.0,      1824.000,       1571.655,       9.62683             
144,   30,           62790.0,      2093.000,       2062.140,       9.59006             
145,   30,           66075.0,      2202.500,       1498.405,       9.83891             
146,   30,           75080.0,      2502.667,       1787.643,       10.1179             
147,   30,           59765.0,      1992.167,       1330.071,       9.38574             
148,   30,           48055.0,      1601.833,       1183.918,       9.37886             
149,   30,           13610.0,      453.667,        945.316,        9.12483             
150,   30,           52435.0,      1747.833,       1667.522,       9.75828             
151,   30,           46890.0,      1563.000,       1338.739,       10.2651             
152,   30,           20755.0,      691.833,        895.647,        10.065              
153,   30,           86780.0,      2892.667,       1931.822,       10.6291             
154,   30,           55285.0,      1842.833,       1406.626,       9.7872              
155,   30,           62940.0,      2098.000,       1663.693,       10.2601             
156,   30,           56715.0,      1890.500,       1307.358,       9.51218             
157,   30,           52290.0,      1743.000,       1489.486,       9.57822             
158,   30,           67480.0,      2249.333,       1135.239,       10.0984             
159,   30,           67870.0,      2262.333,       2107.951,       9.95459             
160,   30,           89445.0,      2981.500,       1816.674,       10.3531             
161,   30,           85780.0,      2859.333,       1939.436,       9.95584             
162,   30,           23325.0,      777.500,        799.502,        10.8794             
163,   30,           73150.0,      2438.333,       1594.013,       9.71513             
164,   30,           89175.0,      2972.500,       1922.030,       10.3663             
165,   30,           71110.0,      2370.333,       1668.428,       11.1928             
166,   30,           86650.0,      2888.333,       1420.373,       10.4554             
167,   30,           34425.0,      1147.500,       927.025,        11.3505             
168,   30,           71080.0,      2369.333,       1942.427,       9.8937              
169,   30,           112190.0,     3739.667,       2109.410,       10.3996             
170,   30,           47145.0,      1571.500,       931.086,        10.7473             
171,   30,           50355.0,      1678.500,       1350.585,       10.9038             
172,   30,           108920.0,     3630.667,       1766.239,       10.466              
173,   30,           20595.0,      686.500,        909.885,        11.031              
174,   30,           107315.0,     3577.167,       1932.431,       10.3003             
175,   30,           75215.0,      2507.167,       1530.114,       10.319              
176,   30,           38515.0,      1283.833,       1531.024,       9.74729             
177,   30,           98570.0,      3285.667,       1603.711,       10.0318             
178,   30,           36125.0,      1204.167,       937.600,        9.5594              
179,   30,           64590.0,      2153.000,       1530.327,       9.82334             
180,   30,           19515.0,      650.500,        816.963,        9.68909             
181,   30,           53470.0,      1782.333,       1294.762,       9.98606             
182,   30,           50510.0,      1683.667,       910.810,        9.85183             
183,   30,           40910.0,      1363.667,       973.030,        9.36571             
184,   30,           38725.0,      1290.833,       950.258,        10.5566             
185,   30,           44945.0,      1498.167,       866.061,        10.4791             
186,   30,           65925.0,      2197.500,       1480.331,       9.91377             
187,   30,           63300.0,      2110.000,       1762.632,       10.1011             
188,   30,           51735.0,      1724.500,       1447.720,       10.2143             
189,   30,           46160.0,      1538.667,       1277.261,       9.85181             
190,   30,           29780.0,      992.667,        881.321,        9.86206             
191,   30,           62520.0,      2084.000,       1940.820,       9.69099             
192,   30,           12665.0,      422.167,        482.306,        10.0094             
193,   30,           78795.0,      2626.500,       2057.981,       9.49278             
194,   30,           48780.0,      1626.000,       1573.366,       10.7321             
195,   30,           56655.0,      1888.500,       1068.788,       10.5721             
196,   30,           22745.0,      758.167,        551.539,        9.8491              
197,   30,           12990.0,      433.000,        382.994,        10.3312             
198,   30,           23665.0,      788.833,        890.797,        8.93487             
199,   30,           53635.0,      1787.833,       1204.752,       9.6117              
200,   30,           36605.0,      1220.167,       917.121,        9.29596             
