1.0,      0.0,                     
2.0,      13.333,                  
3.0,      246.666,                 
4.0,      826.666,                 
5.0,      839.999,                 
6.0,      839.999,                 
7.0,      839.999,                 
8.0,      1846.666,                
9.0,      1846.666,                
10.0,     1926.666,                
11.0,     2079.999,                
12.0,     3639.999,                
13.0,     5416.666,                
14.0,     5443.333,                
15.0,     6283.333,                
16.0,     7670.0,                  
17.0,     9456.667,                
18.0,     12686.667,               
19.0,     14666.667,               
20.0,     14883.334,               
21.0,     15613.334,               
22.0,     17640.001,               
23.0,     18983.334,               
24.0,     21280.001,               
25.0,     24050.001,               
26.0,     25913.334,               
27.0,     26266.667,               
28.0,     28170.0,                 
29.0,     31526.667,               
30.0,     33860.0,                 
31.0,     35733.333,               
32.0,     38376.666,               
33.0,     41696.666,               
34.0,     44563.333,               
35.0,     47630.0,                 
36.0,     50600.0,                 
37.0,     53506.667,               
38.0,     56670.0,                 
39.0,     59996.667,               
40.0,     64520.0,                 
41.0,     66656.667,               
42.0,     69970.0,                 
43.0,     74533.333,               
44.0,     80446.666,               
45.0,     82786.666,               
46.0,     83919.999,               
47.0,     88659.999,               
48.0,     93266.666,               
49.0,     94529.999,               
50.0,     98933.332,               
51.0,     100193.332,              
52.0,     105036.665,              
53.0,     110563.332,              
54.0,     114873.332,              
55.0,     117699.999,              
56.0,     120173.332,              
57.0,     123406.665,              
58.0,     128713.332,              
59.0,     131736.665,              
60.0,     136863.332,              
61.0,     138819.999,              
62.0,     143786.666,              
63.0,     147803.333,              
64.0,     150893.333,              
65.0,     154200.0,                
66.0,     155836.667,              
67.0,     160903.334,              
68.0,     166913.334,              
69.0,     171096.667,              
70.0,     172543.334,              
71.0,     175206.667,              
72.0,     180993.334,              
73.0,     182443.334,              
74.0,     189230.001,              
75.0,     192306.668,              
76.0,     198243.335,              
77.0,     199563.335,              
78.0,     201483.335,              
79.0,     208013.335,              
80.0,     213626.668,              
81.0,     220466.668,              
82.0,     226556.668,              
83.0,     232693.335,              
84.0,     233106.668,              
85.0,     234093.335,              
86.0,     238743.335,              
87.0,     244343.335,              
88.0,     246310.002,              
89.0,     246310.002,              
90.0,     250540.002,              
91.0,     255080.002,              
92.0,     259530.002,              
93.0,     262856.669,              
94.0,     264843.336,              
95.0,     270360.003,              
96.0,     275106.67,               
97.0,     279970.003,              
98.0,     281633.336,              
99.0,     284056.669,              
100.0,    287523.336,              
101.0,    289003.336,              
102.0,    293880.003,              
103.0,    295846.67,               
104.0,    299293.337,              
105.0,    301286.67,               
106.0,    306506.67,               
107.0,    309186.67,               
108.0,    316210.003,              
109.0,    318606.67,               
110.0,    323300.003,              
111.0,    325390.003,              
112.0,    329510.003,              
113.0,    334753.336,              
114.0,    340323.336,              
115.0,    346316.669,              
116.0,    351413.336,              
117.0,    354760.003,              
118.0,    359143.336,              
119.0,    363966.669,              
120.0,    367673.336,              
121.0,    370760.003,              
122.0,    372973.336,              
123.0,    377523.336,              
124.0,    381106.669,              
125.0,    383860.002,              
126.0,    385073.335,              
127.0,    389856.668,              
128.0,    392440.001,              
129.0,    396773.334,              
130.0,    401130.001,              
131.0,    403436.668,              
132.0,    407503.335,              
133.0,    408216.668,              
134.0,    414616.668,              
135.0,    419243.335,              
136.0,    424636.668,              
137.0,    428526.668,              
138.0,    433336.668,              
139.0,    433336.668,              
140.0,    437000.001,              
141.0,    441903.334,              
142.0,    444173.334,              
143.0,    448410.001,              
144.0,    449423.334,              
145.0,    454546.667,              
146.0,    459713.334,              
147.0,    465530.001,              
148.0,    469080.001,              
149.0,    472916.668,              
150.0,    477820.001,              
151.0,    480233.334,              
152.0,    483026.667,              
153.0,    487806.667,              
154.0,    492590.0,                
155.0,    497653.333,              
156.0,    499340.0,                
157.0,    504530.0,                
158.0,    509636.667,              
159.0,    513026.667,              
160.0,    517116.667,              
161.0,    517770.0,                
162.0,    519646.667,              
163.0,    520136.667,              
164.0,    525873.334,              
165.0,    529230.001,              
166.0,    532756.668,              
167.0,    536686.668,              
168.0,    542523.335,              
169.0,    548200.002,              
170.0,    553603.335,              
171.0,    558400.002,              
172.0,    562840.002,              
173.0,    564240.002,              
174.0,    569176.669,              
175.0,    575923.336,              
176.0,    581586.669,              
177.0,    589263.336,              
178.0,    589983.336,              
179.0,    591653.336,              
180.0,    597916.669,              
181.0,    603286.669,              
182.0,    606440.002,              
183.0,    610770.002,              
184.0,    615253.335,              
185.0,    619830.002,              
186.0,    625223.335,              
187.0,    631446.668,              
188.0,    632590.001,              
189.0,    636156.668,              
190.0,    641193.335,              
191.0,    645800.002,              
192.0,    651936.669,              
193.0,    653753.336,              
194.0,    655750.003,              
195.0,    659186.67,               
196.0,    659893.337,              
197.0,    664743.337,              
198.0,    668323.337,              
199.0,    669153.337,              
200.0,    675433.337,              
