Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           12116.0,      403.867,        159.733,        1.42871             
2,     30,           2919.0,       97.300,         46.480,         2.31353             
3,     30,           9114.0,       303.800,        73.896,         2.66534             
4,     30,           15980.0,      532.667,        132.625,        3.03696             
5,     30,           20082.0,      669.400,        95.895,         3.27406             
6,     30,           20877.0,      695.900,        222.169,        3.61051             
7,     30,           20945.0,      698.167,        64.500,         3.98111             
8,     30,           22006.0,      733.533,        61.888,         4.17362             
9,     30,           20199.0,      673.300,        38.479,         4.44718             
10,    30,           20721.0,      690.700,        94.821,         4.56242             
11,    30,           19427.0,      647.567,        114.152,        4.85032             
12,    30,           23587.0,      786.233,        177.968,        5.13493             
13,    30,           37369.0,      1245.633,       729.891,        5.4657              
14,    30,           27283.0,      909.433,        216.581,        5.64539             
15,    30,           55148.0,      1838.267,       835.080,        5.68107             
16,    30,           35478.0,      1182.600,       347.014,        5.56821             
17,    30,           44440.0,      1481.333,       566.693,        5.91505             
18,    30,           28334.0,      944.467,        223.602,        6.36052             
19,    30,           49143.0,      1638.100,       385.554,        6.89586             
20,    30,           27039.0,      901.300,        202.295,        7.05002             
21,    30,           43721.0,      1457.367,       492.585,        7.09572             
22,    30,           35122.0,      1170.733,       535.097,        7.14217             
23,    30,           47440.0,      1581.333,       531.776,        6.87034             
24,    30,           33244.0,      1108.133,       292.291,        6.9062              
25,    30,           49681.0,      1656.033,       665.369,        6.97897             
26,    30,           65406.0,      2180.200,       547.453,        7.04512             
27,    30,           81892.0,      2729.733,       670.271,        7.21164             
28,    30,           61020.0,      2034.000,       369.804,        7.34109             
29,    30,           70726.0,      2357.533,       789.082,        7.02478             
30,    30,           47466.0,      1582.200,       389.403,        6.86809             
31,    30,           24154.0,      805.133,        135.128,        6.80573             
32,    30,           24058.0,      801.933,        198.077,        7.02676             
33,    30,           49092.0,      1636.400,       526.198,        6.93436             
34,    30,           55156.0,      1838.533,       586.962,        6.94425             
35,    30,           13588.0,      452.933,        163.507,        6.97368             
36,    30,           65165.0,      2172.167,       650.611,        7.09886             
37,    30,           30916.0,      1030.533,       273.965,        6.89643             
