Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           7570.0,       252.333,        120.546,        1.60579             
2,     30,           5810.0,       193.667,        52.551,         2.17478             
3,     30,           9400.0,       313.333,        204.570,        2.51238             
4,     30,           3990.0,       133.000,        59.071,         3.2221              
5,     30,           1220.0,       40.667,         35.420,         3.57157             
6,     30,           3800.0,       126.667,        117.220,        3.83493             
7,     30,           8230.0,       274.333,        140.847,        4.24684             
8,     30,           5250.0,       175.000,        117.182,        4.4454              
9,     30,           9460.0,       315.333,        110.815,        4.67051             
10,    30,           7170.0,       239.000,        52.256,         5.02742             
11,    30,           10765.0,      358.833,        129.503,        5.39547             
12,    30,           9295.0,       309.833,        120.488,        5.15406             
13,    30,           7765.0,       258.833,        126.825,        5.32484             
14,    30,           15410.0,      513.667,        154.088,        5.38555             
15,    30,           11780.0,      392.667,        121.530,        5.54952             
16,    30,           13800.0,      460.000,        200.129,        5.68675             
17,    30,           10825.0,      360.833,        170.602,        5.97542             
18,    30,           10540.0,      351.333,        121.374,        6.05326             
19,    30,           15755.0,      525.167,        223.471,        6.3325              
20,    30,           13555.0,      451.833,        170.135,        6.62776             
21,    30,           16355.0,      545.167,        147.583,        6.78751             
22,    30,           14970.0,      499.000,        155.501,        6.73723             
23,    30,           16475.0,      549.167,        151.998,        6.75302             
24,    30,           12465.0,      415.500,        156.063,        6.68169             
25,    30,           12650.0,      421.667,        140.667,        7.07229             
26,    30,           12485.0,      416.167,        171.273,        6.87592             
27,    30,           8555.0,       285.167,        194.103,        6.79532             
28,    30,           8540.0,       284.667,        144.977,        6.7212              
29,    30,           13500.0,      450.000,        197.927,        6.70919             
30,    30,           16925.0,      564.167,        138.679,        6.73186             
31,    30,           12945.0,      431.500,        172.478,        6.8313              
32,    30,           15460.0,      515.333,        233.281,        6.85158             
33,    30,           14425.0,      480.833,        183.830,        6.63486             
34,    30,           15790.0,      526.333,        193.946,        6.7521              
35,    30,           11160.0,      372.000,        191.144,        6.80508             
36,    30,           15560.0,      518.667,        141.415,        7.17611             
37,    30,           17165.0,      572.167,        203.100,        7.27164             
38,    30,           16255.0,      541.833,        139.580,        7.20613             
39,    30,           16480.0,      549.333,        113.106,        7.03763             
40,    30,           15390.0,      513.000,        196.594,        7.21878             
41,    30,           16685.0,      556.167,        194.305,        7.35598             
42,    30,           16485.0,      549.500,        130.552,        7.28347             
43,    30,           13515.0,      450.500,        228.248,        7.17818             
44,    30,           12280.0,      409.333,        203.588,        7.46407             
45,    30,           14260.0,      475.333,        182.204,        7.35044             
46,    30,           15450.0,      515.000,        125.903,        7.34962             
47,    30,           14370.0,      479.000,        113.588,        7.42754             
48,    30,           16845.0,      561.500,        101.548,        7.54839             
49,    30,           16605.0,      553.500,        197.965,        7.23856             
50,    30,           15830.0,      527.667,        127.323,        7.28138             
