Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           1.0,          0.033,          0.180,          0.887914            
2,     30,           0.0,          0.000,          0.000,          1.05933             
3,     30,           0.0,          0.000,          0.000,          1.09923             
4,     30,           0.0,          0.000,          0.000,          1.09926             
5,     30,           0.0,          0.000,          0.000,          1.16395             
6,     30,           21.0,         0.700,          1.986,          1.22706             
7,     30,           47.0,         1.567,          2.565,          1.51565             
8,     30,           715.0,        23.833,         14.898,         2.00709             
9,     30,           529.0,        17.633,         10.118,         3.39084             
10,    30,           1589.0,       52.967,         20.097,         4.53413             
11,    30,           2698.0,       89.933,         25.877,         5.54566             
12,    30,           3571.0,       119.033,        15.257,         7.14097             
13,    30,           2588.0,       86.267,         29.562,         7.76215             
14,    30,           3415.0,       113.833,        50.059,         8.11146             
15,    30,           4392.0,       146.400,        29.293,         9.9197              
16,    30,           3056.0,       101.867,        32.187,         10.0797             
17,    30,           3967.0,       132.233,        27.646,         11.9637             
18,    30,           3697.0,       123.233,        28.943,         12.4032             
19,    30,           6489.0,       216.300,        46.793,         13.6649             
20,    30,           5174.0,       172.467,        35.423,         14.0182             
21,    30,           6213.0,       207.100,        51.136,         14.3561             
22,    30,           7592.0,       253.067,        46.077,         15.7549             
23,    30,           4657.0,       155.233,        45.157,         15.6295             
24,    30,           3470.0,       115.667,        21.748,         16.3721             
25,    30,           3765.0,       125.500,        33.639,         16.5204             
26,    30,           3148.0,       104.933,        26.693,         16.6925             
27,    30,           3412.0,       113.733,        52.189,         17.2123             
28,    30,           1141.0,       38.033,         23.170,         16.7602             
29,    30,           5892.0,       196.400,        39.175,         16.3595             
30,    30,           4111.0,       137.033,        32.199,         16.5649             
31,    30,           4108.0,       136.933,        41.506,         16.7211             
32,    30,           909.0,        30.300,         18.748,         16.6426             
33,    30,           1726.0,       57.533,         31.844,         16.4225             
34,    30,           6418.0,       213.933,        48.701,         17.1302             
35,    30,           2466.0,       82.200,         57.433,         17.2159             
36,    30,           4528.0,       150.933,        45.617,         16.476              
