Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           -630.0,       -21.000,        0.000,          0.627832            
2,     30,           -615.0,       -20.500,        0.619,          0.900321            
3,     30,           -629.0,       -20.967,        0.180,          1.19369             
4,     30,           -630.0,       -21.000,        0.000,          1.44717             
5,     30,           -607.0,       -20.233,        0.761,          1.82488             
6,     30,           -630.0,       -21.000,        0.000,          2.06736             
7,     30,           -624.0,       -20.800,        0.400,          1.93156             
8,     30,           -630.0,       -21.000,        0.000,          1.739               
9,     30,           -630.0,       -21.000,        0.000,          1.91726             
10,    30,           -622.0,       -20.733,        0.442,          1.69367             
11,    30,           -572.0,       -19.067,        1.999,          1.76052             
12,    30,           -629.0,       -20.967,        0.180,          1.86055             
13,    30,           -616.0,       -20.533,        0.618,          2.33732             
14,    30,           -552.0,       -18.400,        2.274,          2.52456             
15,    30,           -591.0,       -19.700,        1.100,          2.53201             
16,    30,           -563.0,       -18.767,        1.407,          2.68844             
17,    30,           -557.0,       -18.567,        2.044,          2.76579             
18,    30,           -592.0,       -19.733,        1.181,          2.61126             
19,    30,           -622.0,       -20.733,        0.573,          2.55047             
20,    30,           -578.0,       -19.267,        1.153,          2.39103             
21,    30,           -588.0,       -19.600,        0.917,          2.24514             
22,    30,           -604.0,       -20.133,        1.310,          2.05521             
23,    30,           -579.0,       -19.300,        1.716,          1.72787             
24,    30,           -576.0,       -19.200,        1.137,          1.70083             
25,    30,           -572.0,       -19.067,        1.652,          1.79108             
26,    30,           -594.0,       -19.800,        1.046,          1.78843             
27,    30,           -575.0,       -19.167,        1.507,          1.76289             
28,    30,           -579.0,       -19.300,        1.320,          1.78377             
29,    30,           -587.0,       -19.567,        0.803,          1.79904             
30,    30,           -561.0,       -18.700,        1.792,          1.57305             
31,    30,           -526.0,       -17.533,        2.446,          1.71379             
32,    30,           -514.0,       -17.133,        2.141,          1.81061             
33,    30,           -582.0,       -19.400,        1.541,          1.79006             
34,    30,           -257.0,       -8.567,         12.140,         1.62333             
35,    30,           -578.0,       -19.267,        1.263,          1.51495             
36,    30,           -601.0,       -20.033,        0.983,          1.58532             
37,    30,           -558.0,       -18.600,        1.519,          1.69146             
38,    30,           -508.0,       -16.933,        1.999,          1.43693             
39,    30,           -560.0,       -18.667,        1.491,          1.16503             
40,    30,           -513.0,       -17.100,        1.850,          1.46062             
41,    30,           -589.0,       -19.633,        1.110,          1.35135             
42,    30,           -566.0,       -18.867,        1.477,          1.30825             
43,    30,           -415.0,       -13.833,        8.058,          1.38897             
44,    30,           -566.0,       -18.867,        1.360,          1.31629             
45,    30,           -592.0,       -19.733,        1.263,          1.33207             
46,    30,           -566.0,       -18.867,        1.648,          1.32034             
47,    30,           -612.0,       -20.400,        0.987,          1.23905             
48,    30,           -542.0,       -18.067,        2.421,          1.2145              
49,    30,           -476.0,       -15.867,        1.996,          1.38256             
50,    30,           -573.0,       -19.100,        1.620,          1.30248             
51,    30,           -523.0,       -17.433,        4.047,          1.21407             
52,    30,           -559.0,       -18.633,        1.975,          1.39872             
53,    30,           -499.0,       -16.633,        2.168,          1.36296             
54,    30,           -522.0,       -17.400,        3.489,          1.27663             
55,    30,           -461.0,       -15.367,        2.536,          1.19401             
56,    30,           -610.0,       -20.333,        1.106,          1.22656             
57,    30,           -567.0,       -18.900,        1.868,          1.3142              
58,    30,           -518.0,       -17.267,        1.806,          1.17969             
59,    30,           -497.0,       -16.567,        2.729,          1.21718             
60,    30,           -552.0,       -18.400,        1.685,          1.22416             
61,    30,           -593.0,       -19.767,        0.716,          1.28883             
62,    30,           -502.0,       -16.733,        2.954,          1.27361             
63,    30,           -628.0,       -20.933,        0.249,          1.1568              
64,    30,           -474.0,       -15.800,        3.177,          1.28268             
65,    30,           -553.0,       -18.433,        2.028,          1.20526             
66,    30,           -581.0,       -19.367,        1.722,          1.32255             
67,    30,           -496.0,       -16.533,        2.553,          1.23735             
68,    30,           -486.0,       -16.200,        1.681,          1.23609             
