Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           2190.0,       73.000,         71.012,         1.12866             
2,     30,           3865.0,       128.833,        99.186,         1.66617             
3,     30,           2750.0,       91.667,         99.644,         2.38956             
4,     30,           5930.0,       197.667,        117.783,        3.06776             
5,     30,           7235.0,       241.167,        129.915,        3.59819             
6,     30,           4630.0,       154.333,        69.375,         4.28742             
7,     30,           4420.0,       147.333,        119.887,        4.58229             
8,     30,           4970.0,       165.667,        102.768,        4.67059             
9,     30,           6655.0,       221.833,        127.864,        4.45701             
10,    30,           7105.0,       236.833,        101.984,        5.10009             
11,    30,           6060.0,       202.000,        122.199,        5.1                 
12,    30,           2895.0,       96.500,         75.179,         5.63308             
13,    30,           7835.0,       261.167,        117.244,        6.25608             
14,    30,           8055.0,       268.500,        144.206,        6.38673             
15,    30,           10875.0,      362.500,        164.168,        6.57551             
16,    30,           8360.0,       278.667,        89.396,         6.68659             
17,    30,           10320.0,      344.000,        142.813,        6.42852             
18,    30,           8890.0,       296.333,        120.353,        6.65805             
19,    30,           7460.0,       248.667,        104.888,        6.57126             
20,    30,           12105.0,      403.500,        145.815,        6.7085              
21,    30,           12620.0,      420.667,        125.451,        6.86541             
22,    30,           8580.0,       286.000,        131.798,        7.03705             
23,    30,           7700.0,       256.667,        107.023,        7.24153             
24,    30,           9990.0,       333.000,        187.330,        7.27597             
25,    30,           10345.0,      344.833,        115.474,        7.56339             
26,    30,           10450.0,      348.333,        171.018,        7.79147             
27,    30,           11355.0,      378.500,        106.436,        8.11325             
28,    30,           11875.0,      395.833,        151.559,        7.87667             
29,    30,           10740.0,      358.000,        135.527,        8.0383              
30,    30,           12065.0,      402.167,        138.412,        7.98293             
31,    30,           11625.0,      387.500,        128.139,        8.00336             
32,    30,           12315.0,      410.500,        153.141,        8.41921             
33,    30,           12205.0,      406.833,        181.491,        8.52822             
34,    30,           11190.0,      373.000,        150.131,        8.78355             
35,    30,           9690.0,       323.000,        158.806,        8.62806             
36,    30,           13695.0,      456.500,        122.781,        8.67742             
37,    30,           7595.0,       253.167,        145.422,        9.06393             
38,    30,           13480.0,      449.333,        151.271,        8.81268             
39,    30,           8705.0,       290.167,        133.819,        8.91899             
40,    30,           12915.0,      430.500,        149.696,        9.15726             
