Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
113,   30,           29705.0,      990.167,        393.976,        8.0675              
114,   30,           32045.0,      1068.167,       395.842,        8.0123              
115,   30,           24300.0,      810.000,        461.210,        7.7821              
116,   30,           29845.0,      994.833,        373.908,        7.79667             
117,   30,           22950.0,      765.000,        282.483,        7.84557             
118,   30,           21405.0,      713.500,        290.543,        7.77538             
119,   30,           32745.0,      1091.500,       453.812,        7.68667             
120,   30,           22850.0,      761.667,        298.570,        7.76975             
121,   30,           18900.0,      630.000,        279.500,        7.62423             
122,   30,           30245.0,      1008.167,       346.173,        7.78246             
123,   30,           32265.0,      1075.500,       331.254,        7.65585             
124,   30,           26975.0,      899.167,        348.798,        7.61564             
125,   30,           13290.0,      443.000,        196.527,        7.89282             
126,   30,           26455.0,      881.833,        326.258,        7.69926             
127,   30,           25495.0,      849.833,        326.544,        7.90942             
128,   30,           31235.0,      1041.167,       341.242,        7.84078             
129,   30,           31810.0,      1060.333,       314.396,        7.79005             
130,   30,           32965.0,      1098.833,       495.640,        7.95605             
131,   30,           20265.0,      675.500,        290.595,        8.19464             
132,   30,           33575.0,      1119.167,       392.403,        8.07179             
133,   30,           13445.0,      448.167,        219.497,        7.9113              
134,   30,           34320.0,      1144.000,       347.892,        7.925               
135,   30,           39020.0,      1300.667,       559.753,        8.0533              
136,   30,           34765.0,      1158.833,       367.606,        7.96507             
137,   30,           34060.0,      1135.333,       316.235,        7.73243             
138,   30,           34420.0,      1147.333,       454.681,        7.9925              
139,   30,           33270.0,      1109.000,       277.697,        8.09479             
140,   30,           33620.0,      1120.667,       260.691,        8.0952              
141,   30,           33365.0,      1112.167,       339.742,        7.98705             
142,   30,           29730.0,      991.000,        443.301,        7.81147             
143,   30,           30575.0,      1019.167,       350.383,        7.66276             
144,   30,           27995.0,      933.167,        386.625,        7.70096             
145,   30,           21135.0,      704.500,        293.048,        7.49412             
146,   30,           35295.0,      1176.500,       338.009,        7.46113             
147,   30,           32560.0,      1085.333,       379.611,        7.59129             
148,   30,           27040.0,      901.333,        497.061,        7.80575             
149,   30,           19845.0,      661.500,        294.542,        7.79894             
150,   30,           33015.0,      1100.500,       463.928,        7.56987             
151,   30,           27005.0,      900.167,        305.162,        7.7252              
152,   30,           27975.0,      932.500,        331.066,        7.7249              
153,   30,           34015.0,      1133.833,       354.915,        7.83123             
154,   30,           30610.0,      1020.333,       254.702,        7.85956             
155,   30,           28360.0,      945.333,        326.703,        7.91425             
156,   30,           22410.0,      747.000,        309.375,        7.87639             
157,   30,           24265.0,      808.833,        334.324,        7.99532             
158,   30,           34640.0,      1154.667,       415.415,        8.05817             
159,   30,           29920.0,      997.333,        339.312,        7.83168             
160,   30,           35430.0,      1181.000,       388.283,        7.98913             
161,   30,           29540.0,      984.667,        324.245,        8.03031             
162,   30,           37990.0,      1266.333,       367.183,        7.95121             
163,   30,           35565.0,      1185.500,       387.804,        8.05764             
164,   30,           26135.0,      871.167,        358.171,        8.08594             
165,   30,           36210.0,      1207.000,       463.772,        8.1009              
166,   30,           27185.0,      906.167,        348.668,        8.1237              
167,   30,           29010.0,      967.000,        373.871,        8.05223             
168,   30,           27655.0,      921.833,        292.997,        8.0494              
169,   30,           30560.0,      1018.667,       347.366,        7.85306             
170,   30,           24065.0,      802.167,        379.273,        8.01742             
171,   30,           30635.0,      1021.167,       342.266,        8.01913             
172,   30,           32860.0,      1095.333,       522.213,        8.0023              
173,   30,           14945.0,      498.167,        245.297,        7.96609             
174,   30,           29345.0,      978.167,        331.360,        8.09511             
175,   30,           34560.0,      1152.000,       425.959,        8.172               
176,   30,           26985.0,      899.500,        281.958,        8.00448             
177,   30,           29625.0,      987.500,        388.415,        8.03269             
178,   30,           28090.0,      936.333,        374.442,        7.90476             
179,   30,           33760.0,      1125.333,       346.831,        7.95107             
180,   30,           32690.0,      1089.667,       380.570,        8.00714             
181,   30,           29210.0,      973.667,        418.806,        8.13171             
182,   30,           31180.0,      1039.333,       383.662,        7.99409             
183,   30,           29905.0,      996.833,        338.958,        7.99673             
184,   30,           31275.0,      1042.500,       347.740,        8.03933             
185,   30,           34350.0,      1145.000,       391.708,        8.114               
186,   30,           27925.0,      930.833,        549.997,        8.06712             
187,   30,           37215.0,      1240.500,       394.545,        8.08378             
188,   30,           24835.0,      827.833,        336.201,        7.93628             
189,   30,           29575.0,      985.833,        350.053,        8.06218             
190,   30,           23080.0,      769.333,        399.257,        8.2924              
