Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
113,   30,           5350.0,       178.333,        190.912,        0.848133            
114,   30,           3450.0,       115.000,        196.702,        0.84854             
115,   30,           8050.0,       268.333,        220.788,        0.83178             
116,   30,           10150.0,      338.333,        189.598,        0.86361             
117,   30,           9350.0,       311.667,        237.937,        0.860786            
118,   30,           6050.0,       201.667,        189.069,        0.849695            
119,   30,           8400.0,       280.000,        245.832,        0.825294            
120,   30,           3050.0,       101.667,        166.575,        0.835851            
121,   30,           7500.0,       250.000,        259.487,        0.846519            
122,   30,           4600.0,       153.333,        147.723,        0.861587            
123,   30,           6550.0,       218.333,        234.337,        0.84334             
124,   30,           3400.0,       113.333,        154.883,        0.787387            
125,   30,           9000.0,       300.000,        246.306,        0.773917            
126,   30,           6750.0,       225.000,        221.265,        0.795765            
127,   30,           8900.0,       296.667,        214.061,        0.821785            
128,   30,           5650.0,       188.333,        148.707,        0.818475            
129,   30,           2100.0,       70.000,         108.474,        0.841576            
130,   30,           9450.0,       315.000,        294.434,        0.841219            
131,   30,           3400.0,       113.333,        189.707,        0.895591            
132,   30,           6200.0,       206.667,        192.671,        0.86736             
133,   30,           7650.0,       255.000,        244.728,        0.83476             
134,   30,           8500.0,       283.333,        216.923,        0.808893            
135,   30,           7250.0,       241.667,        210.192,        0.771769            
136,   30,           4100.0,       136.667,        165.798,        0.751177            
137,   30,           9950.0,       331.667,        261.242,        0.744022            
138,   30,           6000.0,       200.000,        213.698,        0.733258            
139,   30,           3900.0,       130.000,        189.561,        0.755575            
140,   30,           3650.0,       121.667,        163.648,        0.797198            
141,   30,           3700.0,       123.333,        142.439,        0.811396            
142,   30,           9750.0,       325.000,        286.575,        0.825746            
143,   30,           12050.0,      401.667,        195.142,        0.88116             
144,   30,           3200.0,       106.667,        171.140,        0.855741            
145,   30,           8950.0,       298.333,        220.788,        0.862383            
146,   30,           3050.0,       101.667,        150.822,        0.86511             
147,   30,           2450.0,       81.667,         156.249,        0.891456            
148,   30,           8350.0,       278.333,        232.624,        0.860698            
149,   30,           11500.0,      383.333,        215.381,        0.87023             
150,   30,           5500.0,       183.333,        252.102,        0.902958            
151,   30,           8650.0,       288.333,        246.875,        0.917025            
152,   30,           14050.0,      468.333,        357.417,        0.851138            
153,   30,           5000.0,       166.667,        246.757,        0.877707            
154,   30,           4000.0,       133.333,        176.698,        0.894096            
155,   30,           5750.0,       191.667,        229.522,        0.88121             
156,   30,           3850.0,       128.333,        152.580,        0.877262            
157,   30,           4300.0,       143.333,        210.845,        0.868269            
158,   30,           7500.0,       250.000,        259.808,        0.860796            
159,   30,           8100.0,       270.000,        217.409,        0.84768             
160,   30,           9100.0,       303.333,        237.674,        0.840598            
161,   30,           7400.0,       246.667,        235.207,        0.812279            
162,   30,           6100.0,       203.333,        172.691,        0.816452            
163,   30,           9950.0,       331.667,        200.201,        0.83911             
164,   30,           4500.0,       150.000,        150.000,        0.875753            
165,   30,           10150.0,      338.333,        199.032,        0.866616            
166,   30,           7700.0,       256.667,        213.594,        0.870138            
167,   30,           6850.0,       228.333,        203.586,        0.835506            
168,   30,           4100.0,       136.667,        177.451,        0.864114            
169,   30,           8750.0,       291.667,        126.546,        0.88314             
170,   30,           5950.0,       198.333,        180.501,        0.849915            
171,   30,           6750.0,       225.000,        221.265,        0.839932            
172,   30,           12100.0,      403.333,        390.285,        0.824709            
173,   30,           4250.0,       141.667,        176.108,        0.848397            
174,   30,           13550.0,      451.667,        255.761,        0.854057            
175,   30,           7250.0,       241.667,        229.159,        0.848977            
176,   30,           4700.0,       156.667,        210.845,        0.839626            
177,   30,           10150.0,      338.333,        273.155,        0.803792            
178,   30,           6500.0,       216.667,        203.033,        0.761178            
179,   30,           8750.0,       291.667,        252.350,        0.755349            
180,   30,           7250.0,       241.667,        208.999,        0.742905            
181,   30,           7500.0,       250.000,        226.936,        0.759288            
182,   30,           10500.0,      350.000,        259.487,        0.761638            
183,   30,           5350.0,       178.333,        209.636,        0.80237             
184,   30,           2350.0,       78.333,         172.087,        0.830862            
185,   30,           4950.0,       165.000,        224.407,        0.837982            
186,   30,           4800.0,       160.000,        181.384,        0.847156            
187,   30,           7400.0,       246.667,        223.209,        0.835396            
188,   30,           6350.0,       211.667,        181.972,        0.797912            
189,   30,           5350.0,       178.333,        181.514,        0.771214            
190,   30,           5350.0,       178.333,        219.349,        0.801501            
191,   30,           8800.0,       293.333,        235.136,        0.801209            
192,   30,           8750.0,       291.667,        250.693,        0.82366             
193,   30,           1050.0,       35.000,         77.621,         0.827415            
194,   30,           9800.0,       326.667,        223.134,        0.867002            
195,   30,           3950.0,       131.667,        164.562,        0.822523            
196,   30,           4800.0,       160.000,        169.509,        0.765556            
197,   30,           12950.0,      431.667,        229.668,        0.760542            
198,   30,           5550.0,       185.000,        239.148,        0.767689            
199,   30,           5700.0,       190.000,        161.452,        0.803645            
200,   30,           1550.0,       51.667,         105.264,        0.806965            
