Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
106,   30,           301000.0,     10033.333,      3320.475,       10.8024             
107,   30,           216300.0,     7210.000,       2350.652,       10.8423             
108,   30,           174500.0,     5816.667,       2437.770,       10.519              
109,   30,           373600.0,     12453.333,      3945.946,       10.5368             
110,   30,           323600.0,     10786.667,      4254.310,       10.5113             
111,   30,           303900.0,     10130.000,      3102.596,       10.4281             
112,   30,           339300.0,     11310.000,      4419.302,       10.3483             
113,   30,           371300.0,     12376.667,      5184.251,       10.5183             
114,   30,           344000.0,     11466.667,      3894.298,       10.7557             
115,   30,           404700.0,     13490.000,      3699.581,       10.9387             
116,   30,           111200.0,     3706.667,       1572.245,       10.8965             
117,   30,           438100.0,     14603.333,      5575.810,       10.7525             
118,   30,           292500.0,     9750.000,       1825.148,       11.0014             
119,   30,           371500.0,     12383.333,      2382.867,       11.048              
120,   30,           409400.0,     13646.667,      4420.387,       10.9629             
121,   30,           232000.0,     7733.333,       3808.879,       10.8714             
122,   30,           206200.0,     6873.333,       2211.475,       10.9205             
123,   30,           469200.0,     15640.000,      4732.695,       10.8247             
124,   30,           331700.0,     11056.667,      3012.605,       10.8887             
125,   30,           275700.0,     9190.000,       2428.079,       10.7674             
126,   30,           354100.0,     11803.333,      3042.311,       10.6765             
127,   30,           352000.0,     11733.333,      3391.689,       10.4875             
128,   30,           470600.0,     15686.667,      6777.548,       10.7062             
129,   30,           422000.0,     14066.667,      6569.948,       10.8374             
130,   30,           376900.0,     12563.333,      3447.365,       10.7125             
131,   30,           305500.0,     10183.333,      2748.949,       10.6777             
132,   30,           316200.0,     10540.000,      2411.445,       10.4185             
133,   30,           348200.0,     11606.667,      2204.682,       10.4535             
134,   30,           319200.0,     10640.000,      4282.258,       10.2105             
135,   30,           303100.0,     10103.333,      3662.193,       10.3427             
136,   30,           376700.0,     12556.667,      3430.032,       10.6748             
137,   30,           396700.0,     13223.333,      4187.496,       10.6047             
138,   30,           404400.0,     13480.000,      4954.015,       10.5507             
139,   30,           381200.0,     12706.667,      3417.400,       10.7938             
140,   30,           411200.0,     13706.667,      4832.869,       10.9003             
