1.0,      220.0,                   
2.0,      2316.667,                
3.0,      11343.334,               
4.0,      21966.667,               
5.0,      31690.0,                 
6.0,      50353.333,               
7.0,      61613.333,               
8.0,      82830.0,                 
9.0,      100000.0,                
10.0,     105713.333,              
11.0,     135416.666,              
12.0,     168803.333,              
13.0,     185393.333,              
14.0,     201190.0,                
15.0,     224730.0,                
16.0,     256093.333,              
17.0,     268046.666,              
18.0,     289336.666,              
19.0,     310733.333,              
20.0,     340543.333,              
21.0,     351350.0,                
22.0,     369886.667,              
23.0,     393753.334,              
24.0,     413176.667,              
25.0,     422070.0,                
26.0,     437420.0,                
27.0,     449843.333,              
28.0,     465343.333,              
29.0,     473263.333,              
30.0,     476556.666,              
31.0,     484596.666,              
32.0,     489713.333,              
33.0,     492763.333,              
34.0,     497630.0,                
35.0,     502586.667,              
36.0,     509096.667,              
37.0,     517190.0,                
38.0,     526753.333,              
39.0,     532106.666,              
40.0,     535889.999,              
41.0,     539769.999,              
42.0,     545053.332,              
43.0,     551796.665,              
44.0,     555363.332,              
45.0,     559069.999,              
46.0,     564806.666,              
47.0,     578243.333,              
48.0,     587083.333,              
49.0,     592856.666,              
50.0,     602393.333,              
51.0,     608010.0,                
52.0,     621220.0,                
53.0,     625603.333,              
54.0,     632093.333,              
55.0,     634640.0,                
56.0,     640450.0,                
57.0,     646980.0,                
58.0,     657603.333,              
59.0,     664526.666,              
60.0,     666766.666,              
61.0,     675259.999,              
62.0,     684223.332,              
63.0,     695596.665,              
64.0,     702083.332,              
65.0,     711906.665,              
66.0,     721939.998,              
67.0,     728136.665,              
68.0,     743506.665,              
69.0,     752429.998,              
70.0,     758056.665,              
71.0,     769416.665,              
72.0,     780739.998,              
73.0,     792969.998,              
74.0,     809836.665,              
75.0,     818793.332,              
76.0,     835066.665,              
77.0,     840069.998,              
78.0,     844373.331,              
79.0,     849286.664,              
80.0,     855939.997,              
81.0,     864356.664,              
82.0,     877406.664,              
83.0,     882906.664,              
84.0,     890679.997,              
85.0,     897729.997,              
86.0,     909513.33,               
87.0,     920139.997,              
88.0,     933973.33,               
89.0,     947173.33,               
90.0,     957729.997,              
91.0,     968893.33,               
92.0,     977939.997,              
93.0,     987076.664,              
94.0,     999916.664,              
95.0,     1018949.997,             
96.0,     1036759.997,             
97.0,     1049266.664,             
98.0,     1062319.997,             
99.0,     1071903.33,              
100.0,    1089439.997,             
101.0,    1100696.664,             
102.0,    1106019.997,             
103.0,    1109473.33,              
104.0,    1111579.997,             
105.0,    1117859.997,             
106.0,    1127893.33,              
107.0,    1135103.33,              
108.0,    1140919.997,             
109.0,    1153373.33,              
110.0,    1164159.997,             
111.0,    1174289.997,             
112.0,    1185599.997,             
113.0,    1197976.664,             
114.0,    1209443.331,             
115.0,    1222933.331,             
116.0,    1226639.998,             
117.0,    1241243.331,             
118.0,    1250993.331,             
119.0,    1263376.664,             
120.0,    1277023.331,             
121.0,    1284756.664,             
122.0,    1291629.997,             
123.0,    1307269.997,             
124.0,    1318326.664,             
125.0,    1327516.664,             
126.0,    1339319.997,             
127.0,    1351053.33,              
128.0,    1366739.997,             
129.0,    1380806.664,             
130.0,    1393369.997,             
131.0,    1403553.33,              
132.0,    1414093.33,              
133.0,    1425699.997,             
134.0,    1436339.997,             
135.0,    1446443.33,              
136.0,    1458999.997,             
137.0,    1472223.33,              
138.0,    1485703.33,              
139.0,    1498409.997,             
140.0,    1512116.664,             
141.0,    1524583.331,             
142.0,    1532596.664,             
143.0,    1540063.331,             
144.0,    1555733.331,             
145.0,    1560253.331,             
146.0,    1572583.331,             
147.0,    1582446.664,             
148.0,    1597099.997,             
149.0,    1607439.997,             
150.0,    1623779.997,             
151.0,    1637426.664,             
152.0,    1648763.331,             
153.0,    1659613.331,             
154.0,    1682183.331,             
155.0,    1694453.331,             
156.0,    1705469.998,             
157.0,    1712353.331,             
158.0,    1723969.998,             
159.0,    1737779.998,             
160.0,    1752999.998,             
161.0,    1765336.665,             
162.0,    1775346.665,             
163.0,    1782306.665,             
164.0,    1794356.665,             
165.0,    1813866.665,             
166.0,    1832209.998,             
167.0,    1847289.998,             
168.0,    1861133.331,             
169.0,    1872429.998,             
170.0,    1877929.998,             
171.0,    1892786.665,             
172.0,    1902556.665,             
173.0,    1913676.665,             
174.0,    1927946.665,             
175.0,    1944539.998,             
176.0,    1961073.331,             
177.0,    1973279.998,             
178.0,    1992123.331,             
179.0,    2004949.998,             
180.0,    2019636.665,             
181.0,    2040089.998,             
182.0,    2060146.665,             
183.0,    2070486.665,             
184.0,    2088846.665,             
185.0,    2103873.332,             
186.0,    2113929.999,             
187.0,    2131379.999,             
188.0,    2146833.332,             
189.0,    2169439.999,             
190.0,    2183199.999,             
191.0,    2191753.332,             
192.0,    2196963.332,             
193.0,    2207353.332,             
194.0,    2220453.332,             
195.0,    2232643.332,             
196.0,    2250423.332,             
197.0,    2269473.332,             
198.0,    2284386.665,             
199.0,    2297073.332,             
200.0,    2314806.665,             
