Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           6200.0,       206.667,        86.461,         1.15138             
2,     30,           17850.0,      595.000,        398.713,        2.11263             
3,     30,           14390.0,      479.667,        430.151,        3.04379             
4,     30,           19270.0,      642.333,        423.703,        3.33583             
5,     30,           5040.0,       168.000,        94.177,         3.47925             
6,     30,           71080.0,      2369.333,       1071.914,       3.65696             
7,     30,           75230.0,      2507.667,       1383.003,       3.91251             
8,     30,           36480.0,      1216.000,       876.868,        4.26953             
9,     30,           121450.0,     4048.333,       1076.575,       4.77728             
10,    30,           4560.0,       152.000,        49.423,         4.92439             
11,    30,           94320.0,      3144.000,       1499.686,       4.83016             
12,    30,           64370.0,      2145.667,       1185.976,       4.95255             
13,    30,           69230.0,      2307.667,       1283.378,       4.90271             
14,    30,           109590.0,     3653.000,       1446.622,       5.00117             
15,    30,           36290.0,      1209.667,       918.617,        5.2974              
16,    30,           117470.0,     3915.667,       1330.252,       5.27988             
17,    30,           56380.0,      1879.333,       1841.514,       5.32337             
18,    30,           31230.0,      1041.000,       1045.732,       5.06576             
19,    30,           123480.0,     4116.000,       1267.377,       4.97067             
20,    30,           89120.0,      2970.667,       1534.297,       4.6491              
21,    30,           70310.0,      2343.667,       1361.816,       4.69519             
22,    30,           132050.0,     4401.667,       1171.515,       4.8759              
23,    30,           107210.0,     3573.667,       1161.443,       4.83934             
24,    30,           126450.0,     4215.000,       819.629,        5.07269             
25,    30,           96630.0,      3221.000,       1268.756,       5.21227             
26,    30,           92520.0,      3084.000,       1429.484,       5.14091             
27,    30,           97650.0,      3255.000,       1667.331,       5.3061              
28,    30,           90240.0,      3008.000,       1350.549,       5.18358             
29,    30,           131620.0,     4387.333,       1001.722,       5.34139             
30,    30,           107330.0,     3577.667,       1304.008,       5.31618             
31,    30,           135910.0,     4530.333,       807.269,        5.12989             
32,    30,           122380.0,     4079.333,       1063.666,       5.09791             
33,    30,           91290.0,      3043.000,       1740.640,       4.86035             
34,    30,           129390.0,     4313.000,       862.277,        4.74131             
35,    30,           112730.0,     3757.667,       1130.108,       5.07895             
36,    30,           61310.0,      2043.667,       1622.137,       4.99219             
37,    30,           60570.0,      2019.000,       1475.365,       5.09322             
38,    30,           126280.0,     4209.333,       1380.843,       5.30976             
39,    30,           131660.0,     4388.667,       1133.086,       5.20512             
40,    30,           103610.0,     3453.667,       1441.602,       5.40896             
41,    30,           120570.0,     4019.000,       1279.993,       5.0075              
42,    30,           118210.0,     3940.333,       1351.704,       5.02035             
43,    30,           106470.0,     3549.000,       1726.496,       5.13916             
44,    30,           124920.0,     4164.000,       1074.714,       5.20053             
45,    30,           119140.0,     3971.333,       1331.432,       5.25876             
46,    30,           119760.0,     3992.000,       1434.607,       4.96587             
47,    30,           119560.0,     3985.333,       1343.852,       4.96227             
48,    30,           67300.0,      2243.333,       1198.717,       4.86003             
49,    30,           101230.0,     3374.333,       1244.727,       4.83492             
50,    30,           123400.0,     4113.333,       1181.717,       5.15113             
51,    30,           141280.0,     4709.333,       824.370,        4.95837             
52,    30,           120810.0,     4027.000,       1441.414,       4.95602             
53,    30,           131770.0,     4392.333,       1309.070,       5.24526             
54,    30,           124510.0,     4150.333,       1323.381,       5.18265             
55,    30,           106200.0,     3540.000,       1284.362,       5.2923              
56,    30,           111370.0,     3712.333,       1194.352,       4.87612             
57,    30,           126800.0,     4226.667,       1153.506,       5.01683             
58,    30,           102080.0,     3402.667,       1578.301,       5.17784             
