Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           0.0,          0.000,          0.000,          0.657888            
2,     30,           0.0,          0.000,          0.000,          1.06968             
3,     30,           0.0,          0.000,          0.000,          1.49974             
4,     30,           0.0,          0.000,          0.000,          1.79841             
5,     30,           0.0,          0.000,          0.000,          1.88262             
6,     30,           0.0,          0.000,          0.000,          1.78683             
7,     30,           0.0,          0.000,          0.000,          1.93042             
8,     30,           83.0,         2.767,          4.341,          1.871               
9,     30,           164.0,        5.467,          7.402,          2.31342             
10,    30,           1885.0,       62.833,         23.961,         3.29799             
11,    30,           45.0,         1.500,          2.717,          4.99767             
12,    30,           1404.0,       46.800,         24.584,         5.97058             
13,    30,           2152.0,       71.733,         31.161,         6.57207             
14,    30,           660.0,        22.000,         12.294,         7.41914             
15,    30,           1319.0,       43.967,         35.459,         8.74774             
16,    30,           360.0,        12.000,         12.426,         9.12649             
17,    30,           4176.0,       139.200,        22.158,         9.62727             
18,    30,           2734.0,       91.133,         36.601,         10.3756             
19,    30,           2044.0,       68.133,         32.058,         11.3315             
20,    30,           2370.0,       79.000,         43.152,         12.482              
21,    30,           2691.0,       89.700,         38.589,         13.2836             
22,    30,           4151.0,       138.367,        18.697,         13.8459             
23,    30,           4349.0,       144.967,        25.953,         13.5481             
24,    30,           3755.0,       125.167,        14.415,         14.0091             
25,    30,           5463.0,       182.100,        43.826,         14.1057             
26,    30,           4095.0,       136.500,        17.542,         13.7943             
27,    30,           6627.0,       220.900,        45.986,         14.5147             
28,    30,           6686.0,       222.867,        39.439,         14.613              
29,    30,           6410.0,       213.667,        49.944,         15.3167             
30,    30,           101.0,        3.367,          4.062,          16.0718             
31,    30,           4957.0,       165.233,        39.875,         16.2298             
32,    30,           5036.0,       167.867,        28.051,         16.913              
33,    30,           6514.0,       217.133,        40.314,         17.4277             
34,    30,           4183.0,       139.433,        33.776,         17.4092             
35,    30,           4197.0,       139.900,        26.994,         17.1745             
36,    30,           6231.0,       207.700,        42.791,         17.2245             
37,    30,           5824.0,       194.133,        42.474,         17.3829             
38,    30,           5348.0,       178.267,        41.331,         17.7775             
39,    30,           7506.0,       250.200,        40.393,         18.2376             
40,    30,           6225.0,       207.500,        42.164,         17.6515             
41,    30,           5745.0,       191.500,        45.114,         17.5375             
42,    30,           6389.0,       212.967,        50.810,         18.2015             
43,    30,           7398.0,       246.600,        29.169,         18.1674             
44,    30,           4831.0,       161.033,        59.925,         18.6072             
45,    30,           5620.0,       187.333,        31.117,         18.2506             
46,    30,           1129.0,       37.633,         22.048,         18.5122             
47,    30,           1473.0,       49.100,         23.424,         18.5898             
48,    30,           7247.0,       241.567,        36.292,         18.2137             
49,    30,           5210.0,       173.667,        41.961,         18.9491             
50,    30,           6050.0,       201.667,        22.444,         18.7709             
51,    30,           4177.0,       139.233,        47.565,         18.7983             
52,    30,           3982.0,       132.733,        29.320,         18.39               
53,    30,           3476.0,       115.867,        17.443,         18.2035             
54,    30,           2556.0,       85.200,         31.943,         18.3442             
55,    30,           5630.0,       187.667,        34.988,         18.0682             
56,    30,           4926.0,       164.200,        36.785,         18.0345             
57,    30,           5719.0,       190.633,        25.357,         17.8563             
58,    30,           6097.0,       203.233,        30.047,         17.3905             
59,    30,           6716.0,       223.867,        46.875,         17.2881             
60,    30,           7259.0,       241.967,        37.810,         17.3408             
61,    30,           5579.0,       185.967,        44.323,         18.0881             
62,    30,           4960.0,       165.333,        27.003,         17.7531             
63,    30,           8022.0,       267.400,        38.263,         17.5977             
64,    30,           6844.0,       228.133,        34.919,         17.724              
65,    30,           2943.0,       98.100,         35.452,         18.2606             
66,    30,           5242.0,       174.733,        47.696,         17.9376             
67,    30,           6372.0,       212.400,        54.983,         18.0543             
68,    30,           7761.0,       258.700,        30.320,         17.9692             
69,    30,           7402.0,       246.733,        35.817,         18.0359             
70,    30,           3935.0,       131.167,        22.555,         17.8064             
71,    30,           7188.0,       239.600,        46.573,         17.3852             
72,    30,           7720.0,       257.333,        48.223,         17.3959             
73,    30,           843.0,        28.100,         16.981,         17.1341             
74,    30,           7723.0,       257.433,        46.567,         17.2675             
75,    30,           943.0,        31.433,         39.583,         17.0934             
76,    30,           4538.0,       151.267,        36.681,         16.8959             
77,    30,           5631.0,       187.700,        48.392,         16.6216             
78,    30,           7425.0,       247.500,        31.840,         16.9211             
79,    30,           7367.0,       245.567,        35.481,         17.144              
80,    30,           5640.0,       188.000,        38.146,         16.9787             
81,    30,           8246.0,       274.867,        27.398,         17.0957             
82,    30,           6146.0,       204.867,        42.356,         16.668              
83,    30,           7665.0,       255.500,        24.665,         16.6381             
84,    30,           6809.0,       226.967,        34.144,         16.8329             
85,    30,           7679.0,       255.967,        23.699,         16.8011             
86,    30,           7258.0,       241.933,        33.038,         16.8908             
87,    30,           6148.0,       204.933,        25.274,         17.2265             
88,    30,           6800.0,       226.667,        37.104,         17.3336             
