Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           -630.0,       -21.000,        0.000,          0.513915            
2,     30,           -630.0,       -21.000,        0.000,          0.815637            
3,     30,           -630.0,       -21.000,        0.000,          1.08081             
4,     30,           -630.0,       -21.000,        0.000,          1.3369              
5,     30,           -630.0,       -21.000,        0.000,          1.32595             
6,     30,           -628.0,       -20.933,        0.249,          1.31629             
7,     30,           -630.0,       -21.000,        0.000,          1.39447             
8,     30,           -618.0,       -20.600,        0.490,          1.47806             
9,     30,           -616.0,       -20.533,        0.499,          1.42215             
10,    30,           -600.0,       -20.000,        1.155,          1.64291             
11,    30,           -630.0,       -21.000,        0.000,          1.82339             
12,    30,           -541.0,       -18.033,        2.183,          2.14413             
13,    30,           -581.0,       -19.367,        1.169,          1.98082             
14,    30,           -611.0,       -20.367,        1.080,          1.949               
15,    30,           -487.0,       -16.233,        4.745,          2.11155             
16,    30,           -593.0,       -19.767,        0.955,          2.07207             
17,    30,           -564.0,       -18.800,        1.815,          1.79032             
18,    30,           -551.0,       -18.367,        1.538,          1.79429             
19,    30,           -525.0,       -17.500,        3.284,          1.78728             
20,    30,           -516.0,       -17.200,        2.701,          2.20473             
21,    30,           -545.0,       -18.167,        1.899,          1.83249             
22,    30,           -548.0,       -18.267,        2.144,          1.75129             
23,    30,           -538.0,       -17.933,        2.048,          1.74379             
24,    30,           -627.0,       -20.900,        0.300,          1.50768             
25,    30,           -543.0,       -18.100,        3.496,          1.54106             
26,    30,           -506.0,       -16.867,        2.741,          1.61649             
27,    30,           -538.0,       -17.933,        1.843,          1.72941             
28,    30,           -547.0,       -18.233,        2.060,          1.73722             
29,    30,           -599.0,       -19.967,        1.048,          1.74588             
30,    30,           -494.0,       -16.467,        2.202,          2.07259             
31,    30,           -505.0,       -16.833,        3.287,          1.99034             
32,    30,           -588.0,       -19.600,        0.917,          1.94716             
33,    30,           -496.0,       -16.533,        2.473,          1.89681             
34,    30,           -579.0,       -19.300,        1.487,          1.67304             
35,    30,           -544.0,       -18.133,        1.893,          1.69155             
36,    30,           -586.0,       -19.533,        1.431,          1.72904             
37,    30,           -477.0,       -15.900,        3.600,          1.63452             
38,    30,           -576.0,       -19.200,        0.909,          1.68104             
39,    30,           -556.0,       -18.533,        1.284,          1.70183             
40,    30,           -502.0,       -16.733,        1.750,          1.71183             
41,    30,           -569.0,       -18.967,        1.906,          1.62513             
42,    30,           -557.0,       -18.567,        1.856,          1.60176             
43,    30,           -585.0,       -19.500,        1.285,          1.53426             
44,    30,           -494.0,       -16.467,        3.862,          1.70144             
45,    30,           -538.0,       -17.933,        3.087,          1.65153             
46,    30,           -534.0,       -17.800,        1.720,          1.75718             
47,    30,           -558.0,       -18.600,        1.562,          2.0313              
48,    30,           -511.0,       -17.033,        2.041,          2.09995             
49,    30,           -484.0,       -16.133,        2.156,          1.98096             
50,    30,           -463.0,       -15.433,        3.062,          2.1216              
51,    30,           -598.0,       -19.933,        1.569,          2.03417             
52,    30,           -526.0,       -17.533,        2.473,          2.26647             
53,    30,           -575.0,       -19.167,        1.675,          2.47846             
54,    30,           -559.0,       -18.633,        2.331,          2.19873             
55,    30,           -527.0,       -17.567,        2.319,          2.34073             
56,    30,           -548.0,       -18.267,        1.632,          2.40665             
57,    30,           -528.0,       -17.600,        2.691,          2.49357             
58,    30,           -476.0,       -15.867,        3.819,          2.40396             
59,    30,           -543.0,       -18.100,        1.938,          2.46983             
60,    30,           -543.0,       -18.100,        2.548,          2.47544             
61,    30,           -458.0,       -15.267,        3.235,          2.59371             
62,    30,           -475.0,       -15.833,        2.865,          2.64303             
63,    30,           -443.0,       -14.767,        2.963,          2.67395             
64,    30,           -566.0,       -18.867,        1.707,          2.6733              
65,    30,           -588.0,       -19.600,        1.306,          2.82545             
66,    30,           -519.0,       -17.300,        1.935,          2.82373             
67,    30,           -520.0,       -17.333,        1.814,          2.85933             
68,    30,           -505.0,       -16.833,        3.195,          2.84827             
69,    30,           -526.0,       -17.533,        2.306,          2.78081             
70,    30,           -470.0,       -15.667,        3.994,          2.78803             
71,    30,           -450.0,       -15.000,        4.082,          3.00568             
72,    30,           -529.0,       -17.633,        2.359,          3.01241             
73,    30,           -454.0,       -15.133,        3.273,          3.11447             
74,    30,           -442.0,       -14.733,        3.820,          3.16489             
75,    30,           -488.0,       -16.267,        2.581,          3.04792             
76,    30,           -571.0,       -19.033,        1.622,          3.07041             
77,    30,           -514.0,       -17.133,        4.463,          3.15386             
78,    30,           -521.0,       -17.367,        2.302,          3.22504             
79,    30,           -576.0,       -19.200,        1.352,          3.3924              
80,    30,           -539.0,       -17.967,        1.958,          3.17002             
81,    30,           -411.0,       -13.700,        3.909,          3.28672             
82,    30,           -460.0,       -15.333,        4.142,          3.2559              
83,    30,           -467.0,       -15.567,        4.455,          3.11573             
84,    30,           -510.0,       -17.000,        2.422,          3.24771             
85,    30,           -474.0,       -15.800,        2.663,          3.1983              
86,    30,           -462.0,       -15.400,        3.353,          3.09839             
87,    30,           -462.0,       -15.400,        3.029,          3.1948              
88,    30,           -478.0,       -15.933,        3.829,          3.24438             
89,    30,           -521.0,       -17.367,        1.888,          3.24017             
90,    30,           -492.0,       -16.400,        2.200,          3.04576             
91,    30,           -490.0,       -16.333,        3.978,          3.28421             
92,    30,           -487.0,       -16.233,        2.591,          3.22409             
93,    30,           -563.0,       -18.767,        2.334,          3.30199             
94,    30,           -475.0,       -15.833,        3.307,          3.31589             
95,    30,           -468.0,       -15.600,        3.282,          3.40929             
96,    30,           -472.0,       -15.733,        2.792,          3.39973             
97,    30,           -550.0,       -18.333,        1.491,          3.32458             
98,    30,           -567.0,       -18.900,        1.422,          3.26429             
99,    30,           -568.0,       -18.933,        1.062,          3.18787             
100,   30,           -457.0,       -15.233,        3.373,          3.34018             
101,   30,           -476.0,       -15.867,        3.170,          3.16613             
102,   30,           -487.0,       -16.233,        2.996,          3.24796             
103,   30,           -558.0,       -18.600,        1.943,          3.30484             
104,   30,           -531.0,       -17.700,        2.340,          3.33168             
105,   30,           -515.0,       -17.167,        2.325,          3.26561             
106,   30,           -477.0,       -15.900,        3.037,          3.50046             
107,   30,           -548.0,       -18.267,        3.193,          3.4367              
108,   30,           -433.0,       -14.433,        3.922,          3.50179             
109,   30,           -431.0,       -14.367,        3.764,          3.41359             
110,   30,           -532.0,       -17.733,        2.265,          3.66072             
111,   30,           -440.0,       -14.667,        5.437,          3.81605             
112,   30,           -524.0,       -17.467,        3.294,          3.59056             
113,   30,           -479.0,       -15.967,        2.652,          3.88598             
114,   30,           -538.0,       -17.933,        2.175,          3.81042             
115,   30,           -592.0,       -19.733,        1.093,          3.92018             
116,   30,           -447.0,       -14.900,        3.280,          4.00513             
117,   30,           -553.0,       -18.433,        2.512,          3.92996             
118,   30,           -528.0,       -17.600,        2.551,          4.03208             
119,   30,           -593.0,       -19.767,        1.146,          4.02211             
120,   30,           -577.0,       -19.233,        1.542,          4.0579              
121,   30,           -493.0,       -16.433,        4.544,          3.97536             
122,   30,           -505.0,       -16.833,        2.192,          4.04015             
123,   30,           -508.0,       -16.933,        2.462,          4.03837             
124,   30,           -528.0,       -17.600,        2.332,          3.94757             
125,   30,           -515.0,       -17.167,        2.794,          4.05496             
126,   30,           -549.0,       -18.300,        2.312,          4.1669              
127,   30,           -568.0,       -18.933,        1.569,          4.1684              
128,   30,           -489.0,       -16.300,        2.622,          4.18727             
129,   30,           -258.0,       -8.600,         8.570,          4.20329             
130,   30,           -510.0,       -17.000,        2.569,          4.36583             
131,   30,           -438.0,       -14.600,        4.096,          4.33183             
132,   30,           -511.0,       -17.033,        1.991,          4.27581             
133,   30,           -369.0,       -12.300,        6.609,          4.30679             
134,   30,           -559.0,       -18.633,        1.816,          3.8198              
135,   30,           -552.0,       -18.400,        1.818,          4.05681             
136,   30,           -475.0,       -15.833,        4.367,          4.03791             
137,   30,           -508.0,       -16.933,        1.948,          4.20195             
138,   30,           -321.0,       -10.700,        6.634,          4.14213             
139,   30,           -557.0,       -18.567,        1.430,          4.24256             
140,   30,           -505.0,       -16.833,        2.115,          4.44676             
141,   30,           -511.0,       -17.033,        2.183,          4.38821             
142,   30,           -534.0,       -17.800,        2.574,          4.79334             
143,   30,           -453.0,       -15.100,        3.467,          4.43504             
144,   30,           -427.0,       -14.233,        3.403,          4.5667              
145,   30,           -482.0,       -16.067,        2.555,          4.43308             
146,   30,           -422.0,       -14.067,        2.756,          4.42544             
147,   30,           -508.0,       -16.933,        2.542,          4.24384             
148,   30,           -452.0,       -15.067,        4.098,          4.41107             
149,   30,           -504.0,       -16.800,        2.023,          4.23629             
150,   30,           -540.0,       -18.000,        1.880,          4.2949              
151,   30,           -175.0,       -5.833,         8.525,          4.36555             
152,   30,           -416.0,       -13.867,        3.888,          4.56384             
153,   30,           -530.0,       -17.667,        1.886,          4.39357             
154,   30,           -519.0,       -17.300,        2.100,          4.65219             
155,   30,           -514.0,       -17.133,        4.201,          4.52738             
156,   30,           -542.0,       -18.067,        2.394,          4.55568             
157,   30,           -440.0,       -14.667,        4.460,          4.3691              
158,   30,           -559.0,       -18.633,        2.258,          4.15874             
159,   30,           -429.0,       -14.300,        3.024,          4.37162             
160,   30,           -495.0,       -16.500,        5.518,          4.28667             
161,   30,           -593.0,       -19.767,        1.359,          4.28405             
162,   30,           -524.0,       -17.467,        1.628,          4.2811              
163,   30,           -485.0,       -16.167,        3.606,          4.3129              
164,   30,           -521.0,       -17.367,        2.287,          4.69347             
165,   30,           -437.0,       -14.567,        3.461,          4.66427             
166,   30,           -535.0,       -17.833,        1.916,          4.24144             
167,   30,           -416.0,       -13.867,        4.610,          4.60443             
168,   30,           -473.0,       -15.767,        4.177,          4.50879             
169,   30,           -461.0,       -15.367,        3.250,          4.09154             
170,   30,           -444.0,       -14.800,        3.187,          4.66302             
171,   30,           -437.0,       -14.567,        2.539,          4.57305             
172,   30,           -419.0,       -13.967,        3.440,          4.86276             
173,   30,           -288.0,       -9.600,         5.475,          4.36592             
174,   30,           -440.0,       -14.667,        4.269,          4.19188             
