Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           -630.0,       -21.000,        0.000,          0.682482            
2,     30,           -622.0,       -20.733,        0.512,          0.89064             
3,     30,           -630.0,       -21.000,        0.000,          0.956538            
4,     30,           -630.0,       -21.000,        0.000,          1.13766             
5,     30,           -609.0,       -20.300,        0.640,          1.26419             
6,     30,           -630.0,       -21.000,        0.000,          1.26755             
7,     30,           -630.0,       -21.000,        0.000,          1.29495             
8,     30,           -622.0,       -20.733,        0.442,          1.26301             
9,     30,           -605.0,       -20.167,        0.969,          1.27106             
10,    30,           -594.0,       -19.800,        0.833,          1.29216             
11,    30,           -605.0,       -20.167,        0.860,          1.66324             
12,    30,           -615.0,       -20.500,        0.764,          1.91748             
13,    30,           -625.0,       -20.833,        0.453,          2.12867             
14,    30,           -573.0,       -19.100,        1.325,          2.46629             
15,    30,           -590.0,       -19.667,        1.300,          2.48824             
16,    30,           -588.0,       -19.600,        0.952,          2.37434             
17,    30,           -546.0,       -18.200,        1.400,          2.5541              
18,    30,           -584.0,       -19.467,        1.765,          2.61168             
19,    30,           -588.0,       -19.600,        1.724,          2.49459             
20,    30,           -522.0,       -17.400,        2.332,          2.48617             
21,    30,           -571.0,       -19.033,        1.871,          2.26082             
22,    30,           -571.0,       -19.033,        1.703,          2.20457             
23,    30,           -540.0,       -18.000,        1.612,          2.07043             
24,    30,           -615.0,       -20.500,        0.619,          1.89404             
25,    30,           -590.0,       -19.667,        0.789,          1.78638             
26,    30,           -562.0,       -18.733,        1.806,          1.60635             
27,    30,           -493.0,       -16.433,        2.642,          1.49324             
28,    30,           -595.0,       -19.833,        0.898,          1.47725             
29,    30,           -596.0,       -19.867,        1.087,          1.3286              
30,    30,           -589.0,       -19.633,        0.912,          1.3544              
31,    30,           -568.0,       -18.933,        2.015,          1.17527             
32,    30,           -539.0,       -17.967,        1.703,          1.23984             
33,    30,           -548.0,       -18.267,        1.982,          1.14758             
34,    30,           -588.0,       -19.600,        1.020,          1.11014             
35,    30,           -499.0,       -16.633,        2.041,          1.01407             
36,    30,           -529.0,       -17.633,        1.958,          1.11612             
37,    30,           -541.0,       -18.033,        2.258,          0.895289            
38,    30,           -575.0,       -19.167,        1.368,          1.02426             
39,    30,           -582.0,       -19.400,        1.705,          1.0222              
40,    30,           -540.0,       -18.000,        1.653,          0.885195            
41,    30,           -548.0,       -18.267,        1.999,          0.818843            
42,    30,           -491.0,       -16.367,        2.915,          0.773108            
43,    30,           -542.0,       -18.067,        1.965,          0.656075            
44,    30,           -570.0,       -19.000,        1.612,          0.592355            
45,    30,           -499.0,       -16.633,        2.442,          0.641798            
46,    30,           -500.0,       -16.667,        2.925,          0.591691            
47,    30,           -583.0,       -19.433,        1.627,          0.654928            
48,    30,           -520.0,       -17.333,        2.586,          0.450374            
49,    30,           -508.0,       -16.933,        2.768,          0.477317            
50,    30,           -558.0,       -18.600,        2.590,          0.373108            
51,    30,           -533.0,       -17.767,        2.940,          0.286011            
52,    30,           -516.0,       -17.200,        1.990,          0.408458            
53,    30,           -471.0,       -15.700,        2.052,          0.279441            
54,    30,           -530.0,       -17.667,        1.972,          0.266954            
55,    30,           -570.0,       -19.000,        2.129,          0.450538            
56,    30,           -598.0,       -19.933,        1.413,          0.45379             
57,    30,           -476.0,       -15.867,        2.802,          0.537784            
58,    30,           -574.0,       -19.133,        1.765,          0.567583            
59,    30,           -466.0,       -15.533,        2.187,          0.525362            
60,    30,           -614.0,       -20.467,        1.258,          0.456251            
61,    30,           -496.0,       -16.533,        4.403,          0.460752            
62,    30,           -601.0,       -20.033,        1.741,          0.511976            
63,    30,           -524.0,       -17.467,        1.910,          0.540552            
64,    30,           -527.0,       -17.567,        2.231,          0.588394            
65,    30,           -520.0,       -17.333,        2.785,          0.445873            
66,    30,           -557.0,       -18.567,        1.726,          0.503898            
67,    30,           -527.0,       -17.567,        1.764,          0.358657            
68,    30,           -544.0,       -18.133,        1.565,          0.397856            
69,    30,           -563.0,       -18.767,        1.647,          0.437203            
70,    30,           -529.0,       -17.633,        1.760,          0.569482            
71,    30,           -487.0,       -16.233,        3.451,          0.501957            
72,    30,           -576.0,       -19.200,        1.939,          0.470527            
73,    30,           -543.0,       -18.100,        1.777,          0.505625            
74,    30,           -468.0,       -15.600,        3.282,          0.492921            
75,    30,           -524.0,       -17.467,        2.156,          0.569148            
76,    30,           -541.0,       -18.033,        2.442,          0.514782            
77,    30,           -574.0,       -19.133,        1.821,          0.522976            
78,    30,           -472.0,       -15.733,        3.235,          0.537695            
79,    30,           -469.0,       -15.633,        2.456,          0.522609            
80,    30,           -439.0,       -14.633,        4.550,          0.536641            
81,    30,           -499.0,       -16.633,        2.183,          0.628336            
82,    30,           -540.0,       -18.000,        1.880,          0.621809            
83,    30,           -482.0,       -16.067,        3.255,          0.601495            
84,    30,           -600.0,       -20.000,        1.862,          0.61917             
85,    30,           -573.0,       -19.100,        1.300,          0.598192            
86,    30,           -491.0,       -16.367,        3.157,          0.629101            
87,    30,           -593.0,       -19.767,        0.989,          0.583706            
88,    30,           -513.0,       -17.100,        2.329,          0.783246            
89,    30,           -413.0,       -13.767,        3.518,          0.583351            
