Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           8500.0,       283.333,        217.506,        1.60965             
2,     30,           3380.0,       112.667,        78.057,         2.6106              
3,     30,           7960.0,       265.333,        270.305,        3.97378             
4,     30,           5360.0,       178.667,        134.752,        4.66893             
5,     30,           10680.0,      356.000,        270.870,        6.16947             
6,     30,           12000.0,      400.000,        186.118,        6.81006             
7,     30,           13340.0,      444.667,        262.485,        7.17                
8,     30,           15060.0,      502.000,        299.393,        7.67737             
9,     30,           33360.0,      1112.000,       523.185,        8.3315              
10,    30,           34200.0,      1140.000,       542.857,        8.31185             
11,    30,           26680.0,      889.333,        445.054,        8.73322             
12,    30,           11740.0,      391.333,        191.045,        8.93486             
13,    30,           22560.0,      752.000,        368.731,        9.01053             
14,    30,           21900.0,      730.000,        329.636,        9.51461             
15,    30,           26540.0,      884.667,        388.902,        10.1868             
16,    30,           20340.0,      678.000,        368.722,        10.1981             
17,    30,           21080.0,      702.667,        307.495,        10.4525             
18,    30,           26500.0,      883.333,        519.258,        10.4681             
19,    30,           13940.0,      464.667,        266.967,        10.4567             
20,    30,           30500.0,      1016.667,       457.882,        10.5928             
21,    30,           27340.0,      911.333,        481.959,        10.585              
22,    30,           23700.0,      790.000,        461.006,        11.0157             
23,    30,           18080.0,      602.667,        452.275,        11.1378             
24,    30,           38260.0,      1275.333,       640.618,        11.2268             
25,    30,           32920.0,      1097.333,       562.915,        11.6784             
26,    30,           25720.0,      857.333,        419.229,        12.1816             
27,    30,           17120.0,      570.667,        325.975,        12.4058             
28,    30,           23980.0,      799.333,        441.799,        12.6972             
29,    30,           10520.0,      350.667,        197.567,        12.9279             
30,    30,           32680.0,      1089.333,       499.566,        13.7949             
31,    30,           45740.0,      1524.667,       874.127,        13.4496             
32,    30,           38720.0,      1290.667,       552.925,        14.1384             
33,    30,           10100.0,      336.667,        224.564,        13.9611             
34,    30,           16640.0,      554.667,        368.635,        14.2836             
35,    30,           39100.0,      1303.333,       536.733,        13.7213             
36,    30,           24000.0,      800.000,        382.169,        13.8906             
37,    30,           49520.0,      1650.667,       737.956,        13.3931             
38,    30,           19220.0,      640.667,        335.876,        13.3287             
39,    30,           24000.0,      800.000,        344.132,        13.6818             
40,    30,           35420.0,      1180.667,       536.693,        13.394              
41,    30,           14860.0,      495.333,        192.782,        13.2354             
42,    30,           45120.0,      1504.000,       759.586,        13.5863             
43,    30,           31280.0,      1042.667,       672.463,        13.6488             
44,    30,           23420.0,      780.667,        592.835,        13.3739             
45,    30,           9880.0,       329.333,        225.609,        13.406              
46,    30,           40060.0,      1335.333,       612.224,        13.2018             
47,    30,           25580.0,      852.667,        575.488,        12.9621             
48,    30,           22880.0,      762.667,        677.677,        12.6215             
49,    30,           16560.0,      552.000,        353.746,        12.6067             
50,    30,           15200.0,      506.667,        345.266,        12.6833             
51,    30,           21700.0,      723.333,        440.487,        12.931              
52,    30,           18780.0,      626.000,        376.799,        12.6499             
53,    30,           31720.0,      1057.333,       574.752,        12.466              
54,    30,           15020.0,      500.667,        228.706,        12.7279             
55,    30,           23520.0,      784.000,        373.645,        12.4063             
56,    30,           25000.0,      833.333,        451.467,        12.3196             
57,    30,           51580.0,      1719.333,       747.377,        12.5858             
58,    30,           23300.0,      776.667,        519.130,        13.1175             
59,    30,           33000.0,      1100.000,       703.610,        13.2717             
