Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           0.0,          0.000,          0.000,          0.836362            
2,     30,           1.0,          0.033,          0.180,          1.18034             
3,     30,           0.0,          0.000,          0.000,          1.46902             
4,     30,           0.0,          0.000,          0.000,          1.64334             
5,     30,           0.0,          0.000,          0.000,          1.70061             
6,     30,           0.0,          0.000,          0.000,          1.76145             
7,     30,           0.0,          0.000,          0.000,          1.65329             
8,     30,           0.0,          0.000,          0.000,          1.67232             
9,     30,           407.0,        13.567,         13.490,         1.96861             
10,    30,           599.0,        19.967,         20.452,         2.59764             
11,    30,           337.0,        11.233,         9.824,          5.08413             
12,    30,           1275.0,       42.500,         26.297,         6.23597             
13,    30,           1229.0,       40.967,         24.358,         7.42857             
14,    30,           2103.0,       70.100,         25.107,         7.33953             
15,    30,           1712.0,       57.067,         25.503,         7.8037              
16,    30,           3246.0,       108.200,        24.657,         8.26092             
17,    30,           1292.0,       43.067,         18.859,         8.5319              
18,    30,           4827.0,       160.900,        30.844,         9.28652             
19,    30,           3728.0,       124.267,        21.561,         10.658              
20,    30,           5008.0,       166.933,        41.454,         12.6872             
21,    30,           2545.0,       84.833,         35.613,         12.6244             
22,    30,           3438.0,       114.600,        15.643,         13.5104             
23,    30,           5212.0,       173.733,        41.544,         13.8245             
24,    30,           4603.0,       153.433,        33.902,         13.5979             
25,    30,           3830.0,       127.667,        20.900,         13.4505             
26,    30,           4658.0,       155.267,        43.497,         14.4278             
27,    30,           6188.0,       206.267,        39.260,         14.3088             
28,    30,           1659.0,       55.300,         34.396,         15.3297             
29,    30,           3614.0,       120.467,        28.903,         15.3737             
30,    30,           4063.0,       135.433,        31.933,         15.89               
31,    30,           4921.0,       164.033,        32.304,         15.672              
32,    30,           5979.0,       199.300,        45.252,         17.1917             
33,    30,           6641.0,       221.367,        50.139,         17.3217             
34,    30,           5244.0,       174.800,        35.855,         17.7406             
35,    30,           6438.0,       214.600,        50.462,         17.2432             
