Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           6450.0,       215.000,        99.591,         1.51224             
2,     30,           5170.0,       172.333,        93.477,         2.25801             
3,     30,           4475.0,       149.167,        74.118,         3.05983             
4,     30,           7255.0,       241.833,        104.598,        3.16248             
5,     30,           4945.0,       164.833,        94.017,         3.60464             
6,     30,           1100.0,       36.667,         31.894,         3.81788             
7,     30,           4815.0,       160.500,        110.667,        4.10715             
8,     30,           7850.0,       261.667,        164.633,        4.69549             
9,     30,           8670.0,       289.000,        167.473,        4.63442             
10,    30,           7870.0,       262.333,        153.665,        4.77877             
11,    30,           5715.0,       190.500,        106.602,        5.11376             
12,    30,           6365.0,       212.167,        119.511,        5.11456             
13,    30,           6265.0,       208.833,        115.871,        5.55388             
14,    30,           6175.0,       205.833,        110.296,        5.67879             
15,    30,           7295.0,       243.167,        143.669,        6.21801             
16,    30,           6840.0,       228.000,        84.996,         6.04293             
17,    30,           8830.0,       294.333,        131.426,        6.13276             
18,    30,           10750.0,      358.333,        112.044,        6.06963             
19,    30,           8805.0,       293.500,        116.806,        6.29872             
20,    30,           7805.0,       260.167,        146.983,        6.58441             
21,    30,           8320.0,       277.333,        99.346,         6.4235              
22,    30,           9850.0,       328.333,        138.638,        6.60372             
23,    30,           9605.0,       320.167,        116.207,        6.4943              
24,    30,           8205.0,       273.500,        150.422,        6.83949             
25,    30,           11680.0,      389.333,        139.480,        6.69802             
26,    30,           10645.0,      354.833,        117.441,        6.88278             
27,    30,           11760.0,      392.000,        138.934,        7.02334             
28,    30,           12155.0,      405.167,        178.785,        7.00391             
29,    30,           11935.0,      397.833,        152.150,        7.24637             
30,    30,           6690.0,       223.000,        123.569,        7.13964             
31,    30,           10345.0,      344.833,        135.361,        7.12834             
32,    30,           11675.0,      389.167,        151.784,        6.88711             
33,    30,           10850.0,      361.667,        145.684,        6.95716             
34,    30,           8540.0,       284.667,        131.459,        7.06156             
35,    30,           13825.0,      460.833,        143.243,        7.07993             
36,    30,           6840.0,       228.000,        103.018,        7.20756             
37,    30,           13820.0,      460.667,        143.462,        7.28225             
38,    30,           10050.0,      335.000,        133.529,        7.1711              
39,    30,           8975.0,       299.167,        136.529,        7.22185             
40,    30,           12500.0,      416.667,        167.369,        7.21492             
41,    30,           9760.0,       325.333,        141.556,        7.36077             
42,    30,           13485.0,      449.500,        178.733,        7.1725              
43,    30,           8660.0,       288.667,        148.335,        7.07634             
44,    30,           9520.0,       317.333,        123.368,        7.23503             
45,    30,           9350.0,       311.667,        123.088,        7.19606             
46,    30,           12525.0,      417.500,        178.053,        7.22391             
47,    30,           4540.0,       151.333,        127.984,        7.20388             
48,    30,           11325.0,      377.500,        117.769,        7.00956             
49,    30,           10965.0,      365.500,        143.946,        7.11586             
50,    30,           10595.0,      353.167,        113.185,        7.11294             
51,    30,           12500.0,      416.667,        140.032,        7.05082             
52,    30,           13855.0,      461.833,        114.735,        6.90989             
53,    30,           7550.0,       251.667,        162.600,        7.0904              
54,    30,           13365.0,      445.500,        155.651,        6.96683             
55,    30,           14645.0,      488.167,        144.277,        6.96331             
56,    30,           10205.0,      340.167,        153.273,        6.73707             
57,    30,           7840.0,       261.333,        150.133,        6.94027             
58,    30,           11040.0,      368.000,        115.496,        7.01064             
59,    30,           13945.0,      464.833,        140.348,        6.97777             
60,    30,           11740.0,      391.333,        151.805,        6.98726             
61,    30,           13340.0,      444.667,        120.263,        6.66652             
62,    30,           13600.0,      453.333,        169.412,        6.79368             
63,    30,           13065.0,      435.500,        159.851,        6.58855             
64,    30,           14570.0,      485.667,        143.060,        6.60487             
65,    30,           12405.0,      413.500,        176.485,        6.64046             
66,    30,           11505.0,      383.500,        158.704,        6.51459             
67,    30,           11075.0,      369.167,        166.238,        6.58411             
68,    30,           8150.0,       271.667,        132.724,        6.57319             
69,    30,           14240.0,      474.667,        144.193,        6.2996              
70,    30,           9185.0,       306.167,        180.659,        6.30305             
71,    30,           13680.0,      456.000,        161.665,        6.2925              
72,    30,           11330.0,      377.667,        139.133,        6.40324             
73,    30,           13235.0,      441.167,        131.610,        6.23502             
74,    30,           12830.0,      427.667,        202.405,        6.18652             
75,    30,           13770.0,      459.000,        155.453,        6.17327             
76,    30,           7395.0,       246.500,        150.006,        6.4062              
77,    30,           7705.0,       256.833,        122.845,        6.3145              
78,    30,           14840.0,      494.667,        157.029,        5.9967              
79,    30,           12675.0,      422.500,        164.913,        5.95853             
80,    30,           8305.0,       276.833,        151.940,        6.14777             
81,    30,           13010.0,      433.667,        141.704,        5.91253             
82,    30,           13365.0,      445.500,        166.139,        5.92037             
83,    30,           9060.0,       302.000,        158.612,        6.01343             
84,    30,           7775.0,       259.167,        100.466,        6.14577             
85,    30,           14850.0,      495.000,        141.710,        6.17288             
86,    30,           8255.0,       275.167,        119.111,        6.29326             
87,    30,           13120.0,      437.333,        152.735,        6.16538             
88,    30,           4775.0,       159.167,        112.939,        6.2583              
89,    30,           9940.0,       331.333,        165.916,        6.11705             
90,    30,           10025.0,      334.167,        130.869,        6.34874             
91,    30,           9460.0,       315.333,        155.986,        6.22588             
92,    30,           14695.0,      489.833,        198.832,        6.20947             
93,    30,           7060.0,       235.333,        159.342,        6.20272             
94,    30,           12090.0,      403.000,        176.954,        6.14538             
95,    30,           11750.0,      391.667,        129.675,        6.26522             
96,    30,           10810.0,      360.333,        222.976,        6.232               
97,    30,           13055.0,      435.167,        133.582,        6.35378             
98,    30,           10505.0,      350.167,        89.903,         6.33838             
99,    30,           11195.0,      373.167,        143.999,        6.19153             
100,   30,           14305.0,      476.833,        153.555,        6.23544             
101,   30,           12690.0,      423.000,        164.310,        6.12603             
102,   30,           12220.0,      407.333,        149.798,        6.08049             
103,   30,           14540.0,      484.667,        208.002,        5.99539             
104,   30,           14795.0,      493.167,        131.874,        6.01223             
105,   30,           12130.0,      404.333,        215.390,        6.08539             
106,   30,           11485.0,      382.833,        192.617,        5.91491             
107,   30,           14465.0,      482.167,        192.859,        5.98415             
108,   30,           14865.0,      495.500,        185.609,        6.10345             
109,   30,           13680.0,      456.000,        149.501,        6.05849             
110,   30,           12775.0,      425.833,        179.016,        5.97486             
111,   30,           14615.0,      487.167,        143.577,        5.83845             
112,   30,           15370.0,      512.333,        168.353,        5.87191             
113,   30,           12205.0,      406.833,        179.348,        6.18962             
114,   30,           14820.0,      494.000,        217.843,        6.37434             
115,   30,           12610.0,      420.333,        120.747,        6.27836             
116,   30,           13775.0,      459.167,        130.077,        6.18283             
117,   30,           14745.0,      491.500,        129.513,        6.29685             
118,   30,           8135.0,       271.167,        182.065,        6.27138             
119,   30,           10750.0,      358.333,        155.522,        6.34062             
120,   30,           16075.0,      535.833,        130.920,        6.6614              
121,   30,           11635.0,      387.833,        172.881,        6.49639             
122,   30,           13275.0,      442.500,        140.415,        6.38584             
123,   30,           10195.0,      339.833,        151.962,        6.39442             
124,   30,           9410.0,       313.667,        146.787,        6.36517             
125,   30,           11715.0,      390.500,        148.747,        6.43652             
126,   30,           13940.0,      464.667,        141.668,        6.5334              
127,   30,           14470.0,      482.333,        119.901,        6.47193             
128,   30,           13945.0,      464.833,        136.165,        6.6613              
129,   30,           12410.0,      413.667,        132.539,        6.47814             
130,   30,           13180.0,      439.333,        150.586,        6.52913             
131,   30,           13475.0,      449.167,        133.542,        6.31215             
132,   30,           12515.0,      417.167,        99.253,         5.93284             
133,   30,           16815.0,      560.500,        155.678,        6.08674             
134,   30,           9105.0,       303.500,        128.330,        6.23762             
135,   30,           15430.0,      514.333,        169.891,        6.19444             
136,   30,           14330.0,      477.667,        158.355,        6.17715             
137,   30,           11165.0,      372.167,        186.408,        6.34334             
138,   30,           19115.0,      637.167,        233.266,        6.34164             
139,   30,           15755.0,      525.167,        118.943,        6.405               
140,   30,           16960.0,      565.333,        158.251,        6.38097             
141,   30,           14335.0,      477.833,        110.247,        6.35835             
142,   30,           13730.0,      457.667,        199.732,        6.36297             
143,   30,           10510.0,      350.333,        157.400,        6.33995             
144,   30,           12400.0,      413.333,        166.059,        6.51894             
145,   30,           15650.0,      521.667,        118.472,        6.29834             
146,   30,           16605.0,      553.500,        157.327,        6.2789              
147,   30,           15370.0,      512.333,        205.251,        6.42299             
148,   30,           11210.0,      373.667,        165.262,        6.32101             
149,   30,           10270.0,      342.333,        142.096,        6.3892              
150,   30,           10670.0,      355.667,        144.549,        6.23712             
151,   30,           14705.0,      490.167,        128.799,        6.13282             
152,   30,           13915.0,      463.833,        172.006,        6.34608             
153,   30,           13535.0,      451.167,        133.814,        6.43235             
