Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           0.0,          0.000,          0.000,          1.01751             
2,     30,           8.0,          0.267,          0.964,          1.36994             
3,     30,           0.0,          0.000,          0.000,          1.60568             
4,     30,           0.0,          0.000,          0.000,          1.64889             
5,     30,           1.0,          0.033,          0.180,          1.77092             
6,     30,           0.0,          0.000,          0.000,          1.76328             
7,     30,           255.0,        8.500,          8.164,          1.89306             
8,     30,           721.0,        24.033,         14.820,         2.82967             
9,     30,           477.0,        15.900,         8.757,          3.87315             
10,    30,           1799.0,       59.967,         25.668,         5.20561             
11,    30,           878.0,        29.267,         17.859,         6.19822             
12,    30,           1120.0,       37.333,         23.254,         6.89222             
13,    30,           2952.0,       98.400,         26.451,         7.71539             
14,    30,           2540.0,       84.667,         35.014,         9.43806             
15,    30,           2768.0,       92.267,         32.538,         10.5783             
16,    30,           4365.0,       145.500,        32.087,         11.3106             
17,    30,           3552.0,       118.400,        27.450,         12.1163             
18,    30,           4272.0,       142.400,        32.098,         14.2709             
19,    30,           2317.0,       77.233,         27.577,         14.7458             
20,    30,           777.0,        25.900,         27.492,         15.802              
21,    30,           4137.0,       137.900,        26.290,         15.0219             
22,    30,           5546.0,       184.867,        49.305,         16.1995             
23,    30,           7234.0,       241.133,        41.245,         16.3403             
24,    30,           1747.0,       58.233,         20.312,         16.3212             
25,    30,           5531.0,       184.367,        50.824,         16.6481             
26,    30,           3145.0,       104.833,        38.513,         16.9259             
27,    30,           5109.0,       170.300,        35.465,         16.6762             
28,    30,           5666.0,       188.867,        36.695,         16.7564             
29,    30,           6113.0,       203.767,        43.492,         16.2102             
30,    30,           2403.0,       80.100,         35.168,         16.3521             
31,    30,           6150.0,       205.000,        41.219,         16.1281             
32,    30,           5108.0,       170.267,        37.776,         16.3097             
33,    30,           7203.0,       240.100,        43.886,         16.8334             
34,    30,           5771.0,       192.367,        54.377,         16.6262             
35,    30,           7415.0,       247.167,        50.121,         16.9272             
36,    30,           4200.0,       140.000,        43.769,         16.7116             
37,    30,           4109.0,       136.967,        36.893,         16.89               
38,    30,           7746.0,       258.200,        39.581,         16.8535             
39,    30,           5110.0,       170.333,        29.579,         17.2492             
40,    30,           7185.0,       239.500,        38.129,         17.5295             
41,    30,           4460.0,       148.667,        30.935,         17.555              
42,    30,           7119.0,       237.300,        30.750,         17.2175             
43,    30,           768.0,        25.600,         25.544,         16.9565             
44,    30,           4601.0,       153.367,        34.603,         16.647              
45,    30,           7351.0,       245.033,        37.997,         16.1646             
46,    30,           8037.0,       267.900,        27.396,         16.9179             
47,    30,           1487.0,       49.567,         39.181,         17.4611             
48,    30,           5468.0,       182.267,        48.896,         17.0306             
49,    30,           5070.0,       169.000,        39.003,         16.7155             
50,    30,           3920.0,       130.667,        32.433,         16.8947             
51,    30,           7088.0,       236.267,        42.232,         16.8986             
52,    30,           4448.0,       148.267,        29.583,         17.0849             
53,    30,           6288.0,       209.600,        50.847,         17.4355             
54,    30,           7273.0,       242.433,        37.798,         17.807              
55,    30,           7900.0,       263.333,        38.420,         17.1057             
56,    30,           5437.0,       181.233,        41.626,         17.4518             
57,    30,           5754.0,       191.800,        49.381,         17.1533             
58,    30,           5142.0,       171.400,        40.852,         17.037              
59,    30,           3524.0,       117.467,        25.351,         17.2129             
60,    30,           2917.0,       97.233,         33.939,         17.4634             
61,    30,           2383.0,       79.433,         32.050,         17.0647             
62,    30,           5701.0,       190.033,        56.478,         16.7489             
63,    30,           5400.0,       180.000,        53.237,         16.407              
64,    30,           7571.0,       252.367,        33.771,         16.6777             
65,    30,           7427.0,       247.567,        37.537,         16.7684             
66,    30,           7979.0,       265.967,        36.338,         17.0296             
67,    30,           4200.0,       140.000,        28.695,         17.1423             
68,    30,           2209.0,       73.633,         24.344,         17.5282             
69,    30,           4837.0,       161.233,        44.457,         16.882              
70,    30,           7113.0,       237.100,        43.164,         16.967              
71,    30,           4388.0,       146.267,        27.167,         17.1719             
72,    30,           4289.0,       142.967,        19.678,         16.9686             
73,    30,           6851.0,       228.367,        52.234,         16.9202             
74,    30,           8133.0,       271.100,        34.428,         16.9593             
75,    30,           3427.0,       114.233,        37.883,         16.5983             
76,    30,           4187.0,       139.567,        24.292,         16.6043             
77,    30,           2348.0,       78.267,         35.874,         16.7711             
78,    30,           6947.0,       231.567,        50.794,         16.5389             
79,    30,           6248.0,       208.267,        44.046,         16.0799             
80,    30,           6291.0,       209.700,        34.663,         16.1125             
81,    30,           7991.0,       266.367,        31.626,         16.0737             
82,    30,           6672.0,       222.400,        50.776,         16.054              
83,    30,           6243.0,       208.100,        43.989,         16.4461             
84,    30,           4797.0,       159.900,        34.726,         16.3524             
85,    30,           5661.0,       188.700,        37.475,         16.2339             
86,    30,           5287.0,       176.233,        34.713,         16.3413             
87,    30,           514.0,        17.133,         21.905,         16.401              
88,    30,           3073.0,       102.433,        40.439,         16.8592             
89,    30,           4918.0,       163.933,        22.340,         16.8817             
90,    30,           3407.0,       113.567,        35.102,         17.1157             
91,    30,           5523.0,       184.100,        30.889,         16.9381             
92,    30,           5559.0,       185.300,        25.967,         17.2021             
93,    30,           7483.0,       249.433,        42.245,         17.1357             
94,    30,           6123.0,       204.100,        43.520,         17.1582             
95,    30,           3901.0,       130.033,        50.592,         17.1551             
96,    30,           5179.0,       172.633,        36.403,         17.3099             
97,    30,           5409.0,       180.300,        44.842,         17.3163             
98,    30,           5941.0,       198.033,        49.724,         16.9755             
99,    30,           7982.0,       266.067,        31.042,         16.8575             
100,   30,           5467.0,       182.233,        34.824,         16.4525             
101,   30,           3029.0,       100.967,        32.660,         16.1394             
102,   30,           6277.0,       209.233,        46.397,         16.1477             
103,   30,           6652.0,       221.733,        40.919,         16.1661             
104,   30,           6536.0,       217.867,        19.207,         16.1147             
105,   30,           4654.0,       155.133,        28.308,         15.7174             
106,   30,           1302.0,       43.400,         22.063,         15.7916             
107,   30,           6989.0,       232.967,        31.484,         16.0113             
108,   30,           5034.0,       167.800,        37.501,         16.0666             
109,   30,           2986.0,       99.533,         22.715,         16.0539             
110,   30,           6091.0,       203.033,        35.807,         16.1182             
111,   30,           7700.0,       256.667,        41.407,         15.9689             
112,   30,           6177.0,       205.900,        50.076,         16.3466             
113,   30,           3901.0,       130.033,        45.634,         16.5435             
114,   30,           7365.0,       245.500,        29.428,         16.4207             
115,   30,           5715.0,       190.500,        43.583,         16.3308             
116,   30,           5217.0,       173.900,        43.066,         16.3182             
117,   30,           6383.0,       212.767,        45.377,         16.799              
118,   30,           7058.0,       235.267,        31.665,         16.6396             
119,   30,           6552.0,       218.400,        44.590,         16.3475             
120,   30,           6576.0,       219.200,        61.002,         16.3791             
121,   30,           6849.0,       228.300,        47.576,         16.2456             
122,   30,           7552.0,       251.733,        29.516,         15.9641             
123,   30,           3397.0,       113.233,        29.583,         15.6808             
124,   30,           3343.0,       111.433,        48.317,         15.6672             
125,   30,           5552.0,       185.067,        44.688,         15.8041             
126,   30,           5972.0,       199.067,        49.184,         15.9649             
127,   30,           6087.0,       202.900,        33.112,         15.9543             
128,   30,           6568.0,       218.933,        50.561,         16.0242             
129,   30,           5490.0,       183.000,        39.015,         16.0109             
130,   30,           5054.0,       168.467,        48.773,         16.1596             
131,   30,           6191.0,       206.367,        31.596,         15.7465             
132,   30,           4268.0,       142.267,        27.376,         15.4737             
133,   30,           6037.0,       201.233,        36.635,         16.3401             
134,   30,           5498.0,       183.267,        43.867,         16.2889             
135,   30,           4812.0,       160.400,        48.155,         16.7955             
136,   30,           3057.0,       101.900,        44.461,         16.584              
137,   30,           3829.0,       127.633,        29.865,         16.9212             
138,   30,           574.0,        19.133,         24.719,         16.8605             
139,   30,           3866.0,       128.867,        43.629,         17.1476             
140,   30,           5181.0,       172.700,        29.109,         17.1875             
141,   30,           4130.0,       137.667,        25.794,         16.9926             
142,   30,           1671.0,       55.700,         40.056,         16.9986             
143,   30,           6031.0,       201.033,        18.757,         16.7468             
144,   30,           4741.0,       158.033,        55.693,         16.6412             
145,   30,           2047.0,       68.233,         47.595,         16.0961             
146,   30,           4172.0,       139.067,        31.285,         16.1173             
147,   30,           6703.0,       223.433,        49.838,         15.8077             
148,   30,           2132.0,       71.067,         34.463,         15.8533             
149,   30,           3635.0,       121.167,        37.008,         15.9723             
150,   30,           7135.0,       237.833,        28.414,         15.9594             
151,   30,           5972.0,       199.067,        37.906,         16.1678             
152,   30,           793.0,        26.433,         16.099,         16.3779             
153,   30,           5199.0,       173.300,        48.774,         16.6837             
154,   30,           4216.0,       140.533,        45.658,         16.5516             
155,   30,           140.0,        4.667,          8.010,          16.7296             
156,   30,           4895.0,       163.167,        24.642,         16.8125             
157,   30,           2417.0,       80.567,         40.469,         16.744              
158,   30,           4894.0,       163.133,        41.676,         16.3652             
159,   30,           5255.0,       175.167,        40.015,         16.517              
160,   30,           4262.0,       142.067,        30.496,         16.4969             
161,   30,           6466.0,       215.533,        33.082,         16.5697             
162,   30,           5906.0,       196.867,        16.599,         16.238              
163,   30,           5809.0,       193.633,        14.190,         16.1025             
164,   30,           5637.0,       187.900,        43.201,         16.0968             
165,   30,           6150.0,       205.000,        28.436,         16.0732             
166,   30,           4968.0,       165.600,        32.874,         16.2459             
167,   30,           4908.0,       163.600,        31.867,         16.3334             
168,   30,           5177.0,       172.567,        26.500,         16.3941             
169,   30,           4581.0,       152.700,        45.779,         16.3477             
170,   30,           5003.0,       166.767,        42.727,         15.7257             
171,   30,           2892.0,       96.400,         30.683,         15.5223             
172,   30,           5232.0,       174.400,        32.850,         15.4621             
173,   30,           3936.0,       131.200,        34.960,         15.655              
174,   30,           4619.0,       153.967,        43.518,         15.7557             
175,   30,           4647.0,       154.900,        35.223,         15.6037             
176,   30,           6347.0,       211.567,        36.459,         15.2405             
177,   30,           3397.0,       113.233,        40.474,         15.6284             
178,   30,           1247.0,       41.567,         33.339,         15.6482             
179,   30,           5062.0,       168.733,        38.986,         15.7163             
180,   30,           2486.0,       82.867,         30.769,         16.0951             
181,   30,           6808.0,       226.933,        38.693,         16.0269             
182,   30,           746.0,        24.867,         13.918,         16.0748             
183,   30,           6272.0,       209.067,        28.391,         16.1104             
184,   30,           7850.0,       261.667,        26.716,         15.9781             
185,   30,           4807.0,       160.233,        29.790,         16.7742             
186,   30,           4179.0,       139.300,        36.632,         17.0117             
187,   30,           6306.0,       210.200,        40.010,         16.8041             
188,   30,           5828.0,       194.267,        43.673,         16.7241             
189,   30,           3149.0,       104.967,        41.637,         16.6092             
190,   30,           2192.0,       73.067,         32.332,         16.4238             
191,   30,           6181.0,       206.033,        33.820,         16.4987             
192,   30,           3975.0,       132.500,        33.481,         16.1613             
193,   30,           459.0,        15.300,         10.590,         16.2611             
194,   30,           4800.0,       160.000,        45.281,         16.1899             
195,   30,           2333.0,       77.767,         55.640,         16.0196             
196,   30,           5178.0,       172.600,        34.167,         16.2629             
197,   30,           5721.0,       190.700,        42.746,         16.5873             
198,   30,           5862.0,       195.400,        39.209,         16.4961             
199,   30,           4958.0,       165.267,        37.398,         16.4187             
200,   30,           4011.0,       133.700,        40.451,         16.7051             
