Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
109,   30,           -187.0,       -6.233,         3.818,          0.680674            
110,   30,           -32.0,        -1.067,         0.727,          0.665909            
111,   30,           -37.0,        -1.233,         0.616,          0.655387            
112,   30,           -705.0,       -23.500,        0.847,          0.736054            
113,   30,           -31.0,        -1.033,         0.657,          0.701078            
114,   30,           -66.0,        -2.200,         2.663,          0.736337            
115,   30,           -30.0,        -1.000,         0.577,          0.747376            
116,   30,           -677.0,       -22.567,        2.231,          0.695658            
117,   30,           -657.0,       -21.900,        3.544,          0.695507            
118,   30,           -205.0,       -6.833,         3.056,          0.675833            
119,   30,           -61.0,        -2.033,         2.073,          0.717963            
120,   30,           -28.0,        -0.933,         0.680,          0.716233            
121,   30,           -38.0,        -1.267,         1.711,          0.695863            
122,   30,           -659.0,       -21.967,        3.469,          0.713385            
123,   30,           -70.0,        -2.333,         3.884,          0.708489            
124,   30,           -162.0,       -5.400,         3.062,          0.675365            
125,   30,           -58.0,        -1.933,         1.611,          0.73131             
126,   30,           -72.0,        -2.400,         2.417,          0.724646            
127,   30,           -50.0,        -1.667,         2.936,          0.693036            
128,   30,           -225.0,       -7.500,         5.999,          0.671194            
129,   30,           -30.0,        -1.000,         0.683,          0.672689            
130,   30,           -69.0,        -2.300,         2.635,          0.654205            
131,   30,           -197.0,       -6.567,         4.425,          0.652297            
132,   30,           -28.0,        -0.933,         0.680,          0.686523            
133,   30,           -36.0,        -1.200,         0.702,          0.646891            
134,   30,           -74.0,        -2.467,         3.243,          0.619437            
135,   30,           -37.0,        -1.233,         0.667,          0.617803            
136,   30,           -441.0,       -14.700,        8.323,          0.670437            
137,   30,           -152.0,       -5.067,         5.297,          0.704597            
138,   30,           -644.0,       -21.467,        3.730,          0.733643            
139,   30,           -46.0,        -1.533,         1.765,          0.691667            
140,   30,           -219.0,       -7.300,         1.269,          0.721087            
141,   30,           -49.0,        -1.633,         1.378,          0.705679            
142,   30,           -656.0,       -21.867,        2.486,          0.691059            
143,   30,           -455.0,       -15.167,        5.216,          0.723631            
144,   30,           -456.0,       -15.200,        6.369,          0.693831            
145,   30,           -479.0,       -15.967,        3.843,          0.681099            
146,   30,           -411.0,       -13.700,        4.375,          0.659599            
147,   30,           -37.0,        -1.233,         0.616,          0.664724            
148,   30,           -679.0,       -22.633,        1.494,          0.713995            
149,   30,           -233.0,       -7.767,         6.386,          0.71469             
150,   30,           -29.0,        -0.967,         0.657,          0.72935             
151,   30,           -31.0,        -1.033,         0.605,          0.694217            
152,   30,           -38.0,        -1.267,         0.680,          0.736538            
153,   30,           -247.0,       -8.233,         1.585,          0.711792            
154,   30,           -46.0,        -1.533,         1.784,          0.72521             
155,   30,           -35.0,        -1.167,         0.637,          0.722097            
156,   30,           -568.0,       -18.933,        4.366,          0.685893            
157,   30,           -56.0,        -1.867,         1.979,          0.689199            
158,   30,           -49.0,        -1.633,         2.152,          0.6899              
159,   30,           -231.0,       -7.700,         3.388,          0.708791            
160,   30,           -272.0,       -9.067,         4.464,          0.714473            
161,   30,           -34.0,        -1.133,         0.427,          0.671889            
162,   30,           -154.0,       -5.133,         4.463,          0.628017            
163,   30,           -54.0,        -1.800,         1.796,          0.596641            
164,   30,           -206.0,       -6.867,         6.490,          0.606501            
165,   30,           -105.0,       -3.500,         3.202,          0.613577            
166,   30,           -156.0,       -5.200,         4.707,          0.646999            
167,   30,           -381.0,       -12.700,        3.917,          0.669223            
168,   30,           -413.0,       -13.767,        4.978,          0.675242            
169,   30,           -43.0,        -1.433,         1.359,          0.678967            
170,   30,           -449.0,       -14.967,        4.393,          0.679561            
171,   30,           -655.0,       -21.833,        2.596,          0.671969            
172,   30,           -39.0,        -1.300,         0.640,          0.715497            
173,   30,           -57.0,        -1.900,         3.544,          0.700423            
174,   30,           -36.0,        -1.200,         0.792,          0.689161            
175,   30,           -141.0,       -4.700,         5.034,          0.690145            
176,   30,           -46.0,        -1.533,         1.746,          0.670825            
177,   30,           -92.0,        -3.067,         3.130,          0.704               
178,   30,           -37.0,        -1.233,         0.955,          0.72066             
179,   30,           -280.0,       -9.333,         4.101,          0.706486            
180,   30,           -540.0,       -18.000,        5.125,          0.690441            
181,   30,           -92.0,        -3.067,         4.351,          0.683903            
182,   30,           -468.0,       -15.600,        5.788,          0.723453            
183,   30,           -82.0,        -2.733,         2.337,          0.741441            
184,   30,           -33.0,        -1.100,         0.831,          0.740024            
185,   30,           -129.0,       -4.300,         4.974,          0.737832            
186,   30,           -55.0,        -1.833,         2.051,          0.709134            
187,   30,           -33.0,        -1.100,         0.746,          0.705545            
188,   30,           -55.0,        -1.833,         1.916,          0.738576            
189,   30,           -576.0,       -19.200,        2.495,          0.711067            
190,   30,           -108.0,       -3.600,         4.609,          0.714966            
191,   30,           -520.0,       -17.333,        4.894,          0.742276            
192,   30,           -61.0,        -2.033,         1.941,          0.746684            
193,   30,           -236.0,       -7.867,         0.618,          0.754555            
194,   30,           -653.0,       -21.767,        2.472,          0.714472            
195,   30,           -64.0,        -2.133,         2.418,          0.717684            
196,   30,           -147.0,       -4.900,         5.101,          0.693628            
197,   30,           -121.0,       -4.033,         4.431,          0.737416            
198,   30,           -49.0,        -1.633,         2.456,          0.763732            
199,   30,           -649.0,       -21.633,        1.798,          0.742173            
200,   30,           -483.0,       -16.100,        3.609,          0.724053            
