Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           1485.0,       49.500,         70.254,         1.46909             
2,     30,           4725.0,       157.500,        118.840,        2.21476             
3,     30,           5235.0,       174.500,        44.014,         2.54064             
4,     30,           5230.0,       174.333,        50.871,         2.91961             
5,     30,           5635.0,       187.833,        72.211,         2.94063             
6,     30,           6120.0,       204.000,        116.550,        3.20799             
7,     30,           7305.0,       243.500,        101.794,        3.56632             
8,     30,           7185.0,       239.500,        103.572,        3.80415             
9,     30,           5455.0,       181.833,        66.764,         4.01245             
10,    30,           2500.0,       83.333,         43.500,         4.20952             
11,    30,           3070.0,       102.333,        53.178,         4.1679              
12,    30,           6680.0,       222.667,        106.792,        4.13937             
13,    30,           7260.0,       242.000,        103.042,        4.97704             
14,    30,           9015.0,       300.500,        129.063,        5.12638             
15,    30,           7125.0,       237.500,        137.136,        5.35977             
16,    30,           10525.0,      350.833,        139.272,        5.53467             
17,    30,           9460.0,       315.333,        119.742,        5.27899             
18,    30,           8055.0,       268.500,        139.775,        5.58359             
19,    30,           12105.0,      403.500,        167.900,        6.07698             
20,    30,           12560.0,      418.667,        121.990,        6.25252             
21,    30,           12860.0,      428.667,        142.249,        6.1756              
22,    30,           6850.0,       228.333,        78.085,         6.49969             
23,    30,           12745.0,      424.833,        178.645,        6.68715             
24,    30,           9640.0,       321.333,        84.310,         6.6542              
25,    30,           16350.0,      545.000,        168.380,        6.51179             
26,    30,           10915.0,      363.833,        172.466,        6.74819             
27,    30,           15370.0,      512.333,        199.114,        6.7078              
28,    30,           10135.0,      337.833,        137.160,        6.45802             
29,    30,           13760.0,      458.667,        123.180,        6.75961             
30,    30,           12040.0,      401.333,        167.177,        6.68611             
31,    30,           9360.0,       312.000,        148.232,        6.507               
32,    30,           8215.0,       273.833,        144.093,        6.53008             
33,    30,           10195.0,      339.833,        170.765,        6.45439             
34,    30,           14400.0,      480.000,        179.365,        6.29653             
35,    30,           12425.0,      414.167,        140.494,        6.03097             
36,    30,           17980.0,      599.333,        164.366,        5.97477             
37,    30,           17975.0,      599.167,        215.353,        6.0318              
38,    30,           16325.0,      544.167,        184.319,        6.39631             
39,    30,           14605.0,      486.833,        136.061,        6.41162             
40,    30,           16715.0,      557.167,        200.290,        6.4537              
41,    30,           15755.0,      525.167,        163.984,        6.63134             
42,    30,           15930.0,      531.000,        167.876,        6.69177             
43,    30,           17415.0,      580.500,        133.700,        6.63798             
44,    30,           15385.0,      512.833,        237.082,        6.98841             
45,    30,           18675.0,      622.500,        281.720,        6.68705             
46,    30,           16725.0,      557.500,        162.664,        6.49264             
47,    30,           14095.0,      469.833,        175.506,        6.73158             
48,    30,           15160.0,      505.333,        205.815,        6.73956             
49,    30,           17560.0,      585.333,        140.712,        6.66987             
50,    30,           16455.0,      548.500,        187.848,        6.19198             
51,    30,           12680.0,      422.667,        172.534,        6.01507             
52,    30,           19170.0,      639.000,        237.165,        6.30242             
53,    30,           17565.0,      585.500,        216.238,        6.50369             
54,    30,           13355.0,      445.167,        118.001,        6.72674             
55,    30,           13975.0,      465.833,        114.885,        6.94583             
56,    30,           16335.0,      544.500,        182.366,        6.98285             
57,    30,           19015.0,      633.833,        179.554,        7.03579             
58,    30,           12415.0,      413.833,        203.009,        7.07871             
59,    30,           17095.0,      569.833,        198.211,        6.96464             
60,    30,           14085.0,      469.500,        188.597,        6.8502              
61,    30,           16505.0,      550.167,        209.107,        6.6542              
62,    30,           16080.0,      536.000,        154.199,        6.66844             
63,    30,           21330.0,      711.000,        269.587,        6.63978             
64,    30,           14540.0,      484.667,        182.601,        6.8694              
65,    30,           14455.0,      481.833,        158.795,        6.75022             
66,    30,           15360.0,      512.000,        146.746,        6.85082             
67,    30,           15890.0,      529.667,        254.188,        6.69497             
68,    30,           15435.0,      514.500,        213.909,        6.91625             
69,    30,           18610.0,      620.333,        174.623,        7.05264             
70,    30,           19770.0,      659.000,        180.122,        7.082               
71,    30,           18580.0,      619.333,        273.080,        7.0568              
72,    30,           18920.0,      630.667,        242.345,        6.93907             
73,    30,           20510.0,      683.667,        243.228,        6.73321             
74,    30,           19390.0,      646.333,        167.416,        6.85247             
75,    30,           19435.0,      647.833,        172.562,        6.91598             
76,    30,           18040.0,      601.333,        203.224,        6.88356             
77,    30,           12595.0,      419.833,        132.486,        7.06925             
78,    30,           15110.0,      503.667,        242.250,        6.75615             
79,    30,           16660.0,      555.333,        217.175,        6.63205             
80,    30,           17745.0,      591.500,        189.904,        7.03376             
81,    30,           15785.0,      526.167,        207.901,        7.22907             
