Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           2420.0,       80.667,         48.832,         1.08179             
2,     30,           4745.0,       158.167,        101.493,        1.75139             
3,     30,           3075.0,       102.500,        53.956,         2.39598             
4,     30,           6170.0,       205.667,        233.416,        2.79982             
5,     30,           10175.0,      339.167,        279.929,        2.86336             
6,     30,           39705.0,      1323.500,       698.791,        3.08853             
7,     30,           52090.0,      1736.333,       657.902,        3.17026             
8,     30,           25050.0,      835.000,        772.598,        3.42182             
9,     30,           53275.0,      1775.833,       1176.733,       3.66935             
10,    30,           17485.0,      582.833,        716.639,        4.17007             
11,    30,           92295.0,      3076.500,       1361.043,       4.50092             
12,    30,           72795.0,      2426.500,       1390.276,       4.58505             
13,    30,           77655.0,      2588.500,       1607.765,       5.108               
14,    30,           85000.0,      2833.333,       1606.767,       5.2165              
15,    30,           133045.0,     4434.833,       1162.430,       5.08273             
16,    30,           23820.0,      794.000,        802.433,        5.52244             
17,    30,           74245.0,      2474.833,       1861.612,       5.66452             
18,    30,           51150.0,      1705.000,       678.604,        5.7336              
19,    30,           86400.0,      2880.000,       1627.853,       5.89153             
20,    30,           92015.0,      3067.167,       1967.361,       5.98052             
21,    30,           93515.0,      3117.167,       1704.831,       6.12093             
22,    30,           36530.0,      1217.667,       801.741,        6.33214             
23,    30,           88730.0,      2957.667,       1514.502,       6.35485             
24,    30,           71615.0,      2387.167,       1857.875,       6.02803             
25,    30,           107050.0,     3568.333,       2451.127,       6.28257             
26,    30,           153260.0,     5108.667,       1304.783,       6.70156             
27,    30,           70920.0,      2364.000,       1917.301,       6.80714             
28,    30,           76370.0,      2545.667,       2079.591,       6.77343             
29,    30,           130575.0,     4352.500,       2070.152,       6.96984             
30,    30,           26725.0,      890.833,        1513.383,       7.27621             
31,    30,           40090.0,      1336.333,       1490.263,       7.00793             
32,    30,           42020.0,      1400.667,       1438.310,       7.09665             
33,    30,           26895.0,      896.500,        1470.818,       7.1315              
34,    30,           25310.0,      843.667,        1111.772,       7.15387             
35,    30,           148210.0,     4940.333,       2213.605,       6.72334             
36,    30,           84435.0,      2814.500,       1470.166,       7.07914             
37,    30,           60335.0,      2011.167,       2144.661,       6.80469             
38,    30,           44975.0,      1499.167,       1484.083,       6.82642             
39,    30,           92435.0,      3081.167,       2265.416,       6.90513             
40,    30,           28175.0,      939.167,        906.753,        6.90264             
41,    30,           86935.0,      2897.833,       2212.196,       6.86305             
42,    30,           22655.0,      755.167,        932.963,        6.80704             
43,    30,           114535.0,     3817.833,       2176.202,       6.76738             
