1.0,      0.0,                     
2.0,      0.0,                     
3.0,      16.667,                  
4.0,      16.667,                  
5.0,      16.667,                  
6.0,      16.667,                  
7.0,      16.667,                  
8.0,      50.0,                    
9.0,      70.0,                    
10.0,     76.667,                  
11.0,     116.667,                 
12.0,     156.667,                 
13.0,     156.667,                 
14.0,     180.0,                   
15.0,     186.667,                 
16.0,     186.667,                 
17.0,     400.0,                   
18.0,     406.667,                 
19.0,     463.334,                 
20.0,     576.667,                 
21.0,     590.0,                   
22.0,     590.0,                   
23.0,     610.0,                   
24.0,     610.0,                   
25.0,     610.0,                   
26.0,     610.0,                   
27.0,     610.0,                   
28.0,     610.0,                   
29.0,     680.0,                   
30.0,     680.0,                   
31.0,     680.0,                   
32.0,     680.0,                   
33.0,     680.0,                   
34.0,     740.0,                   
35.0,     740.0,                   
36.0,     766.667,                 
37.0,     766.667,                 
38.0,     766.667,                 
39.0,     766.667,                 
40.0,     773.334,                 
41.0,     773.334,                 
42.0,     773.334,                 
43.0,     780.001,                 
44.0,     806.668,                 
45.0,     813.335,                 
46.0,     900.002,                 
47.0,     960.002,                 
48.0,     966.669,                 
49.0,     966.669,                 
50.0,     986.669,                 
51.0,     1083.336,                
52.0,     1166.669,                
53.0,     1240.002,                
54.0,     1240.002,                
55.0,     1330.002,                
56.0,     1330.002,                
57.0,     1343.335,                
58.0,     1343.335,                
59.0,     1350.002,                
60.0,     1503.335,                
61.0,     1620.002,                
62.0,     1620.002,                
63.0,     1673.335,                
64.0,     1796.668,                
65.0,     1883.335,                
66.0,     2083.335,                
67.0,     2133.335,                
68.0,     2250.002,                
69.0,     2516.669,                
70.0,     2516.669,                
71.0,     2523.336,                
72.0,     2523.336,                
73.0,     2570.003,                
74.0,     2843.336,                
75.0,     3043.336,                
76.0,     3060.003,                
77.0,     3096.67,                 
78.0,     3260.003,                
79.0,     3400.003,                
80.0,     3426.67,                 
81.0,     3473.337,                
82.0,     3473.337,                
83.0,     3533.337,                
84.0,     3746.67,                 
85.0,     3783.337,                
86.0,     3783.337,                
87.0,     3803.337,                
88.0,     4116.67,                 
89.0,     4160.003,                
90.0,     4210.003,                
91.0,     4246.67,                 
92.0,     4503.337,                
93.0,     4563.337,                
94.0,     4726.67,                 
95.0,     4726.67,                 
96.0,     4780.003,                
97.0,     5066.67,                 
98.0,     5066.67,                 
99.0,     5210.003,                
100.0,    5333.336,                
101.0,    5670.003,                
102.0,    5823.336,                
103.0,    6156.669,                
104.0,    6206.669,                
105.0,    6473.336,                
106.0,    6793.336,                
107.0,    6923.336,                
108.0,    7310.003,                
109.0,    7876.67,                 
110.0,    8336.67,                 
111.0,    8886.67,                 
112.0,    9263.337,                
113.0,    9910.004,                
114.0,    10356.671,               
115.0,    11210.004,               
116.0,    12023.337,               
117.0,    12816.67,                
118.0,    13700.003,               
119.0,    13836.67,                
120.0,    14706.67,                
121.0,    15526.67,                
122.0,    16463.337,               
123.0,    17440.004,               
124.0,    18086.671,               
125.0,    18863.338,               
126.0,    19793.338,               
127.0,    20716.671,               
128.0,    21826.671,               
129.0,    22283.338,               
130.0,    23186.671,               
131.0,    24100.004,               
132.0,    25053.337,               
133.0,    26036.67,                
134.0,    26493.337,               
135.0,    27530.004,               
136.0,    27536.671,               
137.0,    28573.338,               
138.0,    29680.005,               
139.0,    30713.338,               
140.0,    31663.338,               
141.0,    31756.671,               
142.0,    32236.671,               
143.0,    32766.671,               
144.0,    33810.004,               
145.0,    34826.671,               
146.0,    35756.671,               
147.0,    36583.338,               
148.0,    37643.338,               
149.0,    38473.338,               
150.0,    39653.338,               
151.0,    40653.338,               
152.0,    41736.671,               
153.0,    42133.338,               
154.0,    43103.338,               
155.0,    44226.671,               
156.0,    45363.338,               
157.0,    46596.671,               
158.0,    47286.671,               
159.0,    48173.338,               
160.0,    49336.671,               
161.0,    50266.671,               
162.0,    50976.671,               
163.0,    52080.004,               
164.0,    52990.004,               
165.0,    54193.337,               
166.0,    55263.337,               
167.0,    56446.67,                
168.0,    57343.337,               
169.0,    58193.337,               
170.0,    59166.67,                
171.0,    60306.67,                
172.0,    60993.337,               
173.0,    61186.67,                
174.0,    62333.337,               
175.0,    63433.337,               
176.0,    64323.337,               
177.0,    64646.67,                
178.0,    65353.337,               
179.0,    65883.337,               
180.0,    66806.67,                
181.0,    67450.003,               
182.0,    67883.336,               
183.0,    68390.003,               
184.0,    68880.003,               
185.0,    69493.336,               
186.0,    70003.336,               
187.0,    70623.336,               
188.0,    71566.669,               
189.0,    71920.002,               
190.0,    72526.669,               
191.0,    73126.669,               
192.0,    73893.336,               
193.0,    74663.336,               
194.0,    75156.669,               
195.0,    75833.336,               
196.0,    76416.669,               
197.0,    76946.669,               
198.0,    77356.669,               
199.0,    78103.336,               
200.0,    78633.336,               
