Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           8965.0,       298.833,        135.423,        1.13102             
2,     30,           1250.0,       41.667,         40.215,         2.27884             
3,     30,           8845.0,       294.833,        127.551,        2.90812             
4,     30,           4520.0,       150.667,        100.355,        3.15262             
5,     30,           3740.0,       124.667,        62.662,         3.55737             
6,     30,           5770.0,       192.333,        114.722,        3.86563             
7,     30,           3135.0,       104.500,        101.188,        4.28505             
8,     30,           6005.0,       200.167,        112.164,        4.22434             
9,     30,           7405.0,       246.833,        152.766,        4.68116             
10,    30,           5465.0,       182.167,        63.596,         4.70398             
11,    30,           8795.0,       293.167,        160.122,        4.93718             
12,    30,           8940.0,       298.000,        97.053,         5.16747             
13,    30,           8065.0,       268.833,        123.340,        5.67231             
14,    30,           6290.0,       209.667,        106.911,        6.00827             
15,    30,           6245.0,       208.167,        107.389,        6.57088             
16,    30,           12390.0,      413.000,        141.336,        6.89398             
17,    30,           7820.0,       260.667,        116.324,        7.09206             
18,    30,           8765.0,       292.167,        146.348,        7.28197             
19,    30,           10065.0,      335.500,        150.518,        7.28804             
20,    30,           9015.0,       300.500,        150.213,        7.49768             
21,    30,           8435.0,       281.167,        117.457,        7.7428              
22,    30,           7565.0,       252.167,        158.175,        8.03475             
23,    30,           12040.0,      401.333,        167.287,        7.97997             
24,    30,           9850.0,       328.333,        150.313,        8.16959             
25,    30,           11870.0,      395.667,        152.467,        8.1352              
26,    30,           8375.0,       279.167,        148.941,        8.25991             
27,    30,           6855.0,       228.500,        178.522,        8.31983             
28,    30,           11380.0,      379.333,        101.552,        8.54042             
29,    30,           11715.0,      390.500,        139.770,        8.60236             
30,    30,           12675.0,      422.500,        132.267,        8.56918             
31,    30,           4935.0,       164.500,        87.334,         8.38142             
32,    30,           8545.0,       284.833,        94.890,         8.27404             
33,    30,           7675.0,       255.833,        150.638,        8.17128             
34,    30,           7685.0,       256.167,        124.878,        8.75825             
35,    30,           10745.0,      358.167,        202.651,        8.63808             
36,    30,           11470.0,      382.333,        113.723,        8.88892             
37,    30,           9530.0,       317.667,        178.921,        8.95049             
38,    30,           13805.0,      460.167,        267.546,        8.60768             
39,    30,           13155.0,      438.500,        133.424,        8.6271              
40,    30,           9865.0,       328.833,        170.742,        8.87846             
41,    30,           13045.0,      434.833,        143.268,        9.0211              
42,    30,           13010.0,      433.667,        155.016,        8.17851             
43,    30,           16665.0,      555.500,        203.725,        8.68266             
44,    30,           10280.0,      342.667,        160.181,        8.10117             
45,    30,           11355.0,      378.500,        210.690,        8.55611             
46,    30,           14065.0,      468.833,        170.028,        8.67567             
47,    30,           13105.0,      436.833,        128.358,        7.93462             
48,    30,           9595.0,       319.833,        134.552,        8.89939             
49,    30,           11285.0,      376.167,        165.326,        8.43703             
50,    30,           12840.0,      428.000,        182.791,        8.21736             
51,    30,           7730.0,       257.667,        115.446,        10.0029             
52,    30,           12090.0,      403.000,        161.197,        8.91555             
53,    30,           10345.0,      344.833,        148.893,        8.36971             
54,    30,           13460.0,      448.667,        153.503,        9.65024             
55,    30,           13665.0,      455.500,        156.904,        8.85381             
56,    30,           11845.0,      394.833,        139.323,        9.3592              
57,    30,           13765.0,      458.833,        139.318,        9.56891             
58,    30,           11920.0,      397.333,        200.082,        8.67062             
59,    30,           15895.0,      529.833,        148.231,        8.65991             
60,    30,           7495.0,       249.833,        143.756,        9.56035             
61,    30,           10825.0,      360.833,        107.402,        9.60507             
62,    30,           10570.0,      352.333,        132.864,        9.54676             
63,    30,           5055.0,       168.500,        103.796,        9.21108             
64,    30,           14895.0,      496.500,        141.469,        9.1799              
65,    30,           13440.0,      448.000,        172.808,        9.51768             
66,    30,           9545.0,       318.167,        111.037,        8.89161             
67,    30,           12755.0,      425.167,        133.912,        9.58751             
68,    30,           14490.0,      483.000,        125.151,        9.87318             
69,    30,           15105.0,      503.500,        138.793,        10.0113             
70,    30,           14965.0,      498.833,        158.354,        10.4866             
71,    30,           12840.0,      428.000,        217.737,        10.86               
72,    30,           11865.0,      395.500,        160.574,        10.4188             
73,    30,           14415.0,      480.500,        201.177,        9.78956             
74,    30,           15595.0,      519.833,        118.381,        10.81               
75,    30,           16995.0,      566.500,        117.998,        10.4804             
76,    30,           16270.0,      542.333,        129.639,        10.6011             
77,    30,           16600.0,      553.333,        201.917,        9.7308              
78,    30,           11425.0,      380.833,        156.759,        11.2534             
79,    30,           12865.0,      428.833,        168.249,        11.5803             
80,    30,           12685.0,      422.833,        156.784,        10.785              
81,    30,           15505.0,      516.833,        136.446,        10.3322             
82,    30,           11335.0,      377.833,        204.400,        11.4895             
83,    30,           13760.0,      458.667,        178.652,        12.7546             
84,    30,           13290.0,      443.000,        134.342,        11.7116             
85,    30,           13560.0,      452.000,        196.174,        11.882              
86,    30,           8255.0,       275.167,        116.422,        11.8556             
87,    30,           15585.0,      519.500,        151.599,        11.6706             
88,    30,           13600.0,      453.333,        209.222,        11.4579             
89,    30,           7775.0,       259.167,        153.363,        12.4584             
90,    30,           13685.0,      456.167,        108.079,        11.2655             
91,    30,           15980.0,      532.667,        134.274,        10.7881             
92,    30,           13595.0,      453.167,        174.978,        11.9349             
93,    30,           14090.0,      469.667,        134.561,        12.5413             
94,    30,           12920.0,      430.667,        205.571,        11.9702             
95,    30,           12795.0,      426.500,        192.480,        12.2643             
96,    30,           14080.0,      469.333,        118.952,        11.5673             
