Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           1320.0,       44.000,         74.189,         0.951591            
2,     30,           4960.0,       165.333,        141.980,        2.4899              
3,     30,           4720.0,       157.333,        121.407,        4.04856             
4,     30,           9000.0,       300.000,        171.348,        5.40551             
5,     30,           6400.0,       213.333,        150.584,        7.32742             
6,     30,           4680.0,       156.000,        163.414,        8.35795             
7,     30,           6980.0,       232.667,        167.768,        9.4242              
8,     30,           5480.0,       182.667,        155.669,        9.65047             
9,     30,           7060.0,       235.333,        155.150,        9.67221             
10,    30,           8000.0,       266.667,        122.891,        9.6644              
11,    30,           8260.0,       275.333,        174.714,        9.77492             
12,    30,           14340.0,      478.000,        206.969,        9.40649             
13,    30,           31420.0,      1047.333,       576.599,        9.48576             
14,    30,           17220.0,      574.000,        284.729,        9.77429             
15,    30,           29080.0,      969.333,        674.838,        9.8745              
16,    30,           11020.0,      367.333,        237.177,        10.1757             
17,    30,           21000.0,      700.000,        372.272,        10.3848             
18,    30,           10600.0,      353.333,        150.849,        10.8609             
19,    30,           35940.0,      1198.000,       492.676,        11.2021             
20,    30,           35060.0,      1168.667,       696.806,        11.2456             
21,    30,           45000.0,      1500.000,       829.104,        10.9656             
22,    30,           29460.0,      982.000,        550.233,        11.1986             
23,    30,           19060.0,      635.333,        325.031,        11.3127             
24,    30,           35760.0,      1192.000,       533.881,        11.366              
25,    30,           10820.0,      360.667,        214.257,        11.1018             
26,    30,           26780.0,      892.667,        375.144,        11.1838             
27,    30,           18660.0,      622.000,        358.937,        11.1417             
28,    30,           32560.0,      1085.333,       519.921,        11.4916             
29,    30,           30840.0,      1028.000,       592.410,        11.8603             
30,    30,           29280.0,      976.000,        679.910,        12.1556             
31,    30,           20920.0,      697.333,        384.733,        12.1974             
32,    30,           32060.0,      1068.667,       539.844,        12.1118             
33,    30,           47100.0,      1570.000,       800.229,        12.1752             
34,    30,           31260.0,      1042.000,       611.323,        12.2641             
35,    30,           37520.0,      1250.667,       871.470,        12.21               
36,    30,           29880.0,      996.000,        530.394,        12.6427             
37,    30,           18900.0,      630.000,        462.796,        12.6708             
38,    30,           13480.0,      449.333,        161.140,        12.851              
39,    30,           21900.0,      730.000,        392.895,        12.7879             
40,    30,           13640.0,      454.667,        191.202,        12.8048             
41,    30,           9300.0,       310.000,        201.775,        13.1413             
42,    30,           25260.0,      842.000,        490.778,        12.4473             
43,    30,           36800.0,      1226.667,       656.259,        12.2565             
44,    30,           34840.0,      1161.333,       642.058,        12.2488             
45,    30,           24980.0,      832.667,        500.013,        12.4395             
46,    30,           16280.0,      542.667,        289.032,        12.4639             
47,    30,           33520.0,      1117.333,       643.630,        12.3562             
48,    30,           15980.0,      532.667,        317.342,        12.5456             
49,    30,           11900.0,      396.667,        349.365,        12.0679             
50,    30,           42220.0,      1407.333,       643.625,        12.4559             
51,    30,           28140.0,      938.000,        625.382,        12.124              
52,    30,           19040.0,      634.667,        319.037,        12.1366             
53,    30,           23000.0,      766.667,        342.124,        12.2092             
54,    30,           24040.0,      801.333,        425.141,        12.6592             
55,    30,           13900.0,      463.333,        268.531,        12.3436             
56,    30,           31640.0,      1054.667,       504.960,        12.7629             
57,    30,           25020.0,      834.000,        479.281,        12.7147             
58,    30,           29120.0,      970.667,        446.907,        12.8555             
59,    30,           11980.0,      399.333,        229.985,        12.776              
60,    30,           50540.0,      1684.667,       633.565,        13.0103             
61,    30,           41000.0,      1366.667,       737.045,        12.9128             
62,    30,           33460.0,      1115.333,       729.962,        12.8902             
63,    30,           34760.0,      1158.667,       595.918,        12.6275             
64,    30,           17940.0,      598.000,        390.772,        12.2224             
65,    30,           22480.0,      749.333,        550.048,        12.1089             
66,    30,           27400.0,      913.333,        376.026,        12.4795             
67,    30,           31720.0,      1057.333,       488.801,        12.3582             
68,    30,           39360.0,      1312.000,       560.942,        12.4952             
69,    30,           24880.0,      829.333,        399.023,        12.7066             
70,    30,           45160.0,      1505.333,       619.288,        12.3701             
71,    30,           24280.0,      809.333,        422.271,        12.4012             
72,    30,           41580.0,      1386.000,       711.920,        12.4979             
73,    30,           40420.0,      1347.333,       694.943,        12.5939             
74,    30,           41300.0,      1376.667,       720.224,        12.571              
75,    30,           11820.0,      394.000,        242.440,        12.942              
76,    30,           35800.0,      1193.333,       514.855,        12.562              
77,    30,           31780.0,      1059.333,       550.042,        12.5997             
78,    30,           24940.0,      831.333,        402.515,        12.7871             
79,    30,           18940.0,      631.333,        415.586,        12.5389             
80,    30,           24820.0,      827.333,        456.230,        12.6043             
81,    30,           47680.0,      1589.333,       708.703,        12.6915             
82,    30,           11540.0,      384.667,        311.670,        12.8258             
83,    30,           40700.0,      1356.667,       589.216,        13.0125             
84,    30,           23520.0,      784.000,        390.125,        13.0084             
85,    30,           34500.0,      1150.000,       537.370,        12.8675             
86,    30,           35760.0,      1192.000,       437.374,        12.9821             
87,    30,           21180.0,      706.000,        465.880,        12.9339             
88,    30,           24440.0,      814.667,        592.980,        13.4187             
89,    30,           44460.0,      1482.000,       578.166,        13.7625             
90,    30,           20860.0,      695.333,        436.675,        13.4804             
91,    30,           46440.0,      1548.000,       727.949,        13.6408             
92,    30,           30960.0,      1032.000,       601.966,        13.7015             
93,    30,           34440.0,      1148.000,       628.471,        13.7064             
94,    30,           18520.0,      617.333,        399.524,        13.5533             
95,    30,           34880.0,      1162.667,       647.307,        13.7295             
96,    30,           39480.0,      1316.000,       647.959,        13.6269             
97,    30,           23840.0,      794.667,        444.700,        13.5315             
98,    30,           22600.0,      753.333,        453.706,        13.757              
99,    30,           15200.0,      506.667,        329.700,        13.3758             
