Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
109,   30,           -230.0,       -7.667,         2.573,          1.25734             
110,   30,           -583.0,       -19.433,        2.918,          1.31718             
111,   30,           -238.0,       -7.933,         3.010,          1.31511             
112,   30,           -237.0,       -7.900,         2.663,          1.28103             
113,   30,           -574.0,       -19.133,        2.217,          1.35678             
114,   30,           -305.0,       -10.167,        3.327,          1.34349             
115,   30,           -146.0,       -4.867,         2.172,          1.4006              
116,   30,           -554.0,       -18.467,        2.591,          1.49197             
117,   30,           -71.0,        -2.367,         1.643,          1.47271             
118,   30,           -108.0,       -3.600,         2.154,          1.41879             
119,   30,           -482.0,       -16.067,        2.620,          1.38011             
120,   30,           -252.0,       -8.400,         2.139,          1.3816              
121,   30,           -317.0,       -10.567,        2.629,          1.4101              
122,   30,           -265.0,       -8.833,         3.012,          1.43056             
123,   30,           -491.0,       -16.367,        2.751,          1.44756             
124,   30,           -514.0,       -17.133,        3.074,          1.45348             
125,   30,           -171.0,       -5.700,         3.164,          1.40538             
126,   30,           -281.0,       -9.367,         3.582,          1.35355             
127,   30,           -203.0,       -6.767,         2.376,          1.36936             
128,   30,           -152.0,       -5.067,         2.620,          1.37879             
129,   30,           -218.0,       -7.267,         2.421,          1.38978             
130,   30,           -249.0,       -8.300,         3.078,          1.42633             
131,   30,           -319.0,       -10.633,        2.787,          1.37595             
132,   30,           -83.0,        -2.767,         2.716,          1.37424             
133,   30,           -376.0,       -12.533,        3.694,          1.33336             
134,   30,           -243.0,       -8.100,         3.155,          1.38529             
135,   30,           -163.0,       -5.433,         2.692,          1.55323             
136,   30,           -198.0,       -6.600,         2.245,          1.49692             
137,   30,           -530.0,       -17.667,        3.239,          1.4332              
138,   30,           -442.0,       -14.733,        2.607,          1.40406             
139,   30,           -332.0,       -11.067,        2.568,          1.3754              
140,   30,           -271.0,       -9.033,         2.401,          1.3051              
141,   30,           -201.0,       -6.700,         2.340,          1.22888             
142,   30,           -368.0,       -12.267,        3.255,          1.19204             
143,   30,           -655.0,       -21.833,        3.707,          1.25034             
144,   30,           -360.0,       -12.000,        3.367,          1.32655             
145,   30,           -514.0,       -17.133,        3.557,          1.36671             
146,   30,           -348.0,       -11.600,        3.878,          1.43064             
147,   30,           -196.0,       -6.533,         3.413,          1.43855             
148,   30,           -340.0,       -11.333,        3.218,          1.43744             
149,   30,           -527.0,       -17.567,        3.612,          1.49087             
150,   30,           -243.0,       -8.100,         3.885,          1.49819             
151,   30,           -445.0,       -14.833,        3.680,          1.51285             
152,   30,           -535.0,       -17.833,        2.746,          1.49069             
153,   30,           -140.0,       -4.667,         2.687,          1.49014             
154,   30,           -278.0,       -9.267,         3.623,          1.50834             
155,   30,           -315.0,       -10.500,        2.884,          1.54075             
156,   30,           -274.0,       -9.133,         2.849,          1.63083             
157,   30,           -473.0,       -15.767,        3.169,          1.6311              
158,   30,           -453.0,       -15.100,        3.124,          1.72196             
159,   30,           -140.0,       -4.667,         2.612,          1.75156             
