1.0,      350.0,                   
2.0,      886.667,                 
3.0,      1213.334,                
4.0,      1663.334,                
5.0,      1946.667,                
6.0,      2690.0,                  
7.0,      3276.667,                
8.0,      3820.0,                  
9.0,      4470.0,                  
10.0,     5143.333,                
11.0,     6210.0,                  
12.0,     6603.333,                
13.0,     7130.0,                  
14.0,     7916.667,                
15.0,     8993.334,                
16.0,     9820.001,                
17.0,     10900.001,               
18.0,     11750.001,               
19.0,     12430.001,               
20.0,     13210.001,               
21.0,     14110.001,               
22.0,     15223.334,               
23.0,     16113.334,               
24.0,     17103.334,               
25.0,     18100.001,               
26.0,     19320.001,               
27.0,     20570.001,               
28.0,     21886.668,               
29.0,     23063.335,               
30.0,     24560.002,               
31.0,     25550.002,               
32.0,     26693.335,               
33.0,     27900.002,               
34.0,     28993.335,               
35.0,     30613.335,               
36.0,     32583.335,               
37.0,     34013.335,               
38.0,     35286.668,               
39.0,     36346.668,               
40.0,     37600.001,               
41.0,     38550.001,               
42.0,     40143.334,               
43.0,     40843.334,               
44.0,     42206.667,               
45.0,     43480.0,                 
46.0,     44760.0,                 
47.0,     45283.333,               
48.0,     46040.0,                 
49.0,     46930.0,                 
50.0,     47976.667,               
51.0,     48386.667,               
52.0,     49386.667,               
53.0,     50616.667,               
54.0,     51886.667,               
55.0,     53073.334,               
56.0,     54583.334,               
57.0,     56263.334,               
58.0,     57430.001,               
59.0,     58960.001,               
60.0,     60030.001,               
61.0,     60440.001,               
62.0,     60903.334,               
63.0,     61250.001,               
64.0,     61323.334,               
65.0,     61646.667,               
66.0,     61863.334,               
67.0,     62223.334,               
68.0,     62516.667,               
69.0,     62806.667,               
70.0,     63266.667,               
71.0,     63876.667,               
72.0,     64510.0,                 
73.0,     64916.667,               
74.0,     65870.0,                 
75.0,     66453.333,               
76.0,     66920.0,                 
77.0,     67573.333,               
78.0,     67946.666,               
79.0,     68419.999,               
80.0,     69169.999,               
81.0,     70159.999,               
82.0,     70719.999,               
83.0,     71116.666,               
84.0,     71773.333,               
85.0,     72030.0,                 
86.0,     72250.0,                 
87.0,     72486.667,               
88.0,     72756.667,               
89.0,     73120.0,                 
90.0,     73660.0,                 
91.0,     74693.333,               
92.0,     75236.666,               
93.0,     75393.333,               
94.0,     75820.0,                 
95.0,     76360.0,                 
96.0,     77040.0,                 
97.0,     77820.0,                 
98.0,     78080.0,                 
99.0,     78730.0,                 
100.0,    79243.333,               
101.0,    79680.0,                 
102.0,    80350.0,                 
103.0,    80513.333,               
104.0,    81030.0,                 
105.0,    81773.333,               
106.0,    82176.666,               
107.0,    82396.666,               
108.0,    82813.333,               
109.0,    83230.0,                 
110.0,    83540.0,                 
111.0,    84246.667,               
112.0,    85043.334,               
113.0,    85666.667,               
114.0,    86080.0,                 
115.0,    86573.333,               
116.0,    87010.0,                 
117.0,    87323.333,               
118.0,    87970.0,                 
119.0,    88673.333,               
120.0,    88900.0,                 
121.0,    89420.0,                 
122.0,    90080.0,                 
123.0,    90363.333,               
124.0,    90950.0,                 
125.0,    91796.667,               
126.0,    92523.334,               
127.0,    93243.334,               
128.0,    93733.334,               
129.0,    94106.667,               
130.0,    94583.334,               
131.0,    95246.667,               
132.0,    96410.0,                 
133.0,    97283.333,               
134.0,    97973.333,               
135.0,    98996.666,               
136.0,    99936.666,               
137.0,    100669.999,              
138.0,    101546.666,              
139.0,    102299.999,              
140.0,    103426.666,              
141.0,    104733.333,              
142.0,    105553.333,              
143.0,    106183.333,              
144.0,    106860.0,                
145.0,    107936.667,              
146.0,    108913.334,              
147.0,    110043.334,              
148.0,    110723.334,              
149.0,    111360.001,              
150.0,    112140.001,              
151.0,    113063.334,              
152.0,    113183.334,              
153.0,    114073.334,              
154.0,    114636.667,              
155.0,    115433.334,              
156.0,    116193.334,              
157.0,    117096.667,              
158.0,    117726.667,              
159.0,    118406.667,              
160.0,    119270.0,                
161.0,    119850.0,                
162.0,    120966.667,              
163.0,    121383.334,              
164.0,    122110.001,              
165.0,    122523.334,              
166.0,    123150.001,              
167.0,    124433.334,              
168.0,    125470.001,              
169.0,    126553.334,              
170.0,    126936.667,              
171.0,    127956.667,              
172.0,    128546.667,              
173.0,    129096.667,              
174.0,    129926.667,              
175.0,    131036.667,              
176.0,    132183.334,              
177.0,    132576.667,              
178.0,    133086.667,              
179.0,    134426.667,              
180.0,    135216.667,              
181.0,    135920.0,                
182.0,    136723.333,              
183.0,    137733.333,              
184.0,    138503.333,              
185.0,    139120.0,                
186.0,    140270.0,                
187.0,    141266.667,              
188.0,    141676.667,              
189.0,    142356.667,              
190.0,    143096.667,              
191.0,    144163.334,              
192.0,    145493.334,              
193.0,    146500.001,              
194.0,    147306.668,              
195.0,    148186.668,              
196.0,    149606.668,              
197.0,    150666.668,              
198.0,    152023.335,              
199.0,    153196.668,              
200.0,    154436.668,              
