Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           0.0,          0.000,          0.000,          0.676988            
2,     30,           4.0,          0.133,          0.718,          1.20549             
3,     30,           7.0,          0.233,          1.086,          1.48384             
4,     30,           0.0,          0.000,          0.000,          1.63684             
5,     30,           0.0,          0.000,          0.000,          1.66086             
6,     30,           0.0,          0.000,          0.000,          1.74305             
7,     30,           0.0,          0.000,          0.000,          1.72059             
8,     30,           53.0,         1.767,          2.216,          2.00079             
9,     30,           150.0,        5.000,          4.583,          3.02255             
10,    30,           999.0,        33.300,         18.739,         3.6415              
11,    30,           155.0,        5.167,          4.691,          5.07538             
12,    30,           300.0,        10.000,         12.089,         6.6467              
13,    30,           3103.0,       103.433,        20.474,         7.74888             
14,    30,           692.0,        23.067,         22.098,         8.75451             
15,    30,           1940.0,       64.667,         23.864,         8.79815             
16,    30,           3738.0,       124.600,        38.282,         9.58156             
17,    30,           150.0,        5.000,          6.578,          10.4439             
18,    30,           2676.0,       89.200,         27.817,         12.0461             
19,    30,           3680.0,       122.667,        31.199,         11.7906             
20,    30,           3127.0,       104.233,        29.740,         12.0202             
21,    30,           2214.0,       73.800,         25.528,         13.095              
22,    30,           1005.0,       33.500,         16.645,         12.9999             
23,    30,           4475.0,       149.167,        26.828,         13.1296             
24,    30,           4435.0,       147.833,        30.712,         14.1875             
25,    30,           2376.0,       79.200,         28.788,         14.4244             
26,    30,           5227.0,       174.233,        38.289,         14.6599             
27,    30,           6528.0,       217.600,        49.280,         15.2055             
28,    30,           2463.0,       82.100,         27.316,         15.2622             
29,    30,           5315.0,       177.167,        41.804,         15.1386             
30,    30,           6798.0,       226.600,        42.730,         14.7248             
31,    30,           6596.0,       219.867,        36.298,         14.9089             
32,    30,           6432.0,       214.400,        45.394,         14.7308             
33,    30,           7066.0,       235.533,        36.554,         15.292              
34,    30,           5172.0,       172.400,        50.000,         15.2451             
35,    30,           5241.0,       174.700,        34.445,         14.916              
36,    30,           6178.0,       205.933,        43.759,         15.0689             
37,    30,           3196.0,       106.533,        32.853,         15.5793             
38,    30,           5678.0,       189.267,        45.133,         15.6904             
39,    30,           3764.0,       125.467,        38.354,         15.9952             
40,    30,           4893.0,       163.100,        42.634,         16.6485             
41,    30,           6854.0,       228.467,        42.939,         15.7406             
42,    30,           7113.0,       237.100,        39.506,         16.3398             
43,    30,           7004.0,       233.467,        35.103,         16.3963             
44,    30,           6353.0,       211.767,        66.770,         16.0887             
45,    30,           7372.0,       245.733,        34.699,         15.901              
46,    30,           5289.0,       176.300,        53.229,         15.8682             
47,    30,           7542.0,       251.400,        31.603,         16.4637             
48,    30,           7179.0,       239.300,        35.939,         16.303              
49,    30,           7310.0,       243.667,        47.631,         16.9975             
50,    30,           6579.0,       219.300,        49.061,         17.2421             
51,    30,           7530.0,       251.000,        33.453,         17.0127             
52,    30,           4240.0,       141.333,        31.182,         17.2629             
53,    30,           5335.0,       177.833,        45.487,         17.3264             
54,    30,           6982.0,       232.733,        37.887,         17.2365             
55,    30,           7477.0,       249.233,        38.435,         17.1632             
56,    30,           6045.0,       201.500,        52.782,         16.666              
57,    30,           7932.0,       264.400,        24.183,         16.2476             
58,    30,           6258.0,       208.600,        39.452,         16.1275             
59,    30,           5962.0,       198.733,        54.633,         15.9056             
60,    30,           6303.0,       210.100,        50.292,         15.9073             
61,    30,           4903.0,       163.433,        65.111,         16.0391             
62,    30,           5809.0,       193.633,        44.916,         15.9676             
63,    30,           5948.0,       198.267,        35.751,         15.6933             
64,    30,           7596.0,       253.200,        25.972,         15.7049             
65,    30,           6073.0,       202.433,        57.023,         15.9821             
66,    30,           7257.0,       241.900,        29.381,         16.4673             
67,    30,           8294.0,       276.467,        28.496,         16.7422             
68,    30,           5272.0,       175.733,        33.108,         16.7548             
69,    30,           2954.0,       98.467,         31.098,         16.4358             
70,    30,           7787.0,       259.567,        23.906,         16.6128             
71,    30,           6586.0,       219.533,        36.776,         16.0618             
72,    30,           5574.0,       185.800,        39.632,         15.8217             
73,    30,           7859.0,       261.967,        31.585,         16.0346             
74,    30,           7700.0,       256.667,        28.237,         15.9932             
75,    30,           6694.0,       223.133,        43.585,         16.0293             
76,    30,           7094.0,       236.467,        39.726,         16.1538             
77,    30,           6504.0,       216.800,        28.573,         16.0281             
78,    30,           2953.0,       98.433,         29.518,         16.0051             
79,    30,           7280.0,       242.667,        34.525,         16.0201             
80,    30,           5809.0,       193.633,        24.117,         15.9685             
81,    30,           5653.0,       188.433,        49.144,         15.6241             
82,    30,           7861.0,       262.033,        25.712,         16.0036             
83,    30,           7350.0,       245.000,        38.763,         16.1137             
84,    30,           6870.0,       229.000,        49.255,         16.3609             
85,    30,           4998.0,       166.600,        44.152,         16.5338             
86,    30,           4260.0,       142.000,        39.175,         16.5387             
87,    30,           5634.0,       187.800,        45.240,         16.2796             
88,    30,           6195.0,       206.500,        53.947,         16.801              
89,    30,           6648.0,       221.600,        45.686,         15.8087             
90,    30,           6624.0,       220.800,        37.798,         15.7784             
91,    30,           6227.0,       207.567,        30.317,         16.1544             
92,    30,           4414.0,       147.133,        28.666,         16.355              
93,    30,           3488.0,       116.267,        30.228,         16.4515             
94,    30,           6869.0,       228.967,        33.673,         16.4716             
95,    30,           7638.0,       254.600,        23.700,         16.595              
96,    30,           3599.0,       119.967,        20.354,         16.2632             
97,    30,           5898.0,       196.600,        30.057,         16.5088             
98,    30,           7415.0,       247.167,        33.697,         16.3273             
99,    30,           4500.0,       150.000,        49.753,         15.6118             
100,   30,           3882.0,       129.400,        27.799,         15.4321             
101,   30,           6142.0,       204.733,        48.969,         15.3831             
102,   30,           5347.0,       178.233,        51.075,         15.3331             
103,   30,           6670.0,       222.333,        41.061,         16.0857             
104,   30,           4343.0,       144.767,        33.733,         16.1588             
105,   30,           6500.0,       216.667,        51.380,         16.4829             
106,   30,           5433.0,       181.100,        29.898,         16.7362             
107,   30,           7089.0,       236.300,        41.478,         17.0184             
108,   30,           7271.0,       242.367,        54.615,         16.9896             
109,   30,           7251.0,       241.700,        44.716,         16.8065             
110,   30,           8098.0,       269.933,        32.257,         16.5523             
111,   30,           5654.0,       188.467,        39.210,         16.3937             
112,   30,           7073.0,       235.767,        46.347,         16.3813             
113,   30,           5756.0,       191.867,        36.773,         16.041              
114,   30,           5759.0,       191.967,        52.018,         16.4653             
115,   30,           7928.0,       264.267,        33.432,         16.7893             
116,   30,           7862.0,       262.067,        38.670,         16.2321             
117,   30,           7771.0,       259.033,        42.377,         16.3075             
118,   30,           5734.0,       191.133,        43.521,         16.0778             
119,   30,           3709.0,       123.633,        28.078,         16.2576             
120,   30,           4193.0,       139.767,        40.318,         16.358              
121,   30,           6867.0,       228.900,        35.598,         16.5003             
122,   30,           5024.0,       167.467,        35.605,         16.1388             
123,   30,           7826.0,       260.867,        13.091,         16.1895             
124,   30,           7952.0,       265.067,        27.186,         16.3022             
125,   30,           6118.0,       203.933,        40.480,         16.5557             
126,   30,           5635.0,       187.833,        29.971,         16.531              
127,   30,           2510.0,       83.667,         36.805,         15.8297             
128,   30,           7237.0,       241.233,        53.532,         16.3149             
129,   30,           6771.0,       225.700,        63.085,         16.7753             
130,   30,           2512.0,       83.733,         27.597,         16.6638             
131,   30,           7208.0,       240.267,        30.610,         17.0378             
132,   30,           6487.0,       216.233,        57.422,         17.2882             
133,   30,           7948.0,       264.933,        28.539,         17.3415             
134,   30,           4554.0,       151.800,        47.683,         17.7675             
135,   30,           3512.0,       117.067,        58.210,         17.7571             
136,   30,           2608.0,       86.933,         30.754,         17.6009             
137,   30,           7434.0,       247.800,        48.745,         17.7986             
138,   30,           6316.0,       210.533,        43.192,         17.3984             
139,   30,           7266.0,       242.200,        43.435,         17.3518             
140,   30,           8073.0,       269.100,        17.786,         17.4643             
141,   30,           7346.0,       244.867,        21.282,         16.7888             
142,   30,           4738.0,       157.933,        35.199,         16.758              
