Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           7520.0,       250.667,        164.255,        1.02475             
2,     30,           4480.0,       149.333,        92.048,         2.66619             
3,     30,           1980.0,       66.000,         64.114,         3.69366             
4,     30,           3320.0,       110.667,        94.337,         4.58178             
5,     30,           18960.0,      632.000,        276.868,        5.89823             
6,     30,           13080.0,      436.000,        367.855,        7.08197             
7,     30,           17840.0,      594.667,        411.272,        7.55284             
8,     30,           25720.0,      857.333,        503.289,        8.11287             
9,     30,           9440.0,       314.667,        168.676,        8.17973             
10,    30,           9620.0,       320.667,        170.996,        8.60068             
11,    30,           13200.0,      440.000,        217.807,        8.51592             
12,    30,           36700.0,      1223.333,       563.728,        9.3376              
13,    30,           35200.0,      1173.333,       694.441,        9.75146             
14,    30,           35360.0,      1178.667,       721.368,        9.71197             
15,    30,           26320.0,      877.333,        342.373,        9.59389             
16,    30,           12040.0,      401.333,        192.730,        10.166              
17,    30,           20100.0,      670.000,        380.972,        10.5045             
18,    30,           47820.0,      1594.000,       872.989,        10.8358             
19,    30,           20600.0,      686.667,        326.735,        10.4042             
20,    30,           16120.0,      537.333,        333.696,        10.9403             
21,    30,           10140.0,      338.000,        195.165,        11.2562             
22,    30,           33620.0,      1120.667,       623.613,        11.2775             
23,    30,           13520.0,      450.667,        268.911,        11.3867             
24,    30,           40640.0,      1354.667,       610.965,        11.7401             
25,    30,           13220.0,      440.667,        250.465,        12.3016             
26,    30,           20400.0,      680.000,        350.961,        11.8308             
27,    30,           14740.0,      491.333,        315.877,        12.2452             
28,    30,           30240.0,      1008.000,       454.360,        11.7026             
29,    30,           19360.0,      645.333,        393.410,        11.7833             
30,    30,           33940.0,      1131.333,       602.654,        11.7821             
31,    30,           33920.0,      1130.667,       616.501,        12.0271             
32,    30,           13620.0,      454.000,        265.739,        12.0204             
33,    30,           33660.0,      1122.000,       509.702,        11.9437             
34,    30,           13860.0,      462.000,        272.634,        12.0979             
35,    30,           35360.0,      1178.667,       737.707,        11.7834             
36,    30,           15380.0,      512.667,        357.416,        12.0382             
37,    30,           35620.0,      1187.333,       607.014,        11.7549             
38,    30,           36520.0,      1217.333,       668.844,        11.9366             
39,    30,           31800.0,      1060.000,       613.210,        11.9358             
40,    30,           30500.0,      1016.667,       531.566,        12.2158             
41,    30,           28280.0,      942.667,        501.670,        12.2123             
42,    30,           22620.0,      754.000,        464.073,        12.4086             
43,    30,           31860.0,      1062.000,       462.381,        12.6916             
44,    30,           28740.0,      958.000,        524.731,        12.4965             
45,    30,           18300.0,      610.000,        345.360,        12.168              
46,    30,           35380.0,      1179.333,       700.009,        12.5221             
47,    30,           24600.0,      820.000,        364.893,        12.3274             
48,    30,           36680.0,      1222.667,       600.461,        12.2428             
49,    30,           30160.0,      1005.333,       524.263,        12.279              
50,    30,           35080.0,      1169.333,       515.435,        12.1375             
51,    30,           33880.0,      1129.333,       581.417,        12.6121             
52,    30,           30180.0,      1006.000,       491.885,        12.6951             
53,    30,           37380.0,      1246.000,       606.435,        12.6837             
54,    30,           36440.0,      1214.667,       725.754,        12.6597             
55,    30,           32280.0,      1076.000,       541.932,        12.6224             
56,    30,           27220.0,      907.333,        296.490,        12.5851             
57,    30,           34060.0,      1135.333,       467.552,        12.418              
58,    30,           20900.0,      696.667,        388.950,        12.1472             
59,    30,           65240.0,      2174.667,       1021.201,       12.1451             
60,    30,           39840.0,      1328.000,       618.614,        12.1119             
61,    30,           26080.0,      869.333,        501.165,        12.0491             
62,    30,           35280.0,      1176.000,       598.184,        12.2578             
63,    30,           33780.0,      1126.000,       467.736,        11.9607             
64,    30,           51440.0,      1714.667,       735.644,        12.1262             
65,    30,           36940.0,      1231.333,       608.642,        12.3077             
66,    30,           26760.0,      892.000,        423.465,        12.6136             
67,    30,           37120.0,      1237.333,       580.453,        12.5244             
68,    30,           17780.0,      592.667,        318.140,        12.8789             
69,    30,           30680.0,      1022.667,       553.359,        12.8178             
70,    30,           25900.0,      863.333,        521.692,        13.0515             
71,    30,           32540.0,      1084.667,       526.363,        12.7895             
72,    30,           42620.0,      1420.667,       652.799,        12.81               
73,    30,           21880.0,      729.333,        470.340,        13.0346             
74,    30,           37160.0,      1238.667,       699.275,        13.159              
75,    30,           11540.0,      384.667,        236.569,        13.0552             
76,    30,           19420.0,      647.333,        349.380,        13.128              
77,    30,           18480.0,      616.000,        335.158,        12.9465             
78,    30,           39280.0,      1309.333,       589.841,        12.9216             
79,    30,           39900.0,      1330.000,       559.661,        13.3439             
80,    30,           44980.0,      1499.333,       701.284,        13.4384             
81,    30,           27800.0,      926.667,        482.254,        13.3872             
82,    30,           38200.0,      1273.333,       634.987,        13.6694             
83,    30,           30180.0,      1006.000,       654.852,        13.4455             
84,    30,           43780.0,      1459.333,       740.063,        13.19               
85,    30,           33560.0,      1118.667,       551.771,        13.4422             
86,    30,           13240.0,      441.333,        219.389,        13.6875             
87,    30,           16280.0,      542.667,        332.054,        13.3254             
88,    30,           21940.0,      731.333,        484.223,        13.4536             
89,    30,           24340.0,      811.333,        393.164,        13.4358             
90,    30,           11020.0,      367.333,        241.577,        13.4489             
91,    30,           46880.0,      1562.667,       623.490,        13.3081             
92,    30,           45900.0,      1530.000,       750.444,        13.044              
93,    30,           26220.0,      874.000,        473.713,        13.259              
94,    30,           40780.0,      1359.333,       484.382,        13.4412             
95,    30,           32280.0,      1076.000,       592.180,        13.6038             
96,    30,           30320.0,      1010.667,       493.227,        13.6855             
97,    30,           39320.0,      1310.667,       709.680,        13.5287             
98,    30,           32820.0,      1094.000,       389.227,        13.6709             
99,    30,           15780.0,      526.000,        259.597,        13.376              
100,   30,           28220.0,      940.667,        488.685,        13.4497             
101,   30,           35640.0,      1188.000,       527.576,        13.1035             
102,   30,           17820.0,      594.000,        307.556,        13.2837             
103,   30,           42740.0,      1424.667,       635.960,        13.3388             
104,   30,           45740.0,      1524.667,       821.554,        13.6615             
105,   30,           44720.0,      1490.667,       711.294,        13.8447             
106,   30,           32160.0,      1072.000,       390.166,        13.8482             
107,   30,           24900.0,      830.000,        598.392,        13.6311             
108,   30,           32640.0,      1088.000,       614.873,        13.8566             
109,   30,           25880.0,      862.667,        527.958,        13.7645             
110,   30,           38140.0,      1271.333,       646.420,        13.8612             
111,   30,           24560.0,      818.667,        402.457,        13.6733             
112,   30,           29900.0,      996.667,        590.459,        13.8419             
113,   30,           39180.0,      1306.000,       640.170,        13.8983             
114,   30,           20660.0,      688.667,        380.795,        14.193              
115,   30,           8360.0,       278.667,        144.862,        13.8036             
116,   30,           30580.0,      1019.333,       390.367,        13.8158             
117,   30,           26820.0,      894.000,        523.963,        13.9767             
118,   30,           32760.0,      1092.000,       493.953,        13.9771             
119,   30,           27500.0,      916.667,        390.319,        14.072              
120,   30,           31960.0,      1065.333,       493.584,        14.0139             
121,   30,           31300.0,      1043.333,       424.487,        14.1462             
122,   30,           20560.0,      685.333,        414.276,        14.1199             
123,   30,           14080.0,      469.333,        266.620,        14.2495             
124,   30,           13200.0,      440.000,        235.966,        13.9501             
125,   30,           27200.0,      906.667,        578.581,        14.243              
126,   30,           34300.0,      1143.333,       610.881,        14.3235             
127,   30,           42260.0,      1408.667,       598.480,        14.5013             
128,   30,           28080.0,      936.000,        463.592,        14.6705             
129,   30,           33920.0,      1130.667,       570.958,        14.6275             
130,   30,           35840.0,      1194.667,       692.107,        14.864              
131,   30,           28580.0,      952.667,        351.510,        14.9467             
132,   30,           17040.0,      568.000,        373.081,        15.5282             
133,   30,           25220.0,      840.667,        453.681,        15.5526             
134,   30,           5160.0,       172.000,        216.739,        16.0038             
135,   30,           26340.0,      878.000,        491.782,        16.031              
136,   30,           31560.0,      1052.000,       531.152,        15.8882             
137,   30,           50720.0,      1690.667,       779.722,        15.8465             
138,   30,           25920.0,      864.000,        426.408,        15.9212             
139,   30,           40240.0,      1341.333,       741.493,        16.3528             
140,   30,           13840.0,      461.333,        231.628,        16.1205             
141,   30,           17480.0,      582.667,        347.783,        16.148              
142,   30,           12340.0,      411.333,        302.377,        15.9388             
143,   30,           37100.0,      1236.667,       556.299,        16.1237             
144,   30,           24720.0,      824.000,        463.736,        15.8205             
145,   30,           43960.0,      1465.333,       586.286,        16.1635             
146,   30,           17480.0,      582.667,        293.427,        15.6016             
147,   30,           25140.0,      838.000,        499.209,        15.7749             
148,   30,           30720.0,      1024.000,       527.646,        16.1125             
149,   30,           28040.0,      934.667,        593.856,        16.1619             
150,   30,           32880.0,      1096.000,       494.298,        16.408              
151,   30,           19840.0,      661.333,        334.462,        15.9056             
152,   30,           15540.0,      518.000,        350.860,        16.1751             
153,   30,           36260.0,      1208.667,       499.004,        16.1614             
154,   30,           15760.0,      525.333,        333.024,        16.2865             
155,   30,           42020.0,      1400.667,       632.677,        16.4414             
156,   30,           38560.0,      1285.333,       792.665,        16.6848             
157,   30,           7440.0,       248.000,        208.653,        16.3774             
158,   30,           18920.0,      630.667,        423.627,        16.3437             
159,   30,           18440.0,      614.667,        306.809,        15.8793             
160,   30,           26660.0,      888.667,        422.585,        16.1894             
161,   30,           24620.0,      820.667,        340.333,        16.4764             
162,   30,           22760.0,      758.667,        411.564,        16.4292             
163,   30,           21100.0,      703.333,        430.816,        16.06               
164,   30,           16680.0,      556.000,        341.385,        16.2226             
165,   30,           39480.0,      1316.000,       648.288,        15.9952             
166,   30,           35100.0,      1170.000,       644.748,        16.3123             
167,   30,           19840.0,      661.333,        286.586,        16.3463             
168,   30,           25420.0,      847.333,        461.085,        16.234              
169,   30,           23820.0,      794.000,        410.208,        16.0348             
170,   30,           34840.0,      1161.333,       600.665,        16.482              
171,   30,           25600.0,      853.333,        448.147,        15.9788             
172,   30,           18240.0,      608.000,        305.618,        16.219              
173,   30,           25880.0,      862.667,        504.585,        16.1088             
174,   30,           23420.0,      780.667,        394.850,        16.6254             
175,   30,           44780.0,      1492.667,       811.279,        16.4954             
176,   30,           47980.0,      1599.333,       773.813,        16.7454             
177,   30,           25400.0,      846.667,        468.880,        16.7333             
178,   30,           27300.0,      910.000,        509.110,        16.4769             
179,   30,           30040.0,      1001.333,       712.740,        15.9666             
180,   30,           28620.0,      954.000,        662.463,        16.4232             
181,   30,           46980.0,      1566.000,       771.132,        16.7569             
182,   30,           51680.0,      1722.667,       699.118,        16.9476             
183,   30,           30660.0,      1022.000,       486.274,        17.1031             
184,   30,           50900.0,      1696.667,       758.825,        16.77               
185,   30,           45680.0,      1522.667,       629.724,        16.6206             
186,   30,           14980.0,      499.333,        238.019,        16.657              
187,   30,           20320.0,      677.333,        312.014,        16.7067             
188,   30,           31460.0,      1048.667,       553.213,        16.5011             
189,   30,           16660.0,      555.333,        267.117,        16.7629             
190,   30,           32420.0,      1080.667,       516.074,        16.7671             
191,   30,           21160.0,      705.333,        338.622,        16.9394             
192,   30,           28400.0,      946.667,        457.743,        16.9387             
193,   30,           40200.0,      1340.000,       474.861,        16.7429             
194,   30,           32300.0,      1076.667,       600.912,        16.6179             
195,   30,           33240.0,      1108.000,       484.881,        16.6879             
196,   30,           37800.0,      1260.000,       571.594,        17.03               
197,   30,           34200.0,      1140.000,       583.712,        17.6224             
198,   30,           31160.0,      1038.667,       623.302,        16.7839             
199,   30,           31600.0,      1053.333,       446.089,        17.4099             
200,   30,           19140.0,      638.000,        312.126,        16.9778             
