Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           6475.0,       215.833,        121.320,        0.935625            
2,     30,           5270.0,       175.667,        53.428,         1.84704             
3,     30,           5605.0,       186.833,        81.970,         2.48222             
4,     30,           8020.0,       267.333,        139.832,        2.87378             
5,     30,           7110.0,       237.000,        135.423,        3.26263             
6,     30,           2620.0,       87.333,         90.699,         3.76785             
7,     30,           5875.0,       195.833,        144.586,        4.31155             
8,     30,           2915.0,       97.167,         71.702,         4.79628             
9,     30,           5835.0,       194.500,        88.810,         5.15653             
10,    30,           11145.0,      371.500,        184.328,        5.43065             
11,    30,           8775.0,       292.500,        111.099,        5.80967             
12,    30,           7040.0,       234.667,        135.695,        5.56452             
13,    30,           9130.0,       304.333,        135.196,        6.13441             
14,    30,           8445.0,       281.500,        102.568,        6.52821             
15,    30,           10310.0,      343.667,        160.468,        6.71402             
16,    30,           8130.0,       271.000,        88.208,         6.74029             
17,    30,           8600.0,       286.667,        113.382,        6.99261             
18,    30,           11265.0,      375.500,        150.490,        7.3772              
19,    30,           13880.0,      462.667,        121.722,        7.45548             
20,    30,           12025.0,      400.833,        160.977,        8.06022             
21,    30,           11075.0,      369.167,        122.366,        8.33572             
22,    30,           9135.0,       304.500,        112.963,        7.97488             
23,    30,           10335.0,      344.500,        112.230,        7.72107             
24,    30,           13720.0,      457.333,        197.306,        8.10838             
25,    30,           13360.0,      445.333,        187.599,        8.23854             
26,    30,           11365.0,      378.833,        170.385,        8.62717             
27,    30,           14690.0,      489.667,        149.086,        8.7768              
28,    30,           10785.0,      359.500,        157.387,        8.969               
29,    30,           14030.0,      467.667,        146.951,        8.75952             
30,    30,           12305.0,      410.167,        156.953,        8.27991             
31,    30,           15745.0,      524.833,        162.985,        8.63873             
32,    30,           13980.0,      466.000,        138.042,        8.77722             
33,    30,           13950.0,      465.000,        133.248,        8.62004             
34,    30,           13795.0,      459.833,        127.472,        8.60199             
35,    30,           12350.0,      411.667,        119.264,        8.69641             
36,    30,           13685.0,      456.167,        163.965,        8.51657             
37,    30,           14595.0,      486.500,        172.013,        8.55835             
38,    30,           12840.0,      428.000,        177.757,        8.22334             
39,    30,           10670.0,      355.667,        164.533,        8.63316             
40,    30,           14705.0,      490.167,        160.153,        8.92374             
41,    30,           10820.0,      360.667,        170.239,        9.0965              
42,    30,           14630.0,      487.667,        125.676,        9.27201             
43,    30,           13780.0,      459.333,        155.910,        9.36585             
