Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           15.0,         0.500,          1.025,          0.93208             
2,     30,           2.0,          0.067,          0.249,          1.30628             
3,     30,           0.0,          0.000,          0.000,          1.49003             
4,     30,           10.0,         0.333,          0.869,          1.66169             
5,     30,           15.0,         0.500,          2.202,          1.71526             
6,     30,           853.0,        28.433,         12.971,         2.0841              
7,     30,           451.0,        15.033,         7.635,          2.89381             
8,     30,           127.0,        4.233,          3.922,          4.14964             
9,     30,           1218.0,       40.600,         29.312,         5.17995             
10,    30,           1220.0,       40.667,         22.660,         6.16188             
11,    30,           3435.0,       114.500,        26.604,         6.85418             
12,    30,           1864.0,       62.133,         31.894,         7.63502             
13,    30,           54.0,         1.800,          4.167,          9.29324             
14,    30,           54.0,         1.800,          2.845,          9.66668             
15,    30,           1260.0,       42.000,         14.588,         10.6317             
16,    30,           5793.0,       193.100,        38.788,         10.769              
17,    30,           3218.0,       107.267,        21.779,         11.1998             
18,    30,           4613.0,       153.767,        44.927,         12.1565             
19,    30,           6263.0,       208.767,        50.814,         12.7959             
20,    30,           5134.0,       171.133,        33.687,         13.0758             
21,    30,           6254.0,       208.467,        50.093,         13.2121             
22,    30,           3531.0,       117.700,        28.474,         14.5699             
23,    30,           6583.0,       219.433,        42.901,         14.624              
24,    30,           5400.0,       180.000,        39.162,         14.41               
25,    30,           3196.0,       106.533,        40.212,         14.255              
26,    30,           5726.0,       190.867,        52.391,         14.7852             
27,    30,           5100.0,       170.000,        38.309,         14.8272             
28,    30,           2647.0,       88.233,         37.299,         15.3381             
29,    30,           6051.0,       201.700,        48.208,         15.6077             
30,    30,           2692.0,       89.733,         47.480,         16.2687             
31,    30,           5470.0,       182.333,        44.745,         16.6777             
32,    30,           5376.0,       179.200,        39.183,         17.3077             
33,    30,           6579.0,       219.300,        38.636,         17.7769             
34,    30,           7932.0,       264.400,        18.366,         17.8702             
35,    30,           5175.0,       172.500,        49.006,         17.8314             
36,    30,           5734.0,       191.133,        30.233,         17.5754             
37,    30,           2205.0,       73.500,         26.399,         17.5984             
38,    30,           4775.0,       159.167,        51.086,         16.9664             
39,    30,           7690.0,       256.333,        33.585,         16.8316             
40,    30,           6551.0,       218.367,        49.678,         17.0336             
41,    30,           4910.0,       163.667,        35.281,         16.1977             
42,    30,           4592.0,       153.067,        27.677,         16.4071             
43,    30,           6078.0,       202.600,        51.303,         16.1688             
44,    30,           5904.0,       196.800,        59.669,         15.7171             
45,    30,           5784.0,       192.800,        19.850,         15.9989             
46,    30,           7458.0,       248.600,        29.359,         16.337              
47,    30,           6638.0,       221.267,        42.811,         16.6543             
48,    30,           7669.0,       255.633,        31.741,         16.7333             
49,    30,           562.0,        18.733,         18.606,         16.9989             
50,    30,           7309.0,       243.633,        27.001,         16.38               
51,    30,           4515.0,       150.500,        40.924,         16.481              
52,    30,           6279.0,       209.300,        51.375,         16.9161             
53,    30,           5070.0,       169.000,        55.249,         16.4349             
54,    30,           6501.0,       216.700,        49.641,         16.6037             
55,    30,           6186.0,       206.200,        48.749,         16.5907             
56,    30,           6362.0,       212.067,        48.241,         16.304              
57,    30,           2897.0,       96.567,         30.698,         16.8305             
58,    30,           3577.0,       119.233,        39.002,         16.6778             
59,    30,           3901.0,       130.033,        47.458,         16.3941             
60,    30,           6633.0,       221.100,        40.278,         16.3737             
61,    30,           6872.0,       229.067,        45.075,         16.2961             
62,    30,           4987.0,       166.233,        53.169,         16.0736             
63,    30,           7187.0,       239.567,        40.639,         16.1529             
64,    30,           5619.0,       187.300,        51.263,         16.3272             
65,    30,           2144.0,       71.467,         33.471,         16.3364             
66,    30,           7626.0,       254.200,        42.892,         16.1731             
67,    30,           3610.0,       120.333,        21.490,         16.4024             
68,    30,           4268.0,       142.267,        29.657,         16.8749             
69,    30,           7727.0,       257.567,        32.456,         16.5074             
70,    30,           6850.0,       228.333,        45.242,         16.9792             
71,    30,           8368.0,       278.933,        24.203,         17.2998             
72,    30,           6993.0,       233.100,        27.747,         17.4437             
73,    30,           4372.0,       145.733,        34.688,         17.4837             
74,    30,           7151.0,       238.367,        42.527,         16.86               
75,    30,           4819.0,       160.633,        34.120,         16.4212             
76,    30,           5060.0,       168.667,        30.937,         16.5684             
77,    30,           6084.0,       202.800,        41.658,         16.6583             
78,    30,           4572.0,       152.400,        34.225,         16.5311             
79,    30,           8040.0,       268.000,        39.134,         16.7071             
80,    30,           8223.0,       274.100,        29.332,         16.5352             
81,    30,           4053.0,       135.100,        22.769,         16.8399             
82,    30,           4785.0,       159.500,        46.585,         16.9116             
83,    30,           4484.0,       149.467,        31.409,         16.7449             
84,    30,           5866.0,       195.533,        38.778,         16.6579             
85,    30,           5940.0,       198.000,        37.732,         16.6236             
86,    30,           5265.0,       175.500,        38.418,         16.6191             
87,    30,           3617.0,       120.567,        22.840,         17.0133             
88,    30,           4276.0,       142.533,        41.444,         17.1763             
89,    30,           7171.0,       239.033,        31.961,         17.2357             
90,    30,           4853.0,       161.767,        30.998,         17.3079             
91,    30,           6698.0,       223.267,        37.236,         17.4343             
92,    30,           1203.0,       40.100,         30.297,         17.4895             
93,    30,           4112.0,       137.067,        52.294,         17.2087             
94,    30,           2223.0,       74.100,         41.130,         17.4699             
95,    30,           5568.0,       185.600,        46.351,         17.4653             
96,    30,           2290.0,       76.333,         36.717,         16.8478             
