1.0,      168.333,                 
2.0,      426.333,                 
3.0,      659.666,                 
4.0,      892.833,                 
5.0,      1233.833,                
6.0,      1362.333,                
7.0,      1728.166,                
8.0,      2106.666,                
9.0,      2241.333,                
10.0,     2818.833,                
11.0,     3281.166,                
12.0,     3794.499,                
13.0,     4168.999,                
14.0,     4622.499,                
15.0,     5290.666,                
16.0,     5864.333,                
17.0,     6133.833,                
18.0,     6827.5,                  
19.0,     7177.833,                
20.0,     7641.333,                
21.0,     8134.833,                
22.0,     8722.0,                  
23.0,     9443.333,                
24.0,     9635.166,                
25.0,     10038.666,               
26.0,     10568.499,               
27.0,     11281.832,               
28.0,     11838.832,               
29.0,     12339.999,               
30.0,     13131.499,               
31.0,     13766.499,               
32.0,     14407.999,               
33.0,     15013.166,               
34.0,     15715.499,               
35.0,     16188.999,               
36.0,     16942.832,               
37.0,     17367.665,               
38.0,     18095.832,               
39.0,     18820.665,               
40.0,     19412.665,               
41.0,     19970.498,               
42.0,     20643.498,               
43.0,     21203.165,               
44.0,     21777.998,               
45.0,     22555.831,               
46.0,     23016.498,               
47.0,     23706.998,               
48.0,     24489.998,               
49.0,     25222.498,               
50.0,     25757.331,               
51.0,     26421.998,               
52.0,     27143.831,               
53.0,     27704.498,               
54.0,     28203.998,               
55.0,     28948.665,               
56.0,     29754.165,               
57.0,     30490.165,               
58.0,     30923.498,               
59.0,     31229.998,               
60.0,     32118.665,               
61.0,     32865.332,               
62.0,     33457.332,               
63.0,     34096.499,               
64.0,     34666.666,               
65.0,     35256.666,               
66.0,     35841.333,               
67.0,     36210.333,               
68.0,     36904.5,                 
69.0,     37609.167,               
70.0,     38142.667,               
71.0,     38640.334,               
72.0,     39258.667,               
73.0,     39931.334,               
74.0,     40673.334,               
75.0,     41350.001,               
76.0,     41970.168,               
77.0,     42703.668,               
78.0,     43355.001,               
79.0,     43600.501,               
80.0,     44259.001,               
81.0,     44858.168,               
82.0,     45381.835,               
83.0,     46031.502,               
84.0,     46399.669,               
85.0,     47111.336,               
86.0,     47816.503,               
87.0,     48600.336,               
88.0,     49246.669,               
89.0,     49883.502,               
90.0,     50564.335,               
91.0,     51169.168,               
92.0,     51645.001,               
93.0,     52379.501,               
94.0,     53002.501,               
95.0,     53548.668,               
96.0,     54075.335,               
97.0,     54715.335,               
98.0,     55180.002,               
99.0,     55903.169,               
100.0,    56447.002,               
