1.0,      200.0,                   
2.0,      632.0,                   
3.0,      868.0,                   
4.0,      1024.0,                  
5.0,      1374.667,                
6.0,      1906.0,                  
7.0,      2118.0,                  
8.0,      2522.667,                
9.0,      3216.667,                
10.0,     3796.0,                  
11.0,     4011.333,                
12.0,     4080.0,                  
13.0,     4370.667,                
14.0,     4681.334,                
15.0,     5351.334,                
16.0,     6187.334,                
17.0,     6642.667,                
18.0,     7544.0,                  
19.0,     9370.667,                
20.0,     11468.334,               
21.0,     12657.667,               
22.0,     14132.667,               
23.0,     14648.667,               
24.0,     15798.0,                 
25.0,     18531.333,               
26.0,     19418.666,               
27.0,     22341.333,               
28.0,     23892.666,               
29.0,     25965.999,               
30.0,     27974.332,               
31.0,     29660.332,               
32.0,     31602.999,               
33.0,     34570.999,               
34.0,     35484.332,               
35.0,     38562.332,               
36.0,     41086.665,               
37.0,     43676.665,               
38.0,     45486.665,               
39.0,     46936.665,               
40.0,     47691.998,               
41.0,     48963.331,               
42.0,     51745.331,               
43.0,     53232.331,               
44.0,     57453.998,               
45.0,     59920.665,               
46.0,     61826.665,               
47.0,     63503.332,               
48.0,     65776.665,               
49.0,     66717.332,               
50.0,     69281.332,               
51.0,     72320.999,               
52.0,     74142.666,               
53.0,     75018.666,               
54.0,     77601.333,               
55.0,     80546.0,                 
56.0,     82253.667,               
57.0,     83423.667,               
58.0,     86029.667,               
59.0,     88774.667,               
60.0,     90146.0,                 
61.0,     94231.667,               
62.0,     96394.0,                 
63.0,     98440.667,               
64.0,     98932.667,               
65.0,     102810.334,              
66.0,     103497.001,              
67.0,     106716.334,              
68.0,     109473.001,              
69.0,     112546.668,              
70.0,     114250.668,              
71.0,     117748.001,              
72.0,     119412.001,              
73.0,     122343.334,              
74.0,     123706.001,              
75.0,     126277.001,              
76.0,     128876.668,              
77.0,     131851.668,              
78.0,     133913.001,              
79.0,     134413.668,              
80.0,     138599.668,              
81.0,     141986.668,              
82.0,     145330.001,              
83.0,     147054.334,              
84.0,     148596.334,              
85.0,     150698.001,              
86.0,     153493.001,              
87.0,     156417.668,              
88.0,     160429.668,              
89.0,     163606.335,              
90.0,     166245.668,              
91.0,     167904.335,              
92.0,     169294.335,              
93.0,     171960.668,              
94.0,     175707.335,              
95.0,     179325.668,              
96.0,     180666.001,              
97.0,     181420.668,              
98.0,     182637.335,              
99.0,     185727.335,              
100.0,    189070.668,              
101.0,    191038.668,              
102.0,    193047.335,              
103.0,    196236.668,              
104.0,    199695.668,              
105.0,    201466.668,              
106.0,    207146.335,              
107.0,    209527.335,              
108.0,    209800.002,              
109.0,    211387.669,              
110.0,    214140.002,              
111.0,    216243.669,              
112.0,    220232.002,              
113.0,    224001.335,              
114.0,    224297.335,              
115.0,    226225.002,              
116.0,    228440.669,              
117.0,    229437.336,              
118.0,    234018.669,              
119.0,    238526.669,              
120.0,    241236.336,              
121.0,    241479.003,              
122.0,    245209.003,              
123.0,    249038.336,              
124.0,    251746.003,              
125.0,    255083.67,               
126.0,    256388.67,               
127.0,    260049.003,              
128.0,    262339.003,              
129.0,    264825.67,               
130.0,    268993.67,               
131.0,    269945.337,              
132.0,    271816.67,               
133.0,    274608.337,              
134.0,    275507.337,              
135.0,    277408.004,              
136.0,    277665.337,              
137.0,    278512.67,               
138.0,    281101.003,              
139.0,    282980.003,              
140.0,    285208.003,              
141.0,    287148.003,              
142.0,    289410.003,              
143.0,    290292.67,               
144.0,    292014.337,              
145.0,    296189.004,              
146.0,    298436.337,              
147.0,    302023.337,              
148.0,    304231.67,               
149.0,    309105.337,              
150.0,    311723.337,              
151.0,    314811.67,               
152.0,    320218.003,              
153.0,    324722.67,               
154.0,    328989.003,              
155.0,    330563.003,              
156.0,    333929.67,               
157.0,    338358.337,              
158.0,    339112.337,              
159.0,    342776.337,              
160.0,    344662.337,              
161.0,    347971.004,              
162.0,    350698.337,              
163.0,    352779.337,              
164.0,    353975.337,              
165.0,    357778.004,              
166.0,    360344.004,              
167.0,    363313.337,              
168.0,    367769.004,              
169.0,    369080.337,              
170.0,    370580.337,              
171.0,    373555.337,              
172.0,    377145.004,              
173.0,    377877.671,              
174.0,    381989.338,              
175.0,    384004.671,              
176.0,    384940.004,              
177.0,    386729.337,              
178.0,    390329.004,              
179.0,    392709.671,              
180.0,    396370.338,              
181.0,    398725.338,              
182.0,    399834.005,              
183.0,    403205.672,              
184.0,    408169.672,              
185.0,    411769.672,              
186.0,    416399.339,              
187.0,    418081.339,              
188.0,    420295.006,              
189.0,    425269.006,              
190.0,    427664.673,              
191.0,    429148.006,              
192.0,    429772.673,              
193.0,    431419.006,              
194.0,    434857.006,              
195.0,    435559.673,              
196.0,    436049.006,              
197.0,    437488.006,              
198.0,    439715.339,              
199.0,    444531.006,              
200.0,    449174.006,              
